,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.104948186172031,0,0,0,0.336799533212981,0,0,0,0.0134351371474465,0,0,-0.0962911434400372,0,0,0,0,0,0,0,0,0,0,0,-0.118660564764467,0,0,0,0.089193076805765,0,0,0,0,0.205356938723906,0,0,0.0625637713048776,0,-0.0754003297556814,0.061117423541215,0,0,0.0858412836759722,0,0.161370621994939,0,0,0,0,0,0.0497251637887463
X002142.CH.EQUITY,0.010745286541994,0,0,0,0,0.367308195443537,0,0.0647292543925515,0,0,0,0,0,0,0,0.0838236028888079,0,0,0,0,0,0.244636311863494,0,0,0,-0.0575672954111734,0,0,0,0,0.104396374904419,0,-0.0448785424822777,0,0,0,-3.46944695195361e-18,0.0194438567508633,0,0,0,0.205005569603019,0,0,0,0,0,0,0,-0.00942219628693674,0
X600000.CH.EQUITY,0.0501172502887334,0,0,0,0,0.0154833013815058,0,0,0,0,0,0,0,0,0,0,0.746123923629114,0,0,0.0888049175688625,0,0,0,0,-0.0926396106887389,-0.0388888898907042,0,0,0,0,0,-0.0681543616237024,0,0,0,0,0,0,0,0,0.121805013757343,0,0,0.0592783293331283,0.12554229339926,0,0,0,0,-0.0851017234745498,0.0467788941652104
X600015.CH.EQUITY,0.0217999993978322,0,1.38777878078145e-17,0,0.117269735943304,0,0,0,0,0,0.0197541142420052,0.176153769204233,-0.0603317745664392,0,0,0,0,0.205495727445223,0,0,0.077790362509659,0,0,0,0,0,0,0,0,0,0.0302262220292741,0,-0.154903863386018,0,0,0,0,0,0.910941587467832,0,0,0,0.0113163390404513,0,0,3.46944695195361e-18,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00575691119105419,0.0554156454677184,0.0706278087591883,0,0,0,0,0,0,0.173941489745407,0,0,0,0,0,0,0,0.348185016462685,0,0,0,-0.154950273028818,0,0,0.460466381131849,0,0,0.0452919301243214,0,0,0,0,0,0
X600036.CH.EQUITY,0.123985347594389,0.170727559037776,0,0,0,0,0,0,0.111135486577788,2.77555756156289e-17,0,0,0,0.0505098234912588,0,0,0,0,0,0,-0.105679617100513,0.0798471280840252,0.0544866191971983,0,0,0.129987755054153,0,0,0,0,0,-0.00435551063386485,0,0.0930344677509633,0,0,0,0,0,0,0,0.45091106375277,0,0,0,0,0,-0.112323384991299,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.139976364104413,0.0537301343381448,0.0442297320115079,0,0,0,0,0,0,0,0.0292808517419295,0,0.162650171900035,0,0,0,0,0.177882374906109,0,0,0,0,0,0,0,0.278485126129661,0,0,0,0.315538160414551,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0756146495771751
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0638851822771037,0,0,0,0,0,0,0.196930585982699,0,0.417665585171936,0,0,0,0,0,0.024589394295366,0,0,-0.014655120425584,0,-0.0556932428247639,-0.27097900436292,-0.0556840729561556,0.0476732326899667,0,0,0,0,0,0,0,0,0,0,0,0,0.261058058155613,0,-0.0572477651933225,0,0,0,0
X601009.CH.EQUITY,0,0.0766450500294846,0,0.0240720776505711,0,0.121038303008106,0,0,0,0,0,0.0188538066415256,0,0,0,0,0,0.144050356081427,0,0.0832006030087215,0,0,0,0,0,0,0.0329990072648639,0,0,0,0,0,0,0,0,0,0,0,0,0.119998840164996,0.224199865646534,0,0,0.0422831622796412,0,0,0,0,0,0.00717945925482449,0
X601166.CH.EQUITY,0.0557673444816,0,0,0,0,0.00882315737003015,0.252041857777259,0,0.146638407519534,0,0,0,0,0.0341449062740722,0,0.0388931320480975,0,0,0,0,0,0,0,0.0545699028897896,0,0.0424555087200479,0,0,0,0,0,0,0,0,0.0607709828168318,0,0,0,0,1.73472347597681e-18,0.0579735302709735,0,0,0,0,0.070064319278918,0,0,0,0,0
X601169.CH.EQUITY,0,-0.0507735267728328,0,0,0.160615151858628,0,0.198948252466527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0244137889882294,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348471938426807,0.0417924717187534,0.0296132264944218,0,0.0380290631260383,-0.0754181066253731,0,0,-0.158441217913771,0,-0.212677463692698
X601229.CH.EQUITY,0.0925387669944974,0,0,0,0,0,0,0,0,0.0125590723279332,-0.0354235562649579,0,0,-0.212869549841848,0.758114686540476,0,0,0,0,0.0624787421569671,0,0,-0.040934129401402,0,0,0.0134330451702555,0,0,0,0,0,-0.0416415170829076,0.00966932248465442,0,0,0.324855196227141,0,0,0.239627609775001,0,0,0,0,0.0222087511053439,0,0,0,0,0,0.260604167234683,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.0482901197228524,0,0,0,0,0,0,0,0,0,0,0,0,0.156524189629879,0,0,0,0,0.032333397753735,0.137753397703743,0,0,0,0,0,0,0,0,0.137253534058512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0893544249107842,0
X601328.CH.EQUITY,0,0,0,0,0.287701989416806,0.0581088692048646,0,0,0,0,0,0,0,0,0,0.0644804085786088,0,0.0101702906498166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0.0478408092215799,0,0,0,0,0.0846899618661216,0,0,0,0.956717580312848,-3.46944695195361e-18,0,0,0,0,0,0,0,0.0395735007784754,0,0,0,0,0,-0.297277025173168,-0.116066693495282,0,0,0,0,0,0,0,0,0,0,0,0.107236814305717,0,0,0,-0.313614196978867,0,0,0,0,-0.0039849970020089,0.00836773286144581,-0.0636847115590231
X601577.CH.EQUITY,0,0,0,0,0,0,0,0.566322840000679,0.187132656919092,0,0,0,0,0,0,0,0,0.063480678293617,0,0,0,0,0.0420136306628107,0,0,0,0,-0.0759748360265249,0,0,0,0,0,0,-0.174753607671206,0,0,0,0.0859997251598663,0,0,0,0,0,0,0,0,0,0,0.103138042619163,0
