,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.165122154981298,0,0.0770696152358677,0.00488996277441923,0,0,0.0481409235032005,0,0,0,0,0,0,0.0730023704141183,0,0,0,0,0,0,0,0,0.055402251360342,0,0,0,0,0,0,0,0.101300723976523,0.12712704445006,0,0,0,0,0.129763966110391,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.235364006540082,0,0,0,0,0.139260700259375,0,0,0,0,0,0,0,0,0.00656842709987322,0,0.0895612413912235,0,0,0,0,0,0,0,0,0.00042962776461497,0,0,0,0.156572768408412,0.162552244511062,0,0.115601521130097,0,0,0,0,0,0,0,0,0,0.232431850315786,0,0,0,0,0.0242833130438904,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.24944032005528,0,0.0473063445710794,0,0.193478048043483,0,0,0.273360591394411,0,0,0,0,0.0533793663263872,0,0,0,-0.141770888877685,0,0,-0.0496014531694905,-0.154610758800769,0,0,0,0,0,0,0,0,0,0,0,0,0.197764503106647,0,0,0,0,0,0,0,0.125286569401815,0,0
X600015.CH.EQUITY,0,0,-0.372158175634098,0,0,0.112648855584289,0,0,0,0,0,0,0.30529045382979,0.262031825438856,0,0.667487304496638,0,0,-0.0808498423974408,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,-0.0693051867728491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.229791719320055
X600016.CH.EQUITY,0.0066271759323598,0.137748303750617,0.0946038397383563,0.203466899574293,0,0,0.0418522786051388,0,0.185807553954359,0,0.00147881473709828,0.130646086581857,0,0.0159046171870863,0,0,0,0,0,0,0,0,0,0,-0.0201107128857278,0,0,0,0,0,0,0,0,0,0,0,0.0338224991603864,0.101742135848636,0,0,0,0,0,0,0,0,0,-0.0337396290546684,0,-0.13355302827578
X600036.CH.EQUITY,0,0.0720651841133678,0,0.201619176015428,0,0,0,0,-0.112657619652513,0,0.396300208232177,0,0,0,0,0,0.0412015629661084,-0.109479643625542,0,0,0,0,-0.0292759877816603,0,0,0,0,0,0.111670140836121,0,0.0419249753129559,0.160809320582293,0,0,0,0,0,0,0,0,0,0.20976422934674,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0603348755867133,0.0729104448537471,0.156720892008484,0,0,0,0,0,0,0.271075585029183,0.123296123216934,0.160774420272993,0,0.0287153114184375,0,0,0,0.0858741556283162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115284450997532,0,0,0,0,0,0,-0.0624953635881018,-0.00245906571630622,0,0,0
X601169.CH.EQUITY,0.0780748488802915,0,0,0,0,0.050193863714397,0,0,0.242857411454054,0,0,0.0888800935033623,0,0,0,0.212056410792015,0,0,0,0,0,0,0,0,0,0.0877800069874983,0,0,0.0285191044682204,0,0,0,0,0,0,0.066154252810467,0,0,0,0,0,0,0.0320180255905613,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.295811151030424,0.359483848917272,0,0,0,0.00443850204730117,0,0,0.169679369819108,0,0,0,0,0,0,0,0,0,0,0.158888845949189,0,0,0,0,0,0,0.0860017423983246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10395860475829,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.941776911769559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049162621562439,0,0,0,0,0,0,0,0,0.0301539359709008,-0.412884255943992,0,0,0,0,0,0,0,0,0,0,0.152374315151017,0,-0.142992714533987,0,0,0
X601328.CH.EQUITY,0,0,0.442181480208894,0,0,0.394635604432612,0,0,0,0,0,0,0,0.309623690566211,0,0,0,0,0,0,0,0,0,0,-0.151679946467856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.070600925926751,0,0,0,-0.0506932919063625,0,0,0,-0.000958955700062994,-0.119509857483678
X601398.CH.EQUITY,0,0,0,0,0,0,0.216424565011928,0,0.0782680295369663,0,0,0,0,0.488332748018382,0,0,0.137544151190406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0586764696056859,0,0,0,0,0,0,0,0,0,0.0319082519435051,0,0,-6.93889390390723e-18,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.448353753754913,0,0,0,0.0814768477915039,0,0,0,0,0,0,-0.167442807334068,0,0,0,0,0,0,-0.162586729079296,0.218338128210793,-1.38777878078145e-17,0,0,0,0,0,0,0,0,-0.0588378553336838,0,0,0.244719376358565,0,0,0.0628500803075946,0,0.127619019541726,0,0,0,0.0238274888075688,0,-0.0606588957545251,0
X601939.CH.EQUITY,0,0.0230727682105579,0,0,0,0,0,0,0,0.725101453906016,0.234244507845262,0,0,0,0.0537875203268481,0,0,0,0.0318653482480954,0,0,0,0,0,-0.0233099203405022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0502147424021029,0,0
X601988.CH.EQUITY,0.137806440568897,0.0721407474626059,0,0,0,0,0.179901370216302,0,0,0,0.0632515931742432,0,0,0.0375413618389897,0,0,0,0,0.2680987814822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050945351446526,-0.0247393072375187,0,0.164460298098571,0,0,0,0,0,0,0,0,0,0,-0.0818682945738469,-0.194138143330502,0
X601998.CH.EQUITY,0.138314514292001,0,0,0,0,0,0.0926631676727614,0.00628740331785411,0.0316110126693527,0,0,0.131419997840635,0,0.0717861092575793,0,0,0,0,0,0,0,0.115436141273406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230509264401068,0,0,0,0,0,0,0,0.0960146020022133,0,0,-0.0884809910550763
