,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.165503105638975,0,0,0.463088268772314,0,0,0.0557126579820842,0,0,0,0,0,0,0,0,0,0,0,0,-0.00857358660825159,0.296695437468422,0,0,0,0,0,0,0,-0.0183411806234958,0,0,0.125773050088943,0,0,0,0,0,0,0,0.0294041316352351,0,0,0,0,0,-0.22898308447523,0,0.0634157648780266,0,0
X002142.CH.EQUITY,0.0510973768013491,0,0,0.176107567257161,0.762357980822325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.292316325841584,0,0.282195930804487,0,0,0,0,0,0,0,0,0.0977516006762946,0,0,0,0,0,-0.251632998831134,0.0106816733304283,0,0,6.93889390390723e-18,0.108107811669498,0,0,0,0,0,-0.0314831070741736,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.389096267832576,0,0,0,0.0580843953717457,0,0,0,0,0,0,0.0795168743803545,0,0.141535899690973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189326111470773,0,0,0.581665148325707,0,-0.0201237538280751,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.229779387669277,0,0,0,0,0,0,0,0,0,0.059719766994326,0,0,0,0,0,0.0702306828944054,-0.0547647384695735,0,0.104467718789268,-0.108318476217853,0,0,0,0.037771494489419,0,0,0,0,0,0,0,0,0,0,0,0,-0.0413249835526885,0,0,0.187960997866153,0,0,0,0,0,0,0,0,0.172517494179211
X600036.CH.EQUITY,0,0.198004376937457,0.17810221874929,0,0,0,0,0.0805026490731323,0.343013782545298,0,0,0,0,0,0,0,0,0.044535117735891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00206125942935646,0,0,0,0,0,0,0,0,0,0.0699758699913262,0,0,0
X601166.CH.EQUITY,0.00928153243932992,0,0.0381397333864086,0.0438227933435233,0,0,0.324462744832084,0,0.0356411207866898,0,0,0.0999896184589098,0,0.13753924105601,0.218751709729445,0,0,0,0,0,0,0,0,0,0,0,0,0.0727283363557544,0,0,0,0,0,0,0,0,0,0,0,0.0382470838923084,0,0,0.0458725815497987,0.00188580243247659,0,0,0,0,0,0,0.0344560772856089
X601169.CH.EQUITY,0,0,0,0,-0.0263039995366647,0.0244740831784915,0,0,0,0,0,0,0,0.698410317929071,0.0952536425547089,0,0,0,0,0.00901295781454904,0,0.0660687504139374,0.0112593139323054,0,0,0,0,0,0,0,0,0,-0.0392816874832265,0,0,0,0,0,0,0.100771466180092,0,0,0,0,0.0358206691859365,0,0,0,0,0,0.0779036623788918
X601229.CH.EQUITY,0,0,0,0,0.324078357110075,0,0,0,1.38777878078145e-17,0,0.321757291814747,0,0,0,0,0,-0.22329380288625,0,0.478166283675275,0,0,0,0,0,0,0,0,0,0,0,-0.0587968409480671,0,0,0,0,0,0,0,0,0.149343202139963,0,0,0,0,0,-6.93889390390723e-18,0,0,0.137718327167217,0,0.029832973738818
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0603056565300976,0.800903972840585,0,0.231246528173945,0.0753841598665417,0,0,0,0,0,-0.0904880572699747,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0124787322833764,-0.0398225002028177,0,0,0,-0.171937381248247,0,0,-0.00837057781402912,0,0,0,0,0,0.00703993543228457,0.044358803800467
X601328.CH.EQUITY,0,0,0.147390557945463,0.35402373718331,-2.16840434497101e-19,0,0,0.129005708793734,0.0841387530042872,0,0,0,0,0,0,0,0,0,0,0,0,0.107460391664099,-0.0468585759665989,0.0118672423956713,0,0.0394099499168507,0,0,0,0,0.0111786653541829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0863026314398713
