,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.131266519744894,0,0,0.569400145780561,0,0.034653218935937,0,0.0116954555348221,0.00764548977659548,0,0.130867995339575,0.0387175638523023,0,0,0,0.0539698045195298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100575357296557,0.0547178432261361,0,0,0,0,0,0,0,0,0,0,0.0610216306143797,0,0,0,-0.295109820997449,0,0,0,0
X002142.CH.EQUITY,6.93889390390723e-18,0,0.122580633710639,0,0.653453776225466,0,0,0,-0.203722395000018,0,0,0,-0.073856513935658,0,0,0,0,0,0,0,0,0.0794273469054931,0,0,0,0,0,0,0,0,0,0,0,0.307076816700471,0.0364853773287948,0,-0.253786893554227,0,-6.93889390390723e-18,0,0,0,0,0,0,-0.0327886454486079,8.67361737988404e-19,0,0,0,0.0750026052134602
X600000.CH.EQUITY,0,0,0,0,0,0.0599693973682953,0,0,0,0.367424061618258,-8.67361737988404e-19,0.00934753765164252,0,0,0.0411761861914819,0,0,0,0,0,0.0140566087543803,0,0,0,0,0,0,0,0,0,0,0.171057037483847,0,0,0,0,0,0,0,0,0,0.0310281210162541,0,0,0.0353951454009682,0,0,0.0034332979797118,0,0,0
X600016.CH.EQUITY,0.00285619905732585,0,0,0,0,0,0,0,0,0,0,0,0.297282528511244,0,0,0,-0.0139972467385317,0,0,-0.467264789308378,0,0,-0.0346431019758411,0,0,0,0,0,0.705799667660609,0,0,0,0,0,0,0.111698441100515,0,0,0,0,0.265226772126977,0.16692479783644,0.0252473163351766,0,0,0.0927241755801387,0.0981510599649247,0,0,0,0
X600036.CH.EQUITY,0.206847379287266,0.318999837349987,0,0,0,0,0,0,0,0,0,0,0,0.0917987266950107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179862236482344,0,0,0,0.0690714830522545,0,0,0,0,0,0,0.0284834995818039,0,0,0,0,0,0.0890202750916849,0,0
X601166.CH.EQUITY,0.101857602358563,0.154540023702495,0,0,0.155915156015154,0,0,0.117346115286545,0,0,0,0.275439586874157,0,0,0,0,0,0,0,0,0.0199749813510795,0,0,0,0.0593493965445952,0,0,0,0,0,0,0,0,0.0255137231315844,0.00994591683178169,0.0172308039355365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0.00302050741986914,0,0.308045424062235,0,0.195244672279964,0.022000015929072,-2.16840434497101e-19,0,0,0.120678751511439,0.103109921951378,0,0,0,0,0.180147141213931,0.0280462138466919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000904646907539217,0,-0.0712238030998125,0,0,0,0,0,-0.00416879784867953,0,0,0,-0.00153591310616644,0
X601229.CH.EQUITY,0.0125509042864694,0.0349220389768227,0,0,0,0.440122720844168,0.372802637241019,0,0,0,0,0.152030104280938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0791678145487878,0,0,0,0,0,-0.273155288119696,0,0,0,0,0,-0.103088906644356,0,0,0,0,0,0.34453740257824
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.178684273675893,0.307994870779357,0,0,0.292521067088856,0,0.0333891207991125,0,0,0,0,0,0,0.0292701602751351,0,0,0,0,-0.00353865859584847,0,0,0,0,0,0,0,0,0,0,0,0,0.173546314424309,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.343786590384702,0.0609103164253738,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.0555480534806255,0,0.0150745803753818,0,0,0,0,0,0,0,0,0,0,0,0.0283522873636338,0,0,0,0.0224616757180683,0,0,0.0395984639135764,0,0,0,0,0,0,0.206021492292063,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.213539495484208,0,0.398230080738337,0.0257276065797677,0,0,0.0236917549056264,0.0491492985934745,0,-0.0031444882108881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234602818734564,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,-0.0192838620060132,0,0
X601818.CH.EQUITY,0,0.0690141419985539,0,0.05265296708225,0,0.116822932959632,0.0859289775518405,0.222260950987266,0,0.0388351691618295,0.165663544374053,0,0,0,0,-6.93889390390723e-18,0,0.0842171080027604,0,0,0,0,0,0,0,0,0,0,0.05841324876932,0,0,0.0754997204816024,0,0,0.0241585852507878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0.0825521509595624,-0.0260754714715964,0,0,0,0.237434938494509,0,0,0,0,0,0.70992717122513,0.0524257491476911,-0.173505919892199,-6.93889390390723e-18,0,0,0,0,-0.243609930519089,-0.0426294387089667,0,0,0,0,0,0,-0.00739142277118418,0,0,0,0,0,0,0,-0.0855437268310811,0,0,0,0,0,0,0,0.0608281459831566,0,0,0,0.0662607669823785
X601988.CH.EQUITY,0,0,0,0,0.318868283109065,0,0,0,0.177973474136943,0.0823529266507107,0.125954478200323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0380068573796715,0,0,0,0,0,0.249470844445084,0,0,0,0,0,0,0,0,0,0,-0.0242373206620023,-0.11610019677907,0,0.160255210796563,0.0710486743971778,0,0,0,-0.035340721279385
X601998.CH.EQUITY,0,0,0.0389890677139995,0.0132290895228895,0,0,0,0.348988991783086,0.31037043333575,0,0,0,0.105979253567342,0,0,0.0285248749714496,0.0324488608753269,0,0,0.0147925157914263,0,0,0,0,0,0,0.195258611247625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10770963266657,0,0,0,0,0,0,0.11788182800257
X601658.CH.Equity,0.0440223402363099,0,0.434251696799132,0,0,0.0737691861766803,0,0,0,0,0.00493565216964263,0,0.0944824927302724,0.153918258659982,0,0,0,0,0,0.0188191544694555,0,0,0,0,0,0,0,0,0,0,-0.0116826073617967,0,0,0,0,0,0,0.0815629586247809,0,0,-0.031041829477929,0,0.0684408687233652,-0.10782431332229,0,-0.113509552207576,0,0,0,0.0564415613935402,-0.0325773662138519
