,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0.0246487181740862,0.404476161037766,0,0.0940434294565392,0,0,0,0.148422094472809,0.00313818555014655,0,0,0,0,0,0,0,0,0,0,0.0961911911126184,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113227401345412,0,0,0.148747856771068,0,0,0,0,0,0.0834352548720151
X002142.CH.EQUITY,0.207402271200247,0,0,0,0,0.198571263390121,0,0,0,0,0,0,0,0,0.0353282549532246,0,0,0,0,0,0,0.364497727889028,0,0,0,0,0,0,0,0.281385263754115,0,-0.161543760476549,-0.141654389408645,0,0,-0.271715620711779,0,0,0,0,0,0,0.246702608689653,0,0.0948341818366997,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.060833992765703,0,0.190714196189279,0,0.0776504673894176,0,0,0,0.00276701014513255,0,0,0,0.125421686005118,0,0,0,0.258574530358702,0,0,0,0,0,0,0,0,0,0,0.0473854632100638,0.303825681402523,0,0,0,0,0,0,0,0,0,-0.0358420942480458,0,0,0,0.0848201612843756,0
X600015.CH.EQUITY,0,0,0.0572393961925522,0,0.132822594770608,0,0.0098767543404817,0,0,0,0.0310036465891888,0.0593831394968575,0,0.132534533239926,0,0,0.202039838289526,0,0,0.133664479752778,0.0150219847612619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208244201209188,0.0449130682180391,0,0,0,0,0.138715450313488,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261202848069661,0,0,0.232982495530757,0.32478829877309,0,0,-0.320915716151075,0,0,-0.0811465253448576,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212399721875072,0,0,-0.107814317827331,0,0,0,0.258018438304128,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.131182808054506,0,0,0.233533330886841,0,-2.77555756156289e-17,0,0,0,0,0,0,0.0420615861268029,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0.205365801120383,0,0,0,0,0,0,0,0,0,0.237742728365623,0.254233203221304,0,0.0112084003783079,0.11143945548105,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.023447487282974,0,0.390821458105831,0,0.00544580491764994,0,0.0897525058647413,0.116498548178157,0,0,0,0,0.021174494920119,0,0,0,0,0,0.0266038300426877,0,0.354029385271062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120114175727405,0,0,0,0,0.0073652290064196
X600926.CH.EQUITY,0,0,0.0207638737677708,0,0,0,0,0,0.234653734138675,0,0,0,0,0,1.35525271560688e-20,0,0,0.134419485446241,0,0,0,0.232771868573134,0,0,0.189746775839306,-0.0255845934170198,0,0,0,-0.0165038179820394,0,0,0,0,0.369833167477464,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.291700873477435,0,0.331965631175956,0,0,0.023089090507127,0,0,0,0,0.099650983064342,0.084404390769988,0.0688377445294982,0,0,0,0.0521132549956928,0,0,0,0.195470983089957,-0.192328512589213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142346204235343,0,0.227458499934464,0,0.0333395359528579,0.151931152327334,0
X601166.CH.EQUITY,0.167259570602857,0,0.131231539994673,0,0,0,0,0,0.435500104308148,0,1.38777878078145e-17,0,0,3.46944695195361e-18,0,0,0,0.128733991795947,0,0,0,0,0,0.0132744712811259,-0.0426485378355481,0,0,-0.211317629151887,0,0,-0.0928353679422994,0,0,0,0,0,0,0,0.0699212008020965,0,0,0,0,0,0,0,0,0,0,0.152046182511474,0.100164919673135
