,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.16479368547936,0,0.0369588930055292,0.0112739128986192,0,0,0,0,0.0333343881457135,0,0,0,0,0.0658039342767273,0,0,0,0,0,0,0,0,0,0,0.0710037641881427,0,0,0.0232080540321294,0,1.73472347597681e-18,0.0989307159030489,0.138153180555567,0,0,0,0,0.158503099569775,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.103375997776009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123604139930862,0,-3.46944695195361e-18,0.104418276444032,0,0,0.138349735219125,0.238784387554934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00941957264241341,-0.0102343842690913,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.320364964812345,0,0,0,0,0,-1.73472347597681e-18,0.108657488243602,0,0,0,0,0.22760691793776,0,0,0,0,0,-0.103415582274976,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.264378038502146,0,0,0,0,0,0,0.0193103158767116,0,0
X600015.CH.EQUITY,0,0,-0.305030257051736,0,0,0.233966060731983,0,0,0,0,0,0,0.258785659199023,0.223906669046176,0,0.597793707790077,0,0,-0.170875888443054,0.0337982722471666,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,-0.0412002057295179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.109307614155596,0,0.216983033929687,0.164676529507561,0,0,0,0,0.123395231265098,0.166602201588207,0.209662059905013,0,0.0210354321926433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0204475146586222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0270902704099732
X600036.CH.EQUITY,0.787311299399571,0,0,0.0772686493605765,0,0,0,0,0,0,0,0,0.0131096623568342,0,0,0,-0.0847900920409451,-0.0263064033825745,0,-0.0329352894639134,0,0,0,0,0,0,0,0.00105458761908486,0.101937761317491,0,0,0,0,0,0,0.091823657169932,0,0,0,0,0,0.115851224586382,0,0,0,0,0,0,0,3.46944695195361e-18
X601166.CH.EQUITY,0,0.0875048867338866,0.235903529531748,0,0,0.120668642428772,0,0,0,0,0,0.159774601631343,0,0.19880006766641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.038520814368826,0,0,0,0,0,0,0.00448095412058502,0,0.128683539245953,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,-0.0711537068267184,0,0.174441264912931,0,0.200642802851854,0,0,0.389426896434958,0.238571290986311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0.0555183969838481,0.0421765112681139,0,0.0432091055389267,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0313153031356829
X601229.CH.EQUITY,0,0,0.407779549298479,0.393385894008804,1.38777878078145e-17,0.0445855192746162,0,0.00732503367077898,0,0,0.0547504826541081,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0.114941287551353,0,0,0,0,0,0,0.0900928425358213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.214292846558782,0,0,0.23755939022381,0,0,0,0,0,0,0,0,0.149350078956346,0.223003743861904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0
