,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.237738487288689,0,0.0311072095201358,0.0322488316271423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0212746995411411,0,0,0,0,0.0613370761986941,0,0.214073370201145,0.130216221414529,0.106523038676291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.348325350443948,0,0,0.0297516628805901,0.174990378546076,0,0,0,0.0112649227739803,0,0,0,0,0,0,0,-0.13927369519938,0,0,0,0,0,0.255860856903343,0.0651166994985115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0588100314056776,0,0,0,0.0122352478275222,0,0,0,0,0,-6.93889390390723e-18,0
X600000.CH.EQUITY,0,0.0583301730626043,0,0,0.0342357679154523,0.179367592371197,0.265092306666948,0,0.28014787514793,0,1.38777878078145e-17,0,0,0,0.034019985897955,0,0.133820860922741,0.0288268362200657,0,0,0,0,0,0,0.0118382152288888,0,0,0,0,0,0,0,0,0.0482192565722369,0,0.00738769768407168,-0.0108722384967544,0,0,0,0,0,0,0,0.0327130498332114,0,0,0,0,0
X600015.CH.EQUITY,0,0,-0.0972066453856936,0,0,0.261710042341684,0,0,0,0,-2.71050543121376e-20,0,0,0.224043131361581,0,0.457360287339406,0,0.201038405984046,-0.0383565063300705,0,0,0,0,0,0.185553764564095,0,0,0,0,0,0,0,0,0,0,0,-0.0892498645563865,0,0,0,0,0.0684600335958963,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0190755548838635,0,0.376406918736845,0,0,0.237458961051692,0,0.0360956203572913,0,0.145502841560991,0,0.0708601924176715,0,0,0,0,0,0,0,0,0,-0.0212197700845607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0169107898862666,-1.73472347597681e-18,0.0564208990437705,0,0,0
X600036.CH.EQUITY,0.704097077323442,0,0,0.0661892099796239,0,0,0,0,0,0,0,0,0.0280620723736544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0.0747282997968758,0.0243256710161308,0,0,0.0512698430610898,0,0,0,0,0,0.0942716118396483,-0.0227939100328099,0,0,-0.00758481030669003,0,0,0,0
X601166.CH.EQUITY,0,0.0881211872294734,0.102369790019403,0,0,0.131706804217546,0,0,0,0,0.00281026521087696,0.123654219824029,0,0.200232444692904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129498438784431,0,0,0,0,0,0,0.107550186535247,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.164071598726301,0,0.118838222144865,0,0,0.324290498827939,0.178200733448972,0.110898502088573,0,0,0,0.00560050751122439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042109708483134,0.0460188673238771,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00522388191743003
X601229.CH.EQUITY,0,0,0.386750126950706,0.265248177721787,0,0.0369898196130716,0,0,0,0,0,0.166319250213183,0,0,0,0,0,0.0244043637953256,0,0,0,0,0,0,0,0.200558523543501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0364108487308651,0
X601288.CH.EQUITY,0.185147334146645,0.145810762096773,0,0,0,0,0,0,0,0,0.137984859316802,0.257499782156823,0,0,0.0403913472731772,0,0,0,-0.0240188025531575,0,0,0,0,0,0,0,0,0,0,0,0,0.0489594693582013,0,0,0,0,0,0,0,0,0,0.0796007725337328,0,0,0,0.0451561636269381,0,0,0,0
