,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.12763645069242,0,0,0.638955626431845,0,0.0324510774458537,0,0,0,0,0,0,0.0730929049963182,0,0,0,0,0,0,0,0,0,0.0442396966490946,0,0,0,0,0,0,0.0996857942259238,0,0,0,0,0.0539076901046979,0,0,0,0,0,0,0,0,0,0,-0.24271522926746,0,-0.141064212981366,0,0
X002142.CH.EQUITY,-6.93889390390723e-18,0,0,0,0.491961036779247,0,0,0,-0.143609973387656,0,0.0121729274606701,0.0596905007797263,0,0,0,0,0,0,0,0,0,0.161623768497001,0,0,0,0,0,0,0,0,0,0,0,0.278939616860496,0.0578539851983715,0,-0.173553946290575,0,0,0,0,0,0,0,0,0,-0.0373564023015647,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.0262460081467969,0,0.395670053512964,0,0.0211266274707373,0,0,0.0133065952208152,0,0,0.0461492937863103,0,0,0.0600510316577664,0,0,0,0,0,0,0,0,0,0,0.220643086624503,0,0,0,0,0,0,0,0,0,0.00919469787055197,0,0,0.0558806558458612,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.20537428943727,0,0,0,-0.0746175545091047,0,0,-0.349697397517595,0,0,0,0,0,0,0,0,0.730142921142337,0,0,0,0,0,0,0,0,0,0,0,0.405647143671441,0.102061258639042,0,0,0,-3.46944695195361e-18,0.104966506644258,0,0,0,0
X600036.CH.EQUITY,0.200535065436118,0.251849204249182,0,0,0,0,0,0,0,0,0,0,0,0.136874442020147,0,0,0,0,0,0,0,0,0,0,0,0,0.0386591896364526,0,0,0,0,0.197847637187244,0,0,0,0,0.0146357583079794,0,0,0,0,0.031885996952061,0.0560101868732794,0,0.00792716883654862,0,0,0,0,0,0
X601166.CH.EQUITY,0.107904199365902,0.155171739754671,0,0,0.13104972447224,0,0,0,0,0,0,0.404006251773192,0.0599547257327839,0,0,0.0181780665133089,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,-0.0185070167349578,0,0,0,0,0.0505632612047745,0,0,0,0,0.0446082217893509,0,0,0,0,0,0,0,0,0,0,0.13556890831847
X601169.CH.EQUITY,0,0,0,0,0,0,0,0.261460622513082,0,0.224868442292824,0.0564923013773173,0.0900506269294025,0,0,0.0565444237061588,0.0383985222906697,0,0,0,0.118747349004681,0,0,0,0,0,0.0807453438456475,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0191066834082559,0,0,0,0,0,0,0,0,0,0,0.01554891918115
X601229.CH.EQUITY,0,0,0,0,0,0.25890366576825,0.492426057196888,0,0,0,0,0.246343857867319,0,-0.057536995706219,0,0,0,0,0.313552668117313,0,0,0,0,0,0,0,0.0420696875776628,0,-6.93889390390723e-18,0,-0.101925587865804,0,0.200609231150029,0,-0.210064444788119,0,0,0,-0.354656362931774,0,0,0,0,0.0273480715711824,-0.0407256526735521,0,0,0,0,0,0.209397640714421
X601288.CH.EQUITY,0,0,0,0,0,-0.0416024747855448,0,0,0,0.12650521158031,0.247752956073015,0,0.126857365226102,0.211247216632655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0301076104344157,-0.0167276713520849,0,0.100443522534677,-0.0282992437680841,0.258601124795458,0,0,0,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.530787224208981,0.0140940090688718,0,0,0,0,0.153043802243924,0,0.0422111733447451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169185926510341,0,0,0,0,0,0,0.00309759509049987,0,0,0,0,0,0.0841227075975746,0,0,0,0,0,0,0,0,0,0
