,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.136814320140251,0,0,0,0,0,0,0.249963505931357,0,0,0,-0.0236540823239229,0,0,0,0,0.180824026719166,0,0,0,0,0,0,0,0,0.0966155583825275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109958198239008,0.106309143791628,0.0347640997479963,0,0,-0.0458911496009238,0,0.0860153209970669,0
X002142.CH.EQUITY,0,0,0,0,0,0.125535093535943,-0.0415987263036998,0,0.412000149669052,0.00614700587774524,0.315626390281001,0,-0.0345739349937126,0,0,0,0,0,0,0,0.00596259600146531,0,0,0,-0.0621096339880841,0,0,-0.0423079817367461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0685640708271786,0,0,0.13218452022163,0
X600000.CH.EQUITY,0,0,0,0,0,0.0476717631815937,-0.060875172573266,0,0.214746918471401,0,0,0.0492954108338312,0,-0.0699322112745674,0,0,0.166600377331123,0,0,0,0.381015991822629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0713847754190694,0,0,0,0,0,0,0,0,0,0,-0.0333068166733552,-0.0238854534385461,-0.178370630865372,0
X600015.CH.EQUITY,0,0.0714110684812667,0,0,0,0,0,0,0,0.141150696950428,0.565000393425467,0,0,0.0874551059441341,0,0,0,0,0,0,0,0,-0.0438770801598019,0,0.110237338902384,0,0,0,-0.117245267265355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0610387334735556,-0.09946383652268,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.0420461002358332,0,0,0,-0.480244704552448,0.0149409600164687,0,0,0,0,0,-0.574261392291247,0.183952300156233,0.156361881711235,0,0,0,0,0,0,0.398946645069144,0,0,0.372267527349341,0,0,0,0,0,0,0,0,0,0,0,-0.379795973792288,0,0,0,0,0,0,0,0,0,0,0,0.202874931811609
X600036.CH.EQUITY,0,0,0,0.0449539438049545,0,0,0,0,0,0.0650907017790162,0.0300522460286066,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.0867393092163699,0,0.0749236860273065,0,0,0,0,0,0,0,0,0,0.0954533117759697,0,0,0,0,0.271240171310166,0,0,0.114420923607023,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0832153418202792,0,-0.00766832483844429,0,0,0,0,0,0.215481089172116,0.265979644374203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261026809343855,0,0,0.282572253149651,0,0,0,0,0,0,-0.14482946759431,0,0,-0.0160949011963211,0,0.0221485338022709,0,0,0,0,0,0,0,0,0,0,0.0367697730920597
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0724282013366439,0,5.42101086242752e-20,0.0173935383216858,0,0,0,0,0.0318571343622233,0.623615623181749,0,-0.0858053421985151,0,-0.11686046298096,0,0,-0.239555664710871,0,0,0,0,-0.201751119804202,0,0,0,-0.0756233941102491,0,0,-0.110112945275876,0,-0.0331343053269565,0,0,0,0,0,0.165636672331195,0,0,-0.0569714821594048,0,0,0
X601009.CH.EQUITY,0.0787508474986114,0.176695908049403,0,0,0,0,0,0.00858723203375114,0,0,0,0.221097803461337,-0.0465426387066527,0,0,0.0402462467989197,0,0,0,0.0763823967012642,0.378893825101205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0513991842714197,0,0,0,0.123969478508307,0,0,0,-0.0713286935432824,0,0
X601166.CH.EQUITY,0.195494256849309,0,0.138456944848902,0,0,0.183243580295795,0,0,0,0,0.201964412911318,0.266804408786635,0,0,0,0.0464847038067728,0.113177853379551,0,0,0,0,0.144957121641855,0,0,0,0,0,0,0,-0.00194141939710793,0,0,0,0,0,0,0,0,0,0,0,0.0759163861375454,0,0,0,-0.0798344166032857,0,0,0,0,0
