,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.234626853060557,5.42101086242752e-20,0,0.543027630848825,0,0,0,0,0,0,0,0.0600849618634535,0,0,0,0.0780277305172209,0.0529108211408502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0160725562620438,0,0,-1.0842021724855e-19,0,0,0,0.00864061586564914,0,0,0,-0.261785863068398,0,0,0,0
X002142.CH.EQUITY,0.125187109867999,0,0,0,0.673167155704658,0,0,0,0,0,0,0,0,0.179863081753903,0,0.0924950945593916,0,0,0,0,-0.133134121261592,0.0680768053466889,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090970105881821,-0.173977266928558,0,0,0,0,0,0,0,0,0,-0.0229012667815604,-0.24650074165709,0,0,0
X600000.CH.EQUITY,0,-0.00791395863049862,0,0,0,0,0,0,0,0.0634908323792024,0,0,0,0,0,0.571723229372686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0783795754155018,0,0,0,0.238546040113732,0,0,0.607865919297858,0,-0.0968207565049958,0,0,0.0635186613480069,0,0,0,0,-0.0670865456931252
X600016.CH.EQUITY,0,0.084698763074257,0,0,0,0,0,0,0,0,0,0,0,0.0538088933172829,0.268793804550072,0,0,0,0.0175872475862351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096627544152156,-0.0539447400609022,0,0,0,0,0.326786595299758,0,0,0,0,0,0.062889755704354,0.108837131390022,0,0
X600036.CH.EQUITY,0.30306883567422,0.271193243288123,0.0256086488677537,0,0,0,0,0,0,0,0.191333671382844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0654738513945138,0,0,0,0.0588388084926485,0,0,0,0,0.0255529953693921,0.0451063784396851,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0,0,0.0162109195268293,0,0,0,0.214858356010701,0,-8.67361737988404e-19,0,0.110068941475359,0,0,0,0,0.0633397202195488,0,0,0,0,0,0,0.129254338324634,0,0,0,0,0,0,0.106743660432545,0,0.00450300089856781,0,0,0,0.0513116068139372,0.0584784397712479,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0.190623006283858,0.0412481626426704,0.0656470013935322,8.67361737988404e-19,0,0,0.0588666989892635,0,0.0648525156533782,0,0,0,0.0975646250666887,0.118964949165235,0,0,0,0.0508390567961146,0.0945939313146222,0,0,0,4.33680868994202e-19,-0.0528540711481028,0.0586470363131759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0.18556246250094,0.105185029247637,0,0,0,0.0791970301167409,0,0.13540400599475,0,0,0,0.0612449277285553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0158516674992311,0,0.368173490485979,0,0,0,0,0,0,0.0448210316553178,0,0,0,0,0,0,0,0,0,0,0.176676215159914
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.466121904766041,0.136628828019904,0,0,0.0435575487077821,0.185135405930225,0,0,0,0,0,0,0,0,0,0,0,0,0.0284624555825583,0,0,0.0373906850343032,0,0,0,0,0,-0.0108418424882513,-0.0381866788330018,0,0,0,0,0,-0.0295814893145093,0,0.112341642514881,0,-0.00116638493955193,0,0.0368467978134225,0
X601328.CH.EQUITY,0.00646725942396362,0,0.115284026912046,0.250223135308578,0,0,0.168747966941944,0,0.0128292565676879,0,0,0,0,0.059165457684698,0,0.0575381706945133,0,0,0,0,0,0,0,0,0,0,0,0,0.223797101862925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0893175382138626,0,0,0
