,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.148286714656408,0,0.144164642818577,0,0,0.141728147092871,0,0,0,0,0,0,0,0.119389042529846,0,0,0,0,0,0.0806293502919729,0.0385770781263464,0,0,0,0,0,0.016490051544726,0,0,0,0.00998855911914938,0.17745981574746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043371961533552
X002142.CH.EQUITY,0.0480281051671893,0,0,0,0,0.0254459132932503,0,0.0147178435348967,0,0,0,0,0,0.238889321433494,0.105847290086783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241685761314757,0,0,0,0.0831455523177009,0,0.0733104333194752,0.042190410022072,0,-0.271590588934205,0,0,0,0,0,0,0,0.184623633080467,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.521154896230703,0,0,0,0.183406295153529,0,0,0.0245082281435043,0,0,0,0,0,0,-0.0908454930977006,0,-0.163005616879924,0,0,-0.155825650987756,0,0,0,0,0,0,0,0,0,0,0,0,0,0.184004707808826,0,0,0,0,0,0,0,0.173020691948829,0,-0.0437474307884515
X600015.CH.EQUITY,0.26349422197674,0,-0.243075394800475,0,0,0,0,0.126746098320177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279615299382365,0,0,-0.039133448861941,0,0,0,0,0,0,0,0.0758797033887154,0,0.0783420952456611,0,0,0,0,0,0,0,0,0,-0.558814533878275
X600016.CH.EQUITY,0.148348218203285,0,0.200748655316128,0,0,0,0,0,0,0,0,0,0.250248551449825,0,0.199232684316855,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0.0155866352942043,0,0,0,0,0,0,0,0,0,0,0.0620770382791648,0.00542421680062303,0,-0.0539162656145344,0
X600036.CH.EQUITY,0,0,0,0.209649146474999,0,0,0,0,-0.00882910456861602,0,0.480890149108954,0,0.125930947342098,0,0,0,0,0,-0.000393016921155742,0,-0.023922199983663,0,-0.155912072636351,0,0,0,0,0,0.133284856157843,0,0,0,0,0,0,0,0,-0.211141946044673,0,0,0,0,0,0,0,0,0.226763257298712,0,0,0
X601166.CH.EQUITY,0,0,0.304467137224343,0,0,0,0,0,0,0.259969770824597,0,0.162637649264201,0,0,0,0,0,0.0930826803977292,0,0,0,0,0,4.33680868994202e-19,-0.0317514798751284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0560989775546308,0.0156272957233866,0,0,0,0,0,0,0,0,0,-0.0120202711685146
X601169.CH.EQUITY,0,0,0,0.903864555205798,0,-0.136404969946675,0,0,0,0,0,0,0,0,0,0.0601892551351565,0,0,0,0,-0.156051899042056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0845378886684544,-0.0584284999192551,0.644122255772766,0,0,0,0,0.0293331966180461,0,-4.33680868994202e-19,0,0,0,0.127337492129732,0
X601229.CH.EQUITY,0,0.162198867307105,0,0.0859924519832241,0,0,0.213242774224148,0,0,0,0,0.418784748517366,0.0770994307395493,0,0,0,0,0,0,0,0.0295391665039132,0,0,0.00995982270296339,0,0,0,0,0,0,0,0.126717856475645,0,0,0.0812524316855412,-0.123662839924515,0,0,0,0,0,0,0,0,0,0,0.0332941044293159,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.36531841936174,0,0,0,0,0,0,0,0,0,-0.0712425982628367,0,-0.133811280028231,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,0,0,0,0.0666424446679593,-0.0356911626225751,0,0,0.330124058396235,0,0,0,0,0,0,0,0.031403228427223,0,-0.114999059977659,0,0,0
