,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.234685728639065,0.0734999544000922,0,0,0.609591122904893,0,0.030178475892135,0,0,0,0,0,0,0,0,0,0,0,0,0.0856238313163328,0,0.0569136832061568,0,0,0,-0.162320712089717,0,0,-0.203500494915986,0,0.173319988031045,0,0,0,0,0,0.0164591468333237,0,6.93889390390723e-18,0,0,0,0.0196184253167468,0,0,0,0,0,0.0197889365293638,0
X002142.CH.EQUITY,0.25991060850212,0,0,0.231944708857355,0,0.159648805919034,0,0.0392105369803976,0,0,0,0.0249437240341296,0,0,0,0,0,0,0,0,0,0.0646295194591445,0,0,0,0,0,-0.210586934626174,0,0.0437887628629235,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083017641233631,0.1877975417467,0,0,0,0,0.206417307869915,0
X600000.CH.EQUITY,0,0,0,0.278550467060136,0,0,0,0.0832728469021449,0.105831841234529,0.111073281126011,0,0,0,0,0,0,0,0.116237719804122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101616492938701,1.73472347597681e-18,0,0.0477436084167699,0,0,0,0,0.0540932142877512,0,0,0,0,0,0
X600015.CH.EQUITY,0.35259250381019,0,0.0380978351328387,0,0,0,0,0,0.0895528041937866,0,0,0,0,0,0,0,0,0.0412159951744749,0,0,0.00518526810333243,0,0,0,0,0,0,0,0,0,0,0,-0.183434736073505,0,0.104695028355712,0,0.0828973048639883,0,0,0.0862550170470341,0.139893170408169,0,0,0,0,0,0,0,0,0,0.0524109080068884
X600016.CH.EQUITY,0,0,0,0,0,0,0.0838173454987601,0,0,0,0,0,0,0,0,0,0,0.108592648171736,0,0,0,0,0,0,-0.17102153510482,0,0,0.0701138653252143,0,0,-0.435210998403069,0,0.0599414824118157,0,0,0,0,0,0,0,0,0,0.697095731277693,0,0,0,0,0,0,0,-0.0543310910433133
X600036.CH.EQUITY,0.150930448688732,0.0483729522218565,0,0.228905888704104,0,0,0,0.103969142403846,0,0,0,0,0.191109467022651,0,0,0,0,0,0,0,0.0169689047945775,0,0.0211583698445235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.274192093114822,0,0,0,0,0,0,0,0,0,0.165449235983597,0,0,0.339595021875661,0,0,0,0,0,0.000544330785836135,0.00169865789065193,0,0,-0.0949711917344197,0,-0.0641648945845252,-0.0523094804338597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0463263469483046,0
X600926.CH.EQUITY,0.0441043117910045,0,-4.33680868994202e-19,0,0,0,0,0,0.0798895996985281,0.202770185659157,0,0,0,0,0,0.0405498847806545,0,0.337138168891839,0,0,0,0,0,0,0,0,0,0,0,0,-0.000416643456074015,0,-0.0875771961478735,0,0,0,0,0,0,0,0,0,0,0,0,-0.142075199631156,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.201331189712669,-0.500165935120816,0,0.0898862633084233,0,0,0,0,0,0,0,0.147034920539746,0,0,0,0,0,0.887025823706705,0,0.245263512518261,0,0,0,0,0,0,0,0.236670245905309,0,0,0,0,0,0,0,0,0,-0.108947585823111,-0.207480216873243,0,0,0,0.200127994527172,0,0,0.498190765304596,-0.300387781914921
X601166.CH.EQUITY,0.649574299052039,0.0340863959037133,0,0,0.0231824579807553,0,0,0.170144974425848,0,0,0,0,0,0,0.212225191148661,0,0,0,0,0.0347218343230702,0,-0.0841205917057626,0,0,-0.0414908681434622,0,0,0,0,0,0,0,0,0,0,0.109671074863489,0,0,0,0,0,0,0,0.0973129141742911,0,0,0.0752389553669936,0,0,0,0.119252274754612
