,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0.139497483187903,0.0813355269728817,0,0,0,0.349532050711564,0,0,0,0,0,0,0,0,0.185948228468733,0,0,0,0,0,0.122507474437272,0,0,0,0,0,0.101003551769852,0,0,0,0,0,0,0,0,0,0,0,2.77555756156289e-17,0,0,0.0653698389795943,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.12998343532427,0,1.73472347597681e-18,0.180909016546801,0,0,0.195820686327854,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0155872101428899,0,0,0,0,0,0,0.0408339332970321,-0.148885111683272,0,0,0,-0.0416399714137448,0,0,0,1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.638412159481103,0.163561174550631,0,0,0,0,0,0,0,0,0,0,0,0,-0.0127978179646961,0,0,0,0,0,0.0796264394515733,0,0,0,0,0,0,0.0108127864220904,0,0,0.0596209779842196,0,0,0,0.0464013034333726,0,0.0727870205115043,0,0,0,0.105055516311989,0,-0.119166318322987,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.146975181998487,0.0231339331085195,0,0,0.23926772866276,0.0147808835412478,0,0.119838874871338,0.2127152675782,0,0.0408090198477309,0,0.0517424383570556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13131761395278,0,0,0,0,0,0,0,-0.0209192723964184,0,0,0
X600016.CH.EQUITY,0,0,0,0.116501157689234,0,0,0,0,0,0,0.0800791087805053,0,0,0,0,0.0369407612999346,0.441096074535209,0,0,0.181724358888881,0.0230460847259707,0,0,0,-0.140741041233425,0,0,0,0,0,0,0,0,0,0.168982439355081,0,0,0,0,0,0,0,0,0.0272738486365451,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.280673652816489,0.21685288901296,0.186886649162295,0,0,0,0,0.00912808932132777,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.0785569001267703,0,0.037996264759808,0,0,0,0,0,0,0,0,0.30119338223668,0,0,0,0,0,0,0.0555785825578731,-0.0290143785506859,0,-0.0173646648154118,0,0,0
X600919.CH.EQUITY,0,-0.0261262744220161,0,0,0,0,0,0,0.308018871079901,0,0,0,0,0,0,0,0,0.304470219239218,0,0.223537572728593,0,0,-0.0685665152177223,0,0,0,0,0,0.0941610139408467,0,0,0,0.272743288943124,0,0,0,0,0.0452968907712185,0,0,0,0,0,0,0,-0.0775004681914898,0,-0.00154289842234248,-0.161027386650082,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0714834482650979,0,0,0,0,0,0.0825223393781839,-8.67361737988404e-19,0,0,0,0,0.391710322053668,0,0,0,0,0,0,0,0,0,0,-0.0839221347887714,0,0,0,0,0,0.00440656581245469,0.0357690605046434,0,3.46944695195361e-18,0,0,0.1785968746807,0,0,0,0,0,0,0,0,0,0.0341049948533601
X601009.CH.EQUITY,0,0.197103727290156,0,0,0,0,0.531273520062794,0,0,0.272891723050299,0,0,0,0,0.123911516697865,0,0,0,0,0,0,0,0,0,0,0,-0.113294385618137,-0.179411029182219,0,0.213504564167881,0,0,0.0033964578272579,0.0411028909977235,0,0,0,-0.1926723239655,0,0,-0.115319629287487,0,0,0,0,0,0,0,0,0,-0.0136369138939545
X601166.CH.EQUITY,0.0449643139975376,0,0,0.0720514024613103,0,0,0,0.028949168078489,0.0466701709023244,0,0,0.114381206008732,0,0,0,0.0568992584651911,0.058646520791389,0.0652466485130426,0.144548292768549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00969544820061661,0,0,0,0,0,0,0,0
