,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.138888938251554,0,0,0.648017372121424,0,0.033751925723812,0,0,0,0,0,0,0.0390973673284928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101469310161573,0,0,0,0,0.0505756080322581,0,0,0,0,0,0,0,0,0,0,-0.237547336986004,0,-0.148774500004205,0,0
X002142.CH.EQUITY,-6.93889390390723e-18,0,0.0220018871007042,0,0.515783260884406,0,0,0,-0.14020694291693,0,0,0.094994209485437,-0.0231419241032917,0,0,0,0,-0.0796899594047312,0,0,0,0.0507690821555887,0,0,0,0,0,0,0,0,0,0,0,0.2818382578753,0.0597834612813898,0,-0.186955876899226,0,0,0,0,0,0,0,0,-0.0231215547768318,0,0,-3.46944695195361e-18,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.0211175534337679,0,0.404462798726078,0,0,0,0,0.0133788556306806,0.0029526000549098,0,0.0500933983472375,0,0,0.0675736442652402,0,0,0,0,0,0,0,0,0,0,0.2065377133472,0,0,0,0,0,0,0,0.0225700014083012,0,0,0,0,0.0698877426432269,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.211770747620255,0,0,0,-0.0543522556800434,0,0,-0.370200121491489,0,0,0,0,0,0,0,0,0.731431146965183,0,0,0,0,0,0,0,0,0,0,0,0.408554087618947,0.0555363283832831,0.0342315037818019,0,0,0,0.125402780383417,0,0,0,0
X600036.CH.EQUITY,0.198574802566194,0.286140702671115,0,0,0,0,0,0,0,0,0.0970074022510784,0,0,0.0423045793285894,0,0,0,0,0,0,0,0,0,0,0,0,0.0108620739361081,0,0,0,0,0.0708315199156535,0,0,0,0.0332260043701931,0.239367317362213,0,0,0.158105145279571,0,0,0,0,0.0907779990887138,0,0,0,0,0,-0.0530926340177586
X601166.CH.EQUITY,0.116213851279931,0.0805596166801591,0,0,0.0470089632701726,0,0,-6.93889390390723e-18,0,0,0,0.364960610711138,3.46944695195361e-18,0,0,0.0836775943922283,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0436469799493749,0,0,0,0.161111952270143,0.0807751798419424,0,0,0,0,0.0456066100306547,0,0,0,0,0,0,0,0,0,0,0.123795564431342
X601169.CH.EQUITY,0,0,0.00786573077477318,0,0,0.0514950079762344,0,0.298522868354393,0,0.262995120412,0.0458193217146062,0.0159140245518984,0,0,0.0712375155785381,0.0840032396784784,0,0,0,0.0915305098053247,0,0,0.031061760908612,0,0,0.0651519066280844,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.061544539309117,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.151205014977014,0,0,0,0,0.47148443431665,0,0,0,0,0.262089030668541,0,0,0,0,0,0,0.136390502088639,0,0,0,0,0,0,0.0456295510971287,0.150480847290182,0,0,0,-0.200788076442096,0,0.206112150636651,0,-0.136593713209672,0,0,0,-0.205225131105305,0,0,0,0,0,0,0,0,0,0,0,0.222217944252654
X601288.CH.EQUITY,0,-0.0225657124982926,0,0,0,0,0,0,0,0.0550511226586266,0.100316387930042,0.0783475966050548,0.184727445824541,0.262699576293142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0190175772085937,0,0.118750346284022,0,-0.10675171398158,0.26803248011929,0,0,0,0,0,0,0,0.0269195567599372,0,0.0483055137143304
X601328.CH.EQUITY,0,0,0.41046662161434,0.139559659128929,0,0,0,0,0,0,0.0603856571450203,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0493245767253881,0,0,0.00634153625450539,0,0,0,0,0,0,0,0,0.0527702725832916,0,0,0,0.0603698201813093,0.166548956354801,0,0,0,0,0,0.0487259917999314,0.0264089924171961,0,0
