,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.164825931729475,0,0.161322538717166,0,0,0.129031185748956,0,0,0,0,0,0.023645747611932,0,0.111537029160823,0,0,0,0,0,0.104128833671826,0,0,4.33680868994202e-19,0,0,0,0.0200878068218966,0,0,0,-3.46944695195361e-18,0.192775581751789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0066047108201046
X002142.CH.EQUITY,0,0,0,0,0,0.0488458979368797,0,-1.73472347597681e-18,0,0,0,0,0,0.246784082466293,0.118417954194779,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213082932414316,0,0.149198554559134,0,0,0,0.0898008719579252,-0.0336210461729982,0.076065539800492,0.0816000158809225,0,-0.275525920197467,0,0,0,0,0,0,-0.0132394935454742,0.163626573380929,0,0
X600000.CH.EQUITY,0,0,0,0,0,-1.38777878078145e-17,0.670234344717163,0,0,0,0.131358866718078,0,0,0,0,0,0,0,0,0,0,0,-0.379747314562653,-0.00793748707745805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19538113701643,0,0,0,0,0,0,0,0.059168962966979,0,-0.0610950167723581
X600015.CH.EQUITY,0.0873278231925377,0,-0.298939421230334,0,0,0.136412026158256,0,0.194233031842519,0,0,0,0,0,0.0660235639850007,0,0,0,0,-0.0748260969447627,0,0,0,0,0,-2.77555756156289e-17,0,0.474339218681608,0,0,-0.0768230504600557,0,0,0,0,0,0,0,0,0,0.0923143988247667,0,0,0,0,0,0,0,0,0,-0.453506668049526
X600016.CH.EQUITY,0.0793862241174325,0,0.177813688749969,0,0,0,0,0,0.0385635437215612,0,0,0,0.279269234740173,0,0.168270777714836,0,0,0,0,0,0,0,0,0,0,0.0558400132594735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0383392326926553,0,0,-0.04151581003135,0
X600036.CH.EQUITY,0,0,0,0.214405362846167,0,0,0,0,0,0,0.480374984466664,0,0.123007696123762,0,0,0,0,0,0,0,-0.0187452110400408,0,-0.144297689769129,0,0,0,0,0,0.130108654049693,0,0,0,0,0,0,0,0,-0.216019580081868,0,0,0,0,0,0,0,0,0.227261147351574,0,0,0
X601166.CH.EQUITY,0,0,0.298080999750109,0,0,0,0,0,0,0.258473848388522,0,0.17526243645074,0,0,0,0,0,0.0958109114816247,0,0,0,0,0,0,-0.00898476491138706,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0474085218830031,0.0118218553288515,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.970066165241811,0,-0.174107739562573,0,0,0,0,0,0.0337615294740381,0,0,-0.0333201272059239,0.0760876896120247,0,0,0,0,-0.196877669271393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0894339884356652,-0.0587447919760607,0.593238842527254,0,0.0189774800444221,0,0,0.00875580497766574,0,0.0253308497349202,0,0,0,0.14603240564631,0
X601229.CH.EQUITY,0,0.163556529874934,0,0.0792672803652768,0,0,0.219120447568317,0,0,0,0,0.40771828658095,0.0656892528762998,0,0,0,0,0,0,0.00657407365804251,0.0308664421169307,0,0,0,0,0,0,0,0,0,0,0.123902646516833,0,0,0.0779176309434215,-0.116710063603847,0,0,0,0,0,0,0,0,0,0,0.0306121522854201,0,0,-0.00346858703304512
X601288.CH.EQUITY,0,0,0,0,0,0,0.431533909020389,0,0,0,0,0,0,0,0,0,-0.100465883069533,0,-0.182617811264332,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00373249445622995,0,0,0,0.343759761257235,0,0,0,0,0,0,0,0.0295009356134482,0,-0.149481768142148,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0.694681464923573,0,0.0370535643624703,0,0,0,0,0,0,0,0,0,0,0,0,-0.220306945379827,0,0,0,0,-0.043966181079112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165650243964868,0,0,0.124926642168032,0,0,0,0.151725709061083,0,0,-0.0539579572035454
X601398.CH.EQUITY,0,0,-0.117512350668012,0,-0.111543090494258,0,0,-0.0206527375747638,0.867669356396518,0,0,0,-0.211334741234069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214437751383836,0,0,0,0,0,0,0,-0.126578886287394,0,0,0,0,0,0,0,0,0.434023283534093,0,0,0.103060318014918
X601818.CH.EQUITY,0,0,0,0,0,0.473517549380403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0888982503129023,0,0,0,0,0,0,0,0,0,-0.0765512007642993,0,0,0.255705453464304,0,0,0,0.103412471489361,0,0,0,0,0,0,-0.0729753281873879,-0.0699460915855129
X601939.CH.EQUITY,0,0.635039246488429,0,0,0,0,0,0,0,0,0.00374181113702701,0.353178375864454,0,0,0,0.136366518589298,0,0,-0.0664155614616538,0,0,0,0,0,0,-0.0321306254982958,0,0.0617866016190938,0,0,0,0,0,0,0,-0.0303799235086701,-0.0374788854073955,0,0,-0.368955404263859,0,0,0,0,0,0,0,0,0,5.42101086242752e-20
