,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.135956958726913,0,0,0,0,0,0,-0.130866798752813,0,0,0.0567745883072639,0,0,0,0,0,0.0867230962225709,0,0,0,0,0,-0.0140934625402754,0,0,0,0,0,0,0,0,0.107509938469555,0,0,0.149381070874248,0,0,0.116750004793491,0,0.258763872890215,0.0596398219081525,0,0,0,0,0.0182925878590443
X002142.CH.EQUITY,0.15765321942205,0,0,0,0,0.198393513025049,0,0.13529091752648,0,0,0,0,0,0,0.036295326270131,0,0,0,0,0,0,0.253770966038887,0,0,0,0,0,0,0,0,0.121101575769046,0,0,0,0,0,-0.0303531611162794,0.0153387425651569,0,0,0,0.17784580431496,0,0,0,0,0,0,-0.0522451762658131,3.46944695195361e-18,0
X600000.CH.EQUITY,0,0,0,0,0,0.034711114180337,0,0,0,0,-0.0912990645608891,0,0,-0.0866680328827785,0,0,0.773392495750002,0,0,0,0,-0.0899331367253715,0.0619295657449367,0,-0.0657964227753864,0,-0.0112137960404883,0.00445327541454985,0.099357246545677,0,8.67361737988404e-19,0,-0.087349462554889,0,0,0,0,-0.109477230722869,0,0,0.0324653895026989,0,0,0.364860915270762,0,0,0,0,0,-0.117652843666907,0
X600015.CH.EQUITY,0,0.0233022249293115,0,0,0,0,0,0,0,0,0,0.811654341990636,0,0,0,0,0.241343237366488,0,0,0,0,0,0,0,0,0,0,0,0,0.00839000001522563,0.00100243968252394,0,0,0,0,0,0.0615157418429731,0.0356610522349556,0.47375138778498,0,0,0,0,-0.344242942899295,0,0,0,0,0,0,-0.175183757298875
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.117312343958148,0.280362102131948,0,0,0.181231822315741,0,0.202749563243547,0,0,0.0574935610162841,0,0,0.224328209689598,0,0,0.0755309258549365,0,0,0,0,0,0,0,0,0,0,0,0,0.00129271151021052,0,0,0,0,0,-0.00205727373213905,0,0,0,0,0
X600036.CH.EQUITY,0.386119310199455,0.0630158092631214,0,0,0,0,0,0,0.244605351533712,0,0,0,0,0,0,0,0,0.0386559046875656,0,0.201325821109948,0,0.00770338999966563,0.00416746325228908,0,-0.0387116731149682,0,0,0,0,-0.0942930867868283,0,0.0227714618167356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057792196094927
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0613841258019111,0,0,0,0,0,0,0,0,0.0995214697465902,0,0,0,0,-0.235307762968666,0,0,0,0,0.130894946240717,0,0,0,0,0.408365661274461,0,0,0,0,0,0.476398352336007,0,0,0,0,-0.092517035820416,0,0,0.104092332407224
X600926.CH.EQUITY,0,0.236305747077283,0,0,0,0,0.312138916306013,0,0.19084437620292,0,0,0,0,0,0.0687057403798065,0.119394843918604,0,0.125451808483068,0,0,0,0,0,0,-0.0906129809053599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.186674088792509,0,-0.0819516212109743
X601009.CH.EQUITY,0,0.00593969118391676,0,0,0,-1.38777878078145e-17,0,0.0746123677910379,0,0,0,0.0743454179231482,0,0,0.0101657360268798,0,0,0.237485898211015,0,0,0.0580066370116766,0,0,0,0,0,0,0,0,0,0,0.101334611978158,0,0.0738396825449684,0,0,0,0,0,1.73472347597681e-18,0.32110802067025,0,0,0,0,0,0,0.135338892542445,0,0,0
X601166.CH.EQUITY,0.0126614528464477,0,0.00494053311912829,0,-4.33680868994202e-19,0.358639818614377,0,0,0,0,0,0.0305618649616673,0,0,0,0.030076919830791,0,0,0,0,0,0,0,0,0,0.0850445997780613,0,0,0,0,0,0,0,0,0.33473555655472,0,0,0,0,0,0.080795671960055,0,0,0,0,0,0,0,0,0,0
