,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.307637812329096,0,0,0.00977101588800611,0.344875578530885,0,0,0,0,0,0,0,0.228552737563046,0,0,0.0853431835568785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147357182574658,0,0,0.0262447064003576,0,0,0,0,0,0,0,0,0,0,0,-0.029781637462987,-0.0707585954899926,-0.280284872921993,0,-0.0993540361220577
X002142.CH.EQUITY,0.0346844473087409,0,0,0,0.117154642272403,0.182979773817395,0,0.00907491397542762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0505366408122084,0.10801058812818,0,0,0,0,0,0,0,0.240356039741136,0,0,0,0,0,0,0,0,-0.01403292067532,0,-0.0721176275185734,0,0,0,0,-0.0218211841254071,-0.0429687406744466
X600000.CH.EQUITY,0,0,0,0,0.127840593875578,0,0,0.0659842466393814,0,0.369568355944677,0,0,0,0,0.093830077428894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0582020886248921,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0.0629826274800425,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,-1.73472347597681e-18,0,0,0,0.328638503391063,0,0,0.297841313916716,0,0,0.0917593825520396,0.00221171564820004,0,0,-0.155370965149948,0,0,-0.489249289223156,0,0,0,0,0,0,0,0,0.496973813700321,0,0,0,0.0566995500151324,0,0,0.0107824721081518,0,0,0,0,0.11201421820929,0,0,0,0,0,0.146079130660228,0,0,0,-0.0175261657836807
X600036.CH.EQUITY,0.0855421768015798,0.286788599146479,0,0,0,0,0.432051851230283,0,0,0,0,0,0,0.0741473087231807,0.0390827685615915,-0.139489063872384,0,0,0.016454512094919,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0089509092019904,0,0,0,0.12440055736685,0,0,0.0545418899504623,0,0,0,0.167480232888906,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.151025124656015,0.182849674753778,0,0,0.00793851654330376,0,0,0,0,0,0,0.391329877030313,0,0,0,0.057152369394336,0,0.0259402361168777,0,0,0,0,0,0,0.000553844645898274,0,0,0,0,0,0,0,0,0.00981978891759912,0,0,0,0,0,0.122542058757878,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.68487440031481,0.256299692233287,0.0733624777083199,0,0,0,0,0,0,0.131977880355843,0,-0.119322315074174,0,0,0.0194553287977478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190111649457198,0,0,0,0,-0.131575377785739,0,0,0,0,0.0132957799441231,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.116558177698835,0,0,0,0,0,0,0,0,0,0.216416414532126,0,0,0,0.15540137283361,0,0,0.103703389787632,0,0,0,0,0,0.0118762368812117,0.386639970631904,0.0440310494948846,0,0,0,-0.308479452907253,0,0.367534801633756,0,0,0,0,0,-0.0983964732324619,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.112334051471402,0,0.556367563616256,0.109803881437951,0.0567309084131409,0.0576392098575828,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0848416570845704,0,0,0,0,0.00167844806163179,0,0.037774778933149,0,0,0,0,0,0,0,0,0,0,0.0471239234926708,0,0
X601328.CH.EQUITY,0,0,0.215742309578446,0.13986463427707,0,0,0,0.0235409684371031,0,0,0,0,0.061432660755866,0.0474277972491122,0.0757228880350425,0.189315935261498,0,0,0,0.0388822988214533,0,0,0,0,0,0.00259517409560959,0,0.0790099150659826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128114521776961,0,0,0
X601398.CH.EQUITY,0,0.0237436221727809,0,0,0.0288322363311733,0,0,0,0,0,0,0,0.294931843891112,0.431664982201498,0.107788589779018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0889348139029445,0,0,0
X601818.CH.EQUITY,0,0.148215935796991,0,0,0,0.217024084629999,0,0,0,0,-0.0241959039741488,0,0,0,0.282828364327557,0.0162475659789572,0,-0.0629532841787575,0,0,0,0,0,0,0,0,0,0,0,0,-0.103797796018456,0.266239117778516,0,0,0,0,0,0,0.0269877679519273,0,0,0,0,0,0,0,0.160343275978724,0,0,0,0.140380496599629
X601939.CH.EQUITY,0,0,0,0.0428841346025262,0,0,0.144985124552003,0,0,0.124240917881061,0.441376819758289,0.232920966928253,0,0.0640228514727983,0,0,0,0,0,0,0,0,-0.150484286432467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0538857291899947,0,0,0,0,0,0.309305289885409,0,0.144650731906769
X601988.CH.EQUITY,0.274897386110979,0,0,0,0,0,0,0,0.314843476939362,0.0692765210149022,0.0488717689027564,0,0.107716738107568,0,0.0828607318367883,0,0.0252657186660404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237522790447631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177781263863974,0,0,0,-0.0515234945682337
