,X000001.CH.EQUITY,X002142.CH.EQUITY,X002958.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,macro_return_add
X601066.CH.EQUITY,0,0,0.0556435680197554,0,0.0300915510462127,0,0,0,0,-0.0465661598669489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340245774132137,0.252722224258073,0,0,0,0,0,0.166622250143358,0.0983047895168184,0.18236818894844,0,0,0,-0.0243891364652741,0,0,0.0475308216097965,0,0,0,0,0
X601211.CH.EQUITY,0.0552244404226872,0,0.0161232842677461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198908388174301,0,0,0,0,0,-0.0574810912006856,0,0.121104841849575,0,0.454734072259611,0.0291742056634884,0,0,0.223301515869583,0.046548919192997,0,0,0,0,-0.00950243386963563,0.0415921242473824,0,0,0,0,0,0,-0.0404934999168623
X601688.CH.EQUITY,0,0,0,0.040068255265809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.401748484053646,0,0,0,0.144923253073943,0,0,0.052078977844791,0,0,0.309396494380462,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341145469895253,0,0,0,0,0,0,0.0499576568644736,0,0,0,0,0.19989094220047,0.398754775285947,0,0.0186475849291745,0,0,0,0,0,0,0.0172251182212247,0,0,0.119524169337825,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0.0216974506493696,0,0,0,0,0,0,0.119405477161745,0.246158621412483,0.0242752047916822,0,0,0,0,0,0,0,0.0200162864251567,0,0,0.030352791590266,0,0.0503304661411505,0,0,0.142110912513809,0,0,0,0,0.0767201281737763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0255616798809268,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180472910348904,0,0,0.0812964309927035,0,0,0,0,0,0.0794233209708846,0,0,0,0,0,0,0,0,0.0365209910454126,0,0,0.0128036376976525,0,0,0,0.00985405203362201,0.475176893641741,0,0,0,0,-0.0359607887466503,0,0,0,0
X601336.CH.EQUITY,0,0,0.0614852953974484,0,0,0,0,0,0,0,0,0,0.180949262089341,0,0,0,0,0,0.0126380410342146,0,0,0,0,0,0,0,0,0,0,0.0554664880887272,0,0,0.0624826088221035,0.00432274170194978,0,0.303718680817425,0,0,0,0,0,0.162319792724402,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0.159152215936299,0.0200887961560408,0,0,0,0,0.00308636381696202,0.139220531322534,0,0,0.0701359483736923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0806054668932754,0,0,0,0,0,0,0.124545083965539,0.297211616773287,0,0,0,0,0,0.0492800255286408,0,0.0821252865549451,0,0
X601628.CH.EQUITY,0,0,0,0.0860131545785021,0,0,0,0,0,-0.0548332257926879,0,0,0,0,0,0,0,-0.258077627543605,0,0,0.448830177261621,0,0.076197928188628,0,0,0,0,0,0,0,0.113250469077417,0,0.239686856470182,0,0,0,0,0,0,0,0,0,0,0.0228333305979404,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,-0.0454524657998448,0,0,0,0,0.0893905967439848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089756147619792,0,0.0516060771089816,0,0,-0.139730581565576,0.16237334031968,0,0,0.0945124949799406,0.206868440984262,0.0251531847809268,0,0,0,0,0,0,-0.129278696784065,0,-0.0690778277365161,0,0,0.311954351830589,0
X000002.CH.EQUITY,0,0,0,0,0,0,0,0.0765406236547558,0.122421890477729,0,0.218007047614749,0,0,0,0,0.106683197037439,0.0067361675131916,0,0.027005592823686,0,0,0,0,0,0,0,0,0,0,0.0299226041974379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157190070289105,0.0812135511958471,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,-0.196433578885799,0,0,0,0,0,0,0,0,0,0,0.123669628048216,0,0,0,0,0,0.0163644724627894,0,0,0,0,0,-0.0234899261155085,0,0.127831874018429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141769174956064,0,0.439964530166147,0,0.247706903030114,-0.0874276027557636,0
X600048.CH.EQUITY,0,0.25770765602639,0,0,0,0,0,0,0,-0.0598331289632962,0,0,0,0,0,0,0,0,-0.171313466445351,0,0,0,0,0.0502912095725612,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116706108318772,0,0,0,0,0,-0.376463098510318,0.275880799656548,0.414781143597936,0,0.195658980261313,0,0.143566355682076,0.0578740311257282
X1109.HK.EQUITY,0,0,0,0.282934647483655,0.152300463669069,0,0,0,0,-0.159925572768926,0,0,0,0,0,0,0,0,0.206404036213678,0,0,0,0,0,0,0,0,0.203449804923159,0.0412736580037791,0,0,0.117732168981577,0,0,0,0,0,0,0,0,0,0,-0.279928881713792,0,0.00909795771826835,0,0.152840897594032,0,0.192699227283211,0.149008181998208,0
X2007.HK.EQUITY,0,0.0473085573900551,0,0,0,-0.02443710942028,0,0,0,0,0,0,0,-0.406830934998539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00462285456115763,0.336315751338943,0,0,0,0.0925130481876317,0,0,0,-0.0603818597549344,0.378915111158509,0.147188163005351,0,0.33791164612378,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.144492864750664,0.0973454602122397,0,0.105041022890442,0,0,0,0,0,0,0,0,-0.235351519936501,0,0,0.170314277506538,0.157547594431121,0,-0.0405063068238646,-0.278741911064571,0,-0.0392159127322257,0,0,0,-0.251678915899647,0,0,0,0,0.119076565819165,0,0,0,0,0.344167551422609,0,0,0.0853271976859786
macro_return_add,0,0,0,0,0,0,0,0,0.103268510449455,0,0.0244844396574285,0,0,0,0,0,0,0,0,0,0,0,-0.0415365231039608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
