,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.154178746311028,0,0,0.55105542679563,0,0,0,0,0,-0.0523597754257734,0.213350338618557,0.136779624831219,0,0,0,0.100245666384912,0,0,0.00420789253588261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00485909872326357,0,0,0,0,0,0,0,-0.251917201919042,0,0.0375154413097521,0,0
X002142.CH.EQUITY,0,0,0,0.156699260881229,0.809565611047824,0,0,0.078132750673572,0,0,0,0,0,0,0,-2.77555756156289e-17,0,0,0,-0.152572037107213,-0.0325975242969715,0.209301214639663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.210570015000472,0,0,0.0562822481834596,0,0,0,0,0,0.0146241662751686,0,-0.14643621445009,0,0,-0.0137530049188486
X600000.CH.EQUITY,0,-0.00417975610060877,0,0,0,0,0,0,0,0,0,0,0.0549695968521643,0,0,0.586407160248465,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0807535693565107,0,0,0,0.236889456676465,0,0,0.647605426550549,0,-0.103612049849459,0,0,0.0901716636380144,0,0,0,0,-0.0842384606548643
X600016.CH.EQUITY,0,0.266768107899334,0,0,0,0,0,0,0.0739192543245511,0,0.00856364261638026,0,0.061994817008537,0,0,0,0,0,0,0,0.115197861594844,-0.125423720755483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0770435366487625,0,0,0.183631767291803,0.00179249036945675,0,0,0,0.0207994091556444,0,0,0,0.181852794689765
X600036.CH.EQUITY,0.252376518861742,0.260501501488412,0.123888069147151,0,0,0,0,0,0,0.000436934610102131,0,0,0,0,0,0,0.0832968298799939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249153073922742,0,0,0,0,0.0387403084356062,0,0,0,0,0.0571633860185579,0.0100023005840809,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.074864331132259,0,0,0.0557456987260895,0,0,0.23247869771285,0,0,0,0,0.0485647643750002,0,0.130759980523757,0.356642063178769,0,0,0,0,0,0,0,0,0,0,0,0,0.00684649851923101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0230998898235603,0.0863240974125543,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.0154213549797324,0.11573332751936,0,0,0,0,0,0,0,0.671627055530135,0.107045760412602,0,-0.0194313592066797,0,-0.107852342429714,0.0985615556402914,0,0.0994406607283911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0497339775187357,0,0,0,0,0,0,0,0,-0.0590902766545508,0,0,0,0.00721529089123293
X601229.CH.EQUITY,0,0,0,0,0.266044999448572,0,0,0,0,0,0,0.196058111545643,0,0,0,0,0,0,0,0.0377845783510091,0,0,0,0,0,0,0,0,0,0,0,0,0.471990689284644,0,0,-0.0282906437795172,0,-0.0225481301064639,0,0,0,0,0,0,0,0,0,0,0,0.0358047786602071,0.0245949159765645
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0205714631579256,0.338429150620442,0.150210667222454,0.233676758589656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173034843672447,0,0,0,0,0,0,0,0,-0.134998873467079,0,0,0,0.105682417824846,0,0,-0.0178127918459095,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.132488536912175,0,0.056469551193715,0,0,0.0668629121737486,0.0429688180683587,0,0.130973666423646,0,0.073859589517131,0,0,0.00849448005695588,0,0,0,0,0,0.0954009473383644,0,0,0,0,0,0,0,0,0.0207821701382085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0594323077444375
X601398.CH.EQUITY,0,0,0.124123012800069,0,0,0,0.0214461883360536,0,0.626446446432462,0.00608662844665152,0,0,0.0849222293034635,0,0,0,0.0920557023368702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000510546062001127,0,0,0,8.67361737988404e-19,0,0,0,0,-0.012135162176003,0,0,-0.0374775709018126,0,0
X601818.CH.EQUITY,0,0,0,0,0,0.129381478187929,0,0.0253988426696432,0.112263908020083,0,0.0706917248702043,0,0,0,0,0.135361284051047,0,0,0,0,0.0324999256379363,0,0,0,0,0,0,0,0.0321764904460893,0,0,0,0.0644501543036978,0,0.109154862305886,0,0,0,0,0.0699221914140307,0,0.0312546619797318,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,-1.73472347597681e-18,0,0.272710427217108,0.0467024065668448,0,0,0,0,0.343918986575636,0,0,0,0,0,2.71050543121376e-20,0.148914379860752,0,0.0485011321630389,0,0,0,0,0,0,0,0,0,0,0,0,0.0262417441906459,0,0,0.0538652971848874,0,0,0,0,0,0,0,0.146808441708989,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0.148316698549497,0,0.934676727751105,0,0.0307779290239009,0,0,0,0,0,0,0,0.0627404496101935,0,0,0,0,0,0,0,-0.128018588679744,-0.0718203519944871,0,0,0,-0.0591869063927371,0,0,0,0,0,0,0,0,-0.0802702136630556,0,0,0,0,0,0,0,0.000571662416317122,0,0,0,0
