,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.180222069223494,0,0,0.436161819603876,0,0,0.00619139462780768,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288737026262627,0,0,0,0,0,0,0,0,0,0,0.149702416115607,0,0,0,0,0,0,0,0.0347169152311336,0,0,0,0,0,-0.184743739271318,0,0.0492227618563595,0,0
X002142.CH.EQUITY,0.218027179571245,0,0,0.0784188897742174,0.406278211333807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216011876882382,0,0,0.0397302635284665,0,0,-0.334428003166641,0.0571393657702937,0,0,0.177159638037778,0.20137662879585,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.0965861935984747,0,0,0,0.292280585946773,0,0,0,0.116454223983216,0,0,0,0,0,0,0,0,0.0824847340686894,0,0,0,0,0,0,0,0.0132327170553343,0,0,0,0,-0.0373493935519634,0,0.0956736520601849,0,0,0,0,0.176237608158231,0,0,0.635198665758015,0,-0.053828817755301,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.195987128519285,0,0,0,0,0,0,0,0.0117023780535024,0,-3.46944695195361e-18,0,0,0,0,0,0.141414789514192,0,0,0.125936669471884,0,0,0,0,0.107261099977849,0,0,0,0,0,0,0,0,0,0.0574835650376722,0,0,0,0,0,0.12105536460125,0,0,0,0,0,0,0,0,0.146674650430095
X600036.CH.EQUITY,0.0680484347476945,0.120393255629863,0.110228661491869,0,0,0,0,0.0512037780638954,0.3307032121847,0,0,0,0,0,0,0,0,0.0737393349781527,0.0476154599149596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0356097466847274,0,0,0,0.144489056899373,0,0,0,0,0,0.0161562355769112,0,0,0
X601166.CH.EQUITY,0.144316605326141,0,0.0183750122525004,0.0618355397326177,0,0,0.210010067542488,0,0,0,0,0,0.0203799972663233,0.333766077388126,0.111016358452381,0,0,0,0,0,0.069103666344052,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0830081114039145,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0.0757247973550891,0,0,0,0,0,0,0,0.684218775561067,0.0894581192067502,0,0,0,0,0.0011224489203196,4.33680868994202e-19,0.0261910772655168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0818393232861128,0,0,0,0,0.0289426265528021,-8.67361737988404e-19,0,0,0,0,0.066315799043338
X601229.CH.EQUITY,0,0,0,0,0.24376511679398,0,0,0,0,0,0.172415587262655,0,0,0,0,0,0,0,0.363780679020929,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,-0.00822665461924023,0,0,0,0,0,0,0,0,-0.194273682081848,0.0461424079372589,0,0,0,0,0,0.0724573444517162,0,-0.0169213838092641,0,0,0.0230408012030127
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0121481321752455,0,0,0.899804408757287,0,0.0938394911661394,0,0,0.0939578877461767,0,0,0,0,0,0,0,0,0,0,0,0,0.0143168494415729,0,0,0,0,-0.0262231832511784,-0.0777077730896542,0,0,0,-0.137511232701312,0,0,0,0,0.0137430635122044,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.169736807104005,0.318830679818697,0.0103153835588519,0,0,0.11299430717723,0.0941270902577727,0,0,0,0,0,0,0,0,0,0,0,0,0.100459440007504,-0.0565651391879726,0.00987286622660686,0,0.0505981902947411,0,0,0,0,0.0127962275264128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0879014996478923
