,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,macro_return_add
X601998.CH.EQUITY,0,0,0.0521128210944405,0.116036438253772,0,0.186418704165567,0.454503394703688,0.006725101828202,0,0,0,0,0,0,0,0,0,0,0,0.187621682695459,0.0261728578830481,0,0,0,0,0,0,0,0,0,0,-0.120768571369971,0,0,0,0.0760925255303763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0.216431571284125,0,0.0432584750717764,0,0,0,0,0,0,0,0.141532363629582,0.0485099022842058,0.0590551499310817,0,0,0,0,0.164546029648428,0,0.046155528537645,0.0582436648950214,0,0,0,0,0,0,0.151175143218371,0,0,0,0,0.00615153141689635,0,0.131979573983439,0,0,0,0,0,0,0,0,-0.144057826912796,0,0,0,0,0,0,0
X11.HK.EQUITY,0.243124285793205,0,0,0,0,0,0,0,0,-0.170547340529196,0,0,0,0,0,-0.132786503064614,0,0.437579961167117,0.434141272288073,0,0.0704958120627599,0,0,0,0.0249359710617515,0,0.189314961350196,0,0,0,0,0,0,-0.00911170590783419,-0.258786207654772,0,0,0,-6.93889390390723e-18,0.0954766875545715,0,0,0.000144206812959746,0,0.0305390538952899,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,-0.0758916038374631,0,0,0,0,0,0,0.334580015381137,0,0,0,0,0,0,0.260344343428307,0,0,0,0,-0.243563372279989,0,0,0,0,0,0,0,0.187045965735823,0,0,0,0,0,0,0.151721785248807,0,0,0,-0.0369854220012908,0,0.134199949614198,0,-0.132131349308314,0.276858342648288,0,0,-0.0796179097097834
X5.HK.EQUITY,0,0,0,0,0,-0.229902916687925,0,0,0,0,0,0,0,0,0,0,0.356211493088289,0.0543383764045267,0,0,0,0,0,0,0,0,0,0,0,-0.0660140785360654,0,0,0,0,0,0,0,0,0.341283212671694,0,0,0,0,0.167086956324561,0,0,0,0.0677726654383318,0.136993333243462,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0.313422884127447,0.152287615713389,0.149729630442524,0,0,0.0338629027746734,0,0.298914503308945,0,0,0.0713684884718801,0,0,0,0,0,0,0.107182204473668,0,0,0,-0.05001434280769,0,0,0,0,-0.0118728867994287,0,0,0,0
X000776.CH.EQUITY,0,0,0,0.112982085820462,0,0,0,0,0.0605472289983887,0,0,0,0,0,0,0.264993540725525,0,0,0,0.267140346251909,0,0,0,0,0,0,0,0,0,0.0687675191301535,0.156019532593882,0,0,0,0,0,0.0444450342567686,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0197408873345596,0,0,0,0,0,0,0,0.0380337270447146,0,0,0.121626310005627,0,0,0.131003499860217,-1.73472347597681e-18,0,0,0.318987230601353,0,0,0,0.0467969983784885,0,0.0319558808041749,0.140985707276259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0444370363608372,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.498915612610184,0.0498970801457034,0.234265002531013,0.077068563569682,0,0,0,0,0,0,-0.0156867568837902,0,0,0,0,0,0,-0.0626633083383752,0,-0.00270172342274985,0,0,0
X600030.CH.EQUITY,0,0,0.0107193119990033,0,0,0,0,0,0,0,0,0,0.0124449626234226,0,0,0,0,0,0,0,0,0.191136909706579,0,0,0,0.000812448737101554,0.453069975133238,0,0.21354563672415,0,0.118855361582627,0,0,0.136988111522137,0,0,0,0,0,0,0,0,0,0,0,-0.018305925185316,0,0,0,-0.056059807002495,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0895515424827197,0.210418989278149,0,0.00864263805329793,0,0,0.320726208153085,0,0.133921407851374,0,0.0607903728802355,0,0,0.0257489687068701,0.0567803591061487,0,0,0,0,0,-0.0373849723387876,0,-0.0125157805473155,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0.211391566077413,0,0,0,0,0,0,0.124507559590461,0,0,0,0.0539554816704686,0,0,-0.219503953446925,0,0,0.0586400894715017,0,0.422830405494423,0,0,0,0,0.404479970056484,0,-0.114052125494897,0,0,0,0,0,0,0,-0.453510006667993,-0.147895597568387,0,0.100984159808161,0,0,0,0,0,-0.0548702688789934,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127479248957036,0,0.705061618711159,0,0.0336072119649091,0,-0.0166077918308492,0,0,0,3.46944695195361e-18,0,-0.0560516320583715,0,0,0,0,0,0.0480918167157412,0,-0.0379277359474739,0.0488718170435003,0,0,0,0,0,0,0,-0.00969299817932848
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0796785730406034,-0.0430697040727364,0,0,0,0,-1.0842021724855e-19,0.301791432094633,0,0,0,0,0,0,0.163201535413723,0.0419035038397977,0,0,0,0,0,0.0422490899519003,0,0,0,0,0,0,-0.0509710245756179,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0412640851984388,0,0,0,0,0,0,0,0,0.105363722390516,0.0667484686955906,0,0.32889173713221,0.172489466681159,0.207370357269941,0,0,0,0,0,0,0,0,0,0,0.101049961773376,0.0516232611318685,0,0,0,0,0,0,0.079805326189296,0,0,0,0,0,-0.0224929021696429,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209454562795216,0,0,0,0,0.35673614159645,6.93889390390723e-18,0,0.292874226512925,0.031822069226712,0,0.0781325003469844,0.0178809371020026,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,-0.053700616595375,0.0215839894451176,0,0,0,0.0546124921459904,0,0,0,0,0,0.0381698499143458,0,0
X600918.CH.Equity,0,-0.109976152425088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.490244120109908,0.111066492594471,0,0.310595546143536,1.73472347597681e-18,0.12054930520692,0,0,0,0,0,0,-0.0430561295649793,0,0,0,0,0,0,0,0.00569549518544476,-0.0586577670191124,0.102298800220277,0,0,0,0.0341937788788704,0.0199634025793354,-0.0199255444432029,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244191765092663,0.0502610400892261,0,0,0,0,0.0608170524092551,0,0,0,0,0.0703440443625914,0,0,0,0.130510851782963,0.028791379834149,0.0177046307077809,0,-0.234908434221443,0,0,0,0,0.060551442456139,0,0.134088365943295,0.151982689823352,0.316820485649063,0
X601318.CH.EQUITY,0.242906981375819,0,0,0,0,0,0,0,0,0,0,0,0,0.020412761800581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00270647339304939,0,0.533841094283599,0,0,0,0,0,0,0,0,-0.0432811912366731,0,0,0,0.0348404390248554,0.118191908373455,0,0,0
X601319.CH.EQUITY,0.0908690724490479,0,0,0,0,0,0,0.215192122385608,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0.000580893228323867,0,0,0,0,0,0,0,0,0,0,0,0.0980089677362333,0,0,0,0.153364976322395,0,0,0,0,0,0,0.102998709479453,0,0,-0.0418473991810091,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0417840584987397,0,0,0,0,0,0.00634481960142728,0,0,0,0,0,0,0,0,0,0.315141074693359,0,0,0,0,0.219784892002547,0,0.113561258510584,0.228367660708309,0,0,0,0,0,-0.113311164430572,0,0,0,0,0.16985836955737,0,0,0
X601601.CH.EQUITY,0,0.00844017491586561,0,0,0,0.157839711419733,0,0,0.0598365480223814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41812749471629,0.153103126079689,0.189198420067645,0,0.193855737421926,-0.0467778960267871,0,0,0,0,0,-0.0110048069556346,0,0,-0.0896077414697566,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0.0862783056617275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23247096466368,0.252983369864324,0.192822456642684,0,0,0,0,0,0,0.0186970576654148,0,0,0,0.165639747669315,0,0,0,0,0,0,0,0,0,0,0.0247749690517991,-3.46944695195361e-18,0,0.104486263667103,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,-0.0602713093163328,0,0,0,-0.197917272782697,0,0,0.119493697165645,0,0.395775372333114,-0.00663705436465101,0,0,0,0,0,0,0,0.0470345779778676,0.041858609174359,0,0,0,0.264677204549565,0,0,0,0,0,0,0.0956790411534053,0,0,0,0.188635797324329,0.0933989094712042,0,-0.14723552285235,0,0.0630044078662487,0,0,0
X2882.TT.EQUITY,0,0.0444620412487742,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250222493495203,0.333136246189846,0.12483765837017,0,0,0,0,0,0,0,0,0.121250586071198,0,0,0,0,0.30256502238649,0,0,0,-0.176064869734967,0,0,0,0.11857761956515,0,0.063416580056917,0,0,-0.0419026290547568,-0.255987700220984,0,0,0,0.102878933660679,0
X000002.CH.EQUITY,0,0,0,0,0,0.171234851937593,0,0,0,0,0,0,0,0,0,0,-0.0807524699262362,0,0.220470917085755,0,0,0,0,0,0.0556555151281462,0,0.361544892707381,0,0,0,0,0,0,0,0,0,-0.28898801195515,0,0.0702387675144165,0,0,0,0,0,0,0.10725956118386,0.0952727506737737,0,-0.0821906540669167,0,0
X001979.CH.EQUITY,0,0,0.699380315401937,0,0,0,0,0,0,0.03637552993502,0,0,0,0.0283287640904303,0,0,0,0,0,0,0,0,0,0,0.0480791804943467,0,0.0276230264976733,0,0,0,0,-0.00810055418534585,0,0,0,0,0,0,-0.209395867539259,0.300793075511003,0,0,-0.0618495779930818,0,0,0,0,-0.201877962135385,0,0,0.0279836384819859
X600048.CH.EQUITY,0,0,0,0,0.185601086466894,0,0.0411019845224144,0.176888223150427,0.0173867966006713,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.080501253803905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136525306905928,0.453967906049113,0,0,0,-0.0204380335654926,0,0,0.253261297666231,0,0,0,-0.0269305648946623
X1109.HK.EQUITY,0,0.0296272174978423,0,0,0,0,0,-0.140161014430732,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.0984608908988386,0,0,0,0,0,0,0,0,0.206947177104297,0,-8.67361737988404e-19,0,0,0,0,0.0806474981996536,0.179057763279719,0,0,0,0,0,0,0,0.174824535798912,0.26505475445515,0.117191108330255,0.0876626634073153,0.0288827264831753,0
X1113.HK.EQUITY,0,-0.0920115532298558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110110762041737,0.166533942553155,0,0,-6.93889390390723e-18,0,0,0,0,-0.397433996363967,0,0.341416889398124,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.1102953528436,0,0,0,0,0,0.0367399500704393,0.17912429338374,0,0,0.154019531463196,0,-0.224688421373316
X12.HK.EQUITY,0,0,0,0,0.0223102333504686,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0811630591275555,0,0,0,0,0,0,-0.153511975048253,0,0,0,0,0,0.11231271547665,0,0,0,0,0,0.446473158584299,0,0,-0.0712735023797505,0,0,0,0,0.283345050237958,0,0,0.147171591145424,-0.172607483775078,0
X16.HK.EQUITY,0,0,0,-0.240320781462439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144878203971055,-0.167788427427682,0,0.151720284428962,0.0046836074613285,0,0,0.16109639440215,0.399717942870517,0.255481808776765,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.370572940851166,0,-0.0661147080740494,0,0,0,0,0,0.0646379101788739,0,0,-0.0470060766756376,0,0,0,-0.119405105660287,0,-0.0930454658924409,0,0,0,0,0.0715040553101291,0,0,0,0.13164420655126,0,-0.165299805429853,0,0.127847181282113,0.217726165607929,-0.107762386376318,0,0,0,0,0.445594094182487,0.417797640649595,0,0.077654405871812
X267.HK.EQUITY,0,0,0,0,0.308952085713308,0,0,0,0,0,0,0,0,0,0,0.15604883634696,6.93889390390723e-18,0.110645544661142,0.0547771898449303,0,0,0,0,0,0,0,0,0,0,-0.260835839951619,0,0,0,0,0.138486818447862,0,0,0,0,0,0,0,-0.0535255695598576,0,0.0880395888670447,0,0.0108541635125773,0,0.244345072467552,0.0940875675375621,0
X688.HK.EQUITY,-0.0316024765503457,0,0,0,0,-0.0774441340261618,0,0,0,0,0,0,0,0.0888303413257653,0,0,0.0393938527048245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156976580112021,0,0,0,-0.173966274774667,0,0,0,0,0,0,0,0,0.140624149487108,0.275574842389967,0.312283138553069,0.187963990243903,0,0,0
X823.HK.EQUITY,0,0,-0.0910818872327066,0,0,0,0,0.23708039885355,0.318431318541433,0,0,0,0,0,0,0,0,-0.35866344456345,-0.046034783645658,0,0,0,1.38777878078145e-17,-0.0376595715755004,-0.141769457844089,-0.10682125377014,0,0,-0.0761431910786964,0,0,0,0,0,-0.0309101972371124,0,0,0,0.20874116491523,0,-0.021363910773506,0,0,0.389673407890911,0.316129831987438,0.0971781180354309,0,0.179879808629427,-0.226789913674886,0,0
macro_return_add,-3.46944695195361e-18,0,0,0,-0.17235118892059,0,0.215928605459939,0,0,0.368560157779,0,0,-0.30674664643331,0,0,0,0,-0.0777109124321116,0,0,0,0.204768829914866,0,0,0,0,0,0,0,0,0,0,-0.146129107306054,0,0,0,0,0.209030661040594,0,0.0662457694389877,0,0,0.0318948331393361,0,0.101944687502701,0,0,-0.154254984460814,0,0.151217612483382,0
