,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.153247398836139,0,0,0,0.0464779825020067,0,0.172058047876119,0,0.0677294545886634,0,0,0,0,0,0,0.126414373733851,0,0,0,0,0.235981217586785,0.097600584680165,0,0,0,0,0,0,0,0,0,0,0,0.113453763863322,0,0,0,-0.0486689487426797,0,0,0,0,0,0,0,0,0,-0.00157868299359626,0.0801093370814192,0,0
X002142.CH.EQUITY,0.172494915876009,0,0,0,0,0.1723035520721,0,0,0,0.399494212477361,0,0,0,0.0593632700011879,0,0,0,0.073088640545881,0,0,0.00758796797981589,0,0,0,0,0.0490843666557537,-0.231681663782811,0,0,0.0315089236780165,0.0486844716583491,0,0,0,0,0,0,0,0,0,-0.213975489931797,0,0,0.299061037114458,0,0,-0.0110306815916059,0,0,0,0,0.012533429725697
X600000.CH.EQUITY,0.108101057477131,0,0,0.3348861101364,0,0,0,-8.67361737988404e-19,0,0.0765812190307638,0,0,0,0,0,0,0,0.198507278899224,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0241253160842197,0.0616016909907169,0,0,0,0,0.01024101619278,0,0,0.0377817701127553,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0829094819345235,0.00113717333400303,0,0,0.318267095740175,0,0,0,0,0,0,0,0,0,0,0,0.388223876026964,0,0,0,0,0,0,0,0,-0.167277749259438,0,0,0,0,0,0,0,0.0196022648607361,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.222402133509039,0.0274888652852148,0,0,0,0,0.0941579933771357,0,0,0,0,0,0,0,0.30605860951404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104584364782642,0,0,0.278466006996459,0.134077453676028,0,0,0,0,0,0.219277465600392,-0.0923478431632358,0
X600036.CH.EQUITY,0.117110497051301,0.164897213626473,0,0,0,0,0,0,0,0,0,0,0.0676653737421058,0.0391960455612829,0,0,0,0,0,0.137718370606083,-0.0160278075755172,0.482094823046954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0822756894879706,0,-0.0420466146565162,-0.00320903983043412,-0.0250024041185634,0,0,0,0.164608519326756,0,0,0.202341558945902,0,0.0952469159331171
X600919.CH.EQUITY,0,0,0.162167504438915,0,0,0,0,0.11205832859375,0,0,0,0,0,0,0.0434333080644565,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144564369651897,0,0,0.0609150691210173,0,0,0,0.0917872058797065,0,0,0,0,0,0,0,0,0.252694185091685,0,0.107767757692418,0.0576934541281613,0,0,0,0
X600926.CH.EQUITY,0.0118057577951396,0,0,0,0,0,0,0,0.0850239984102772,0,0,0,0,0,0,0,0,0.491601979807836,0,0,0,0,0,0,-0.0290402608522107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129055672099367,0,0,-0.0801153661883271,-0.00650736884021048,0
X601009.CH.EQUITY,0,0,0,0.178200482092956,-0.0164902285778232,0,0,0.0827932875942903,0,0,0,0,0,0.251947950527493,0,0,0,0.132029547588178,0,0,0,0,0,0,0.0971057295134597,0,0,0,0,0,-0.0306132682831288,0,-0.059154647990916,0,0,0,0,0.0754238731963211,0,0,0,0,0,0.2070351910446,0,0,0,0,0,0,-0.0605489288226086,0
X601166.CH.EQUITY,0.39495292034012,0,0.0353674522549831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.42101086242752e-20,0,0,0,0,0,0,0,0,0,0,0,0,0.176717238425534,0,0,0,0,0.0243193971267713,0,0,0,0,0,0,0.0551036440423829,0.0360109137886871,0.0420408784550082,0,0,0.19490664910948,0,0,0.0950815342087823,0
