,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.674434188569542,0,0,0,0,0,0,0,0,0.189567706369931,0,-0.066639095288463,0,0,0,0.0328869204542659,0,0,0,0,0,0.0289896456641897,0,0,0,0,0,0,0,0,0,0.234910395904129,0,0,0,0,0,0,0,0,0,0.0908257937653733,0
X002142.CH.EQUITY,0,0,0.0950721961501699,0,0,0.196213888476393,0,0,0.215385611277777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114866224163011,0,0,0,0,0,0,0,-0.000303973526086363,0,0,0,0,0,0,0,0,0,0,0,0,-0.0307455671678926
X600000.CH.EQUITY,0,0,0,0,0.593675834530387,0.172728284874199,0,0,0,0,0,0,0,0.175876990394588,0,0,0,0,-0.017133380099156,0,0,0,0,0,0,0,0,0,0.0264786414501255,0,0,0,0,0,0.11927283036586,0,0,0,0.106524407388915,0.0226064294638542,0,0,0,0,0.0123291357357976,0,-0.179344419513787,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0984080844953566,0,0,0,0,0,0,0,0.159785785715843,0,0.0721541908238185,0.0657805405033433,0,0.0454537820757369,0.0585667289769862,0,0,0.310987091889848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0811471774321025,0,0,0,0,0.092604395811701,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0686571626495083,0,0.106185311421629,0,0,0,0,0,0,0,0,0,0,0,0.304724424248792,0.317155911646621,-0.078826536518265,0,0.101439883650064,0.0340948139023836,0,0,0,0,-0.070186895334757,0,0,0,0,0,0.0290231813420868,0,0,0.134979084663682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141197131842232
X600036.CH.EQUITY,0.155579533875731,0.195938441075944,0,0,0,0,0,0.103126782497524,0,0,0,0,0,0,0,0,0,0.0566452063384521,0,0,0,0.357634745369234,0,-0.0873060056811777,0,0,0.0800917288089032,0,0,0.184168907012444,0,0,0,0,0,0,0,0.351425419902719,0,0,0,0,0,0,0.112707707497684,-0.0118369066654436,0,-0.357290611381126,0,0,0.116621289434822,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.455302572406996,0,0,0,0,0,0,0.0536620356278211,0,0,0,0,0,0,0,0,0,0,0,0.0331963565181648,0.00637936219280696,0,0,0.132981023433546,0,0.0907798429362293,0,0,0,0.210626853610506,0,0,0,0,0,0,0,0,0,0.117996764020399,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0512231054212176,0,0,0.0606475396943677,0,0,0,0,0.332970815999367,0,0,0,0.354583082954928,0,0,0,0,0,0,0.301692111822348,0,0,0,-0.239055495033543,0,0,0,0,0,0,0,0,0,0,0,0.0321688101205426,0,0,0,0,0,0,0,0,0,0.0326588822235299,-0.0645573696299994
X601009.CH.EQUITY,0,0.212457869707676,0,0,0,0,0.434804729491381,0,0,0.0868966608487584,0,0,0,0,0,0,0,0,0.0467343322732425,0,0,0,0,0,0,0,-0.0294049694133703,0,0,0,0,0,0,0,0,-0.016245179194838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0930344928510355,0.170532076697802
X601166.CH.EQUITY,0,0,0,0,-6.93889390390723e-18,0.0286058424627725,0,0,0.129918741194382,0,0.161357803506803,0,0,0,0,0,0.0545794092622971,0.0458004136194118,0.283604500155083,0,0,0,0,0,0,0.0325261775867408,0,0,0,-0.0509351077155667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
