,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0913057016137326,0.137832665093495,0,0,0,0.238961469040329,0,0,0,0,0,0.0102372699006494,0,0.00655328853555127,0,0,0,0.186527306160293,0,0,0,0,0,0,0.0403132689582342,0,0,0,0,0,0.00525152032131053,0,0,0,0,0,0,0.0749925867262902,0.15499244018598,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.121522942562325,0,0,0,0.326296568744101,0,0,0,0,0,0,0,0.411581633181286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0029401128933461,-0.0181593279044901,0,0,0,0,0,0,0,0.125489099455637,0,0,0.102396053538061,0,0,0,0,0,0.106019745707055,0.00373969076623098
X600000.CH.EQUITY,0,0,0,0,0,0.107446836669541,-3.46944695195361e-18,0,0,0,0,0.458210809441111,0,0.0261079383062578,0.267093089354208,0,0.0314895430772241,0,0,0.0629637110789582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.068764913101791,0,0,0,0.185290682006994,0.365527667502117,0,0,0,0,0,0,0,0,0,-0.106442293444421,0,0.038500871226757,0,0.0505695663767766,0,0,0,0.0347377070436853,0,0,0,0,0,0,0,0,0,0,0.444183343084901,0,0,0,0,0,0,0,0,-0.0713685955343006,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0528886768429504,0,0,0,0,0.0362089427198836,0,0.362669334620625,0.0435190591370538,0,0,0.103791590659001,0,0,0.172714295953631,0,0,0,0,0,0,0,0,0,0,0.0131824127155858,0.0799727365919496,0,0,0.116580196931636,0,0,0,0,0,0,0,0,0,0,0,0.114613287988051,0,0
X600036.CH.EQUITY,0.564293727448308,0.076893891386716,0,0,0,0,0,0,0,0,0,0,0,0,-0.0548460689193981,0,0,0,0,0,0,0.240127666320533,0,-0.0113449706830152,0,0.0750762862863549,0,0,0,0,0,0,0,0,0,0,-0.0165937288607038,0,0,0,-0.149635052067047,0,0,0,0,0,0.057389726462524,0,0,0.258803248962664,0.104359340382257,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.371883947810925,0.334307649476888,0,0,0,0,0.146504824830372,0.0685931278322417,0,0,0,0,0.0827755939695007,0,0,0,0,0,0,0,0,0.131309171230888,0,0,0,0.0540263544576981,0,0,0.0150935167783118,0,0,0,0,0,0,0,0,0.0084239918143365,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.220268337321475,0,0,0,0.0138077208030954,0.479372628979412,0,0,0,0,0,0,0,0,0,0,0.200447957257315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033735978867273,0,0,0,0,0,0,0,0,0,0,0,-0.0173647018105277,-0.0231358783903364,0,0,0.137105887233346,0.0636788219932572
X601009.CH.EQUITY,0,0,0,0,0,0,0.235244772203351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312334518057555,0,0,0.0553028410007996,0,0,0,0.107619614590134,0,0,0.170782955260515,0,0,0,0,0,0,0.309537821374791,0,0,0,0.0188683970386174,0,-0.399293773477023,0,0,0,0,0
X601166.CH.EQUITY,0.00493402862997932,0.268986065006939,0.210005118826042,0.048751907747064,0,0.0342922316229673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0877352548119214,0,0,0,0,0,0.16112147701682,0,0,0,0.10306670619154,0,0,0.12437694585759,0.0468721308839263,0,0,0,0,0,0,0,0
