,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0188581003059784,0,0,0.00266165018524514,0,0,0,0.426110419852556,0,0,0,0,0,0,0,0,0.201972051371293,0,0,0,0,0,0.0900241896972497,0,0,0,0,0,0.160333202334793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203006502243765,-0.0390690025485784,0.0407329602409984
X002142.CH.EQUITY,0,0,0.00582310774569852,0.121954645057697,0.0464410547275813,0.231904523620253,0,0,0.130231007254101,0,0,0,0,0,-3.46944695195361e-18,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0686290921892566,-0.180064916458142,0,0,-0.122210440477738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257998487886255,-0.0242039698961305,0,0
X600000.CH.EQUITY,0,0,0,0.129399826219054,0,0.65029303782138,0,-0.0509167153747765,0,0,0,0,0,-0.410811178404071,0,0,0,0.0955621803671658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0381537067655806,0,0,0,0,0.553232912210616,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0.00954908347987078,0,0,0,0.0231577144162276,0.0403549377441947,0.0460457518124676,0,0.0558273876547213,0,0.0648811078820774,0,0,0,0.0251373082443483,0.0542831397489906,0,0.154731109367801,0.323792913461122,0.122950792359372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0636779401941254,0,0,0,0,0,0,0,0,0.0546844752261254,0,0.0270630644365552,0,0,0,0.455106528332245,-0.0787876896225418,0,0.16011030922024,0.236902741371837,0,0,0,-0.110153115542387,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0.15790525546444,0,0,0,0,0,0,0,0,0,0,0,0,-0.00744948863460513,0,0,0,0.0596524511392049
X600036.CH.EQUITY,0.173856935892551,0.161598906994459,0.280592475635161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00506148981978392,0,0.131384987816621,0,0,0,0,-6.93889390390723e-18,0,0,0.0824769424898103,0,0,0.0719714328732152,0,0,0,0,0.276194910819184,0,0,0,0,0,0,0,-0.085996315812229,0,-0.0454640631713088,0,1.73472347597681e-18,0,0
X600919.CH.EQUITY,0,0,0,0,8.67361737988404e-19,0,0,0,0.359141158139794,0,0,0,0,0,0,0,0,0.214648640044842,0,0.154522471480205,0,0.0956371124520168,0,0,0,0,0,0.0464075901384329,0,0,0,0,0.30544949690358,0,0.0126669651951704,0,0,0.0060011826890027,0,0,0,0,0,0,0,-0.16857015142319,0,0,-0.0839701060540408,0,0,0
X600926.CH.EQUITY,0,0.0428203924051721,0,0,0,0.0484988698431944,0,0,0,0,0,0.163040303271476,0.0557720149683253,0,0,0,0,0.390393299688478,0,0,0,0,0,0.00895880167544153,8.67361737988404e-19,0,0,0,-0.129445934597815,0,0,0,0,0,0,0,0.122371355645819,0,0,0,0.124754227482447,0,0,0,-0.218365520168924,0,0.074562276533184,0,0,0,0.0982081803442686,0
X601009.CH.EQUITY,0.321903066316096,0,0,0,0,0,0.0783783307649758,0,0,0.176487610632274,0,0,0,0,0.11521257023045,0,0.0388489897951968,0.0885331559972388,0,0,0,0,0,0,-0.0946874457959684,0,0,0,0,0,0.119911545041291,0,0,0,0,0,0,0,0,0,-0.0488023217962851,0,0,0.0526796683350425,0,0.1969841331511,0,0,0,0,0.206251478787372,0
X601166.CH.EQUITY,0.322266544890306,0,0,0.059384890936376,0,0,0,0,0.0876701119351953,0,-3.46944695195361e-18,0,0,0,0.0488262795400468,0,0.102720210770371,0,0,0,0.0841057092203018,0,0,0,0,0,0,0,0,0,0,0,-0.023497022553668,0,0,0,0,0,0,0,0,0.0824901756657748,0,0,0,0,0,0,0,0.0170566331555258,0,0
X601169.CH.EQUITY,0.037489483547354,0,0,-5.42101086242752e-20,0,0,0.0708119165086208,0,0,0,0,0.134032296954248,0.332927238682597,0,0,0,0.138246513768182,0,0.0287632949928607,0.0134053806565828,0.0436151972609973,0,0,0.187114512793106,0,0,0,0.0197557071311139,0,0,0,0,0,0,0,0,0,0.0233164924004248,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.130812999314794,0,0,0,0.119089933737727,0,0,0,0,0,0,0.0943904739882169,0.199165173938933,0,0,0,0,0.139627546825852,0,0.12678253931482,0.0403466005227095,0,0.0438081609287773,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073676976554498,0,0,0,0,0,0,-0.00111926800307414,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0.319871599272243,0,0,0,0,0.0879705000003393,0.22851030468766,0,0,0.0930202264772372,0,0,0,0,0,0.10981634326507,0,0,-0.0802583685716498,0,0.0457507689703903,0,0,0,0,0,0,0,0,0,0,0.0395066831284125,0,0,-0.0661663421879836,0.0402299024911639,0,0,0,0,0.0199832364892484,0,0,0,0,0,-0.0947892550427726,0
