,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0317301342646737,0,0,0.0208266933184082,0,0,0,0.469341579767693,-3.46944695195361e-18,0,0,0,0,0,0,0,0.166789991862264,0,0,0,0,0,0.0927502717732643,0,0,0,0,0,0.13610629349819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178892376321801,-0.0555310458282815,0
X002142.CH.EQUITY,0,0,8.67361737988404e-19,0.0765719320441445,0,0.24024952788664,0,0,0.215760863408854,0,0,0,0.26635047399406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216518361281161,-0.266635239145263,0,0,-0.193074797003391,0,0,0,-0.0499879777171223,0,0,0,0,0,0,0,0,0,0,0,-0.0835313978433113,0,-0.00849047948773241
X600000.CH.EQUITY,0.00905033298939971,0,0,0,0,0.261998997208162,0,-0.206805071854574,0,0,0,0,0,-0.235682562844687,0,0.0781935008277287,0.184841882436487,0,0,0,0.123857194009812,0,0,0,0.126265757776396,0,0,0,0,0.0698977243975394,0,0,0,0,0,0,0,0,0,0,0.608088714510171,0,-0.308731145077181,0,0,0,0,-0.0332828510662395,0,0,0,0
X600015.CH.EQUITY,0,0,0.0174828960391024,0,0,0,0,0,0,0,0.0189981327075581,0.10835315373336,0.0738429425895884,0,0,0.0710634052158779,0.0813208728910371,0,0,0,0.0584181816156556,0,0.235872885006247,0.19607813764755,0.148381528136859,0,0,0,0.0357122913836606,0,0,0,-0.0145999297831139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0239508803590551,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0975652053609677,0,0,0.006737071225274,0.481220241498359,-0.0207809679207015,0,0.123324207558038,0.246668584555365,0,0,0,-0.123349412213693,-0.0118908417084429,0,0,0,0,0,0,0,0,0.196498983082087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.499154761082237,0.244584457329572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0882567980577918,0,0.0275331583864388,0,0,0,0,0,0,0,0,0.128685635810707,0,0,0,0,0,0.246871909638671,0,0,0,0,0,8.67361737988404e-19,0,0
X600919.CH.EQUITY,0,0,0,0,0.0192831415118103,0,0,0,0.148463226664061,0,0,0.401738777332345,0,0,0,0,0,0.167784121217264,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062387550319702,0.175042154520854,0,-1.73472347597681e-18,0,0,0.166414411893262,0,0,0,0,0,0,0,-0.111618509827329,0,0,-0.020861733253203,0,0.0806285588561227,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.057235368079629,0.135597525329438,0,0,0.0864513303645216,0,0.568884228321596,0,0,-4.33680868994202e-19,0,0,0.00590462911888297,-0.0206465225811963,0,0,0,-0.069347461211365,0,0,0,0,0,0.0196595071895349,0,0,0,0,0,0.154346452109088,0,0,0,-0.214175278100221,0.0566378412712544,0,0,0,0.0502906992284302,0.0121383230959168,0
X601009.CH.EQUITY,0.137773142721391,0,0,0,0,0,0.0781633581305781,0,0,0.288714275733583,0,0,0,0,0.00165338346646224,0,0.169920337226824,0,0,0,0,0,0.116000760474261,0,0,0,0,0,0,0,0.196212865245605,0,0,0.000224669514466309,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0.165662934118202,0,0,0,0,0,0
X601166.CH.EQUITY,0.230819318833617,0,0,0,0,0,0,0,0.188963635431033,0,0,0.0670854460640297,0,0,0.239596331265147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0138432313497007,0,-0.0241516982830949,0,0,0,0,0,0,0.0263292497069259,0,0,0,0,0,0,0,0.0315737899791824,0,0.0251177258333596
