,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.106560671141313,0.271012620156514,0,0,0.323866888242438,0,0,0.0139099390047896,0.0779779049152113,0,0.0499229867500095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0485648683616096,0,0,0,0,0.0230908083027812,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.266391764954635,0,0,0,0,0,0,-0.0267627581869434,0,0,0,0,0,0,0,0,0,0.511220996286612,0,0,0,0,0,0,0,0,5.42101086242752e-20,0,0,-0.043668193255617,0,0,0,0,0,-0.0409641097960465,0,0,0,0.0429487157912295,0,0,0,0,-5.42101086242752e-20,0,0.0647197777613441
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.146279234031053,0,0.204155266500628,0,-3.46944695195361e-18,0,0,0,0,0,-0.0722890434738397,0,0.0935212369136155,0,0,0,0,0.238834600953778,0,0,0,0,0,0,0,0,0,0,0.293913362257838,0,0,0,0,0,0,0.140410154890922,0,0,-0.0158416497335908,0,0,0,0.0441534035039599,0,0
X600015.CH.EQUITY,0,0.00848948356759926,0,0,0.261695608126577,0,0.0673976914642267,0,0,0,0,0.00147720095385478,0,0,0,0.0321563024668338,0.201132194847733,0,0,0.136318996326315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100232368386275,0.131631102373889,0,0,0,0,0,0.02604239840482,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145293111105058,0,0.126595272499167,0,0,0,0.294116418297062,0.338604834746387,0,0,-0.227083621278633,0,-0.0412132142169946,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0817137376072768,0,0,0,0,0,-0.0761617775222762,0.22853986302271,0.0190369432262885,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.339135591446053,0,0,0,-0.217220297388445,0,0,0,0,0,0,0,0.0276844847342247,0,0,0.0847952159160107,0,-0.0320316924930842,0,-0.220726211642868,0,0,0,0.0923310484375885,0.200136740447249,0,0,0,0,0,0,0,0,0.118380539824399,0,0.0527344146763482,0.600169824399398,0,0,0,0,0,0,0,0,-0.0818719984362875
X600919.CH.EQUITY,0.0559011091737206,0.100059643233073,0,0,0,0.00991417224033896,0,0,0,0.224570424023424,0.143348192504388,0,0,0,0,0,0,0.0159805088645604,0.0450767713135917,0,0,0,0.396048142692774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0263454881067262,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.120821744626682,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0.0700322812826943,0,0,0.0480864414081799,0,0,0.144747935850768,0,0,0,0,0,0,0,0,0.28130687471452,0,0,0,0,0.219579487205131,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.048223640326754,0.077410822223941,0,0.113427384377093,0,0,0.291836009488032,0,0,0,0,0,0,0.115166830360518,0,0,0,0,0,0,0,-0.0528886283055633,0,-0.0662996700544676,0,0,0,0,0,0,0,0,0,0,0,0,0.104784014727685,0,0,0,0,0,0,0,-0.0177191277053998,0
X601166.CH.EQUITY,0.190360053819906,0,0,0,0,0,0,0,0.267147974337813,0,0.0845379082972098,0,0,0,0,0,0.0897800154871915,0.101208488718175,0,0,0,0,0,0.0354127170143178,0,0,0,0,0,0,-0.159748632401578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146923426222473,0.0591895298151672,-0.0281489883189389
X601169.CH.EQUITY,0,0,0,0,0,0,0.016953050432809,0,0,0.0437783711898092,0,0.106746093268629,0.0858535103999456,0.0585778600817242,0,0.0345940308623203,0,0,0.161853243172565,-1.73472347597681e-18,0.357597456076941,0,0,0,0.12617886770395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118694764523146,0,0,0,0,0
X601229.CH.EQUITY,0.140161286377836,0,0.168899381191504,0,0,0,0,0,0,0,0.0851778336483896,0,0,0,0,0.12652325663128,0,-0.222813071843749,0,0,0.278942743528728,0,0,0,0,0,0,0,0.0471463676669912,0,0,0,0,0,0,0,0,0,0,0,0,0.0290069252753137,0.264980680595485,0,0,0,0,0,0,0.0823852983350663,0.0673639923893181,0
X601288.CH.EQUITY,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0.0691626606773675,0,0,0,0.255527627083326,0,0,0,0.269132819831337,0.00195887675119587,0.10441674074731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.106499292121612,0,0,0,0,0,0,0.142290122166557,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.154087035593017,0,0,0,0.0444925428058594,0,0,0,0,0,0,0,0,0,0.356528968652884,0,0.111774518477516,0.0955029639187294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486269299659563,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0.0845117798791681,0,0,0,0.505827215301887,0,0,0,0,0,0.315242444547876,0.016439138048322,0,0,0,-0.0256795527296986,0,0,0,0,0,0,0,0,0,0,-0.000311859616575206,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.127974780380776,0,0,4.33680868994202e-19,0,0
X601577.CH.EQUITY,0,0,0,0.23004939607094,-3.46944695195361e-18,0,0,0,0,0,0,0.0640338491159551,0,0,0,0,6.93889390390723e-18,0,0,0,0.447627146328976,0,0,0.0600187889894227,0.102722291865883,0,0,0,0.0148849142997707,0,0.00959129307795286,0,0.0980798035000019,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0.300441748332258,0.414551438967044,0,0,0,0,0.0341468818617376,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00575690553176243,0,0,0,0,0,0,0,0,0.0442002408752524,0,0,0,0,0,0,0,0.0925819102339917,0,0,0.0554706770939565,0.0220212482728097,0,0,0,0,0.0251983590285356,0,0
X601838.CH.EQUITY,0,0.0322784562470658,0,0,0,0.373427393797102,0,0,0,0.0784326431402346,0,0,0,0.0871737293234568,0,0,0,0,0,0,0.107877492832673,0.103209362888879,0,0,0,0,3.46944695195361e-18,-0.0988216849202661,0,0,0,0,0,0,0.12480822403758,0,0,0.115747723630802,0,0,0,0,0,0,-0.153415363017424,0,0,-0.0868543099103388,0.158587558291886,-0.129889127758067,0,-0.0315227557449129
X601939.CH.EQUITY,0,0,0,0,0.217838619471405,0,0.0843364100109235,0,0.0490790870925208,0,0,0,0,0.0781378130842568,0.0239883853716915,0,0.200373042310101,0,0,0.120149949096314,0,0,0,0,0,-0.0471176623862515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0.115604930956649,0.0237936363997114,0.0554680492366704,0.12917324120481,0,0,0,0.514345873720593,0.0941012481779785,0.0178215721665286,0,0,0,0,0,0,0,0,0,0,0.0384846700210103,0,0,0,0,0,0.138846101219988,0,-0.00342350283405676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0433479486532637,-0.0313360884465016
X601997.CH.EQUITY,0,0,0,0,0.155397749236736,0,0,0.0349777763968092,0,0,0.474691484919151,0.122615979484137,0,0,0,0,0,0,0,0,0,0,0.182770780122296,0,0,0,0,0,0,0,0,0,-0.02888621047039,0,0,0.126654948310684,0,0,0,0,0,0,0,0,0,-0.00684961134583598,0,-0.0295804253844932,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0.0138670086787857,0,-0.00932659556998747,0,0,0,0,0,0,0,0,0,0.156577114513138,0,0.187994652135044,0,0,0.143296643910305,0,0,0,0,0,0,-0.154535403935625,0,-0.0992063421202344,0,0,0.164781257008125,0,0,0,0,0,0,0,0.0459741770012763,0,0,0,0,0.146912695897004,0.190654783142966,0,-0.0669847745628371
X601658.CH.Equity,0,0.290070070262033,0,0,1.73472347597681e-18,0.404186065859903,0,6.93889390390723e-18,0.0555538661883937,0,0,0,0.039151976160387,0,0,0,0,0.0705983008127868,0,0.102838521067478,0,0,0,0,0,0,0.152985374910667,0,0,0,0.0350135777401671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.205575424755616,0,0,0,0,-0.0020194498501447,0
X601916.CH.Equity,0,0,0,0,0.439800535401681,0,0,0.136177116354265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179542178146572,0,0,0,0,0,0.153190274616611,0,0,0,0,0,0.204125833075422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0141796705786875
X601077.CH.Equity,0,0,0.110739618094654,0,0,0,0,0,0,0,0.323724172493664,0.185161341876599,0,0.0416407623420949,0,0.106802747858817,0,0,0,0,0,0,0,0.106860977019962,0,0,0,0,0,0,0,0,0,0,0,0.0951028117760614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107107749018959
X11.HK.EQUITY,0,-0.624992454722198,0,0,0,0,0,0.461861775046453,0,-0.279529086066282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10642105816369,0.461045029675445,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29301660472696,0,0,0.384929449851712,0.255927296939085,0.0479920771038866,0,0.0910522128748437,-0.0685300382399858,0,-0.0155966713354268
X2388.HK.EQUITY,0,6.93889390390723e-18,0,0,0,0,0,0,0,0.466983479615357,0,0,0,0,0,0,0,0,0.0807946203002773,0,0,0,0.1041445330082,0,0,0.0847740824239028,0,0.196477577189506,-0.0594740389271095,0,-0.0920577151540006,0,0,-0.0698346178628339,0,-0.2945608365512,0,0,0,0,0,0,0,0,0.317393819575847,0,0,0,0,0,-0.126896252142449,-0.134867328239083
X5.HK.EQUITY,0,0,0,0,0,0,0,0,-0.148265907752456,0,0,0,0,0,0.0376863124002542,0,0,0,0,0,0,0,0,0,-0.0575153030187241,0.560493895230572,0,0,0,0,0,-0.16161337689429,0,-0.0517106618959433,0.301446446483975,0,0,0,0,0,0,0,0,0,0,0,0,0.153628418679193,0.229942271111903,0.318229556639333,0,0.0393573339478825
X2880.TT.EQUITY,0,0,0,0,0,0,0.0266156663332422,0,0,0,0,0,0,0,0,0.101857090922978,0,0,0,0,0,0,0,0.00982954654151679,0,0,0,-0.00915324793584273,0,0,0.2123547738905,0,0.416442807063923,0.0337864357813563,0,0,0,0,0,0,0,0,0,0,0,0.224789366452325,0,0.0444500746090838,0,0,0.0577169144391311,0
