,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.391742758878904,0.0525045875847717,0.0321348853271267,0,0.356892333170421,0,0,-0.0299093770618023,0,0,0.262703503776376,0,-0.255008974210771,0,0,0.00615363587868662,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106072009263747,0,0,0,0,0,0,0,0,0,0.0445367270881678,0,0,0,0.042617641775222,0,0.171474040295966,0
X002142.CH.EQUITY,0.146565400527597,0,0.050207318606425,0,0,0.219256902253067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0100860946017656,0,0,0,0,0,0.320420702723315,0,0,-0.326437382621443,0,0,0,0,0,0,0,0.0656807766986973,1.38777878078145e-17,0,0.163783574414789,4.33680868994202e-19,0,0,0,0,0,-0.208435307291775,0
X600000.CH.EQUITY,0,0.180729213451514,0,0,0,0,0.053914814170483,0,0.0769076203791181,0,0,0,0.0375089927066668,0,0.0601669271505503,0.0974480639602371,0,0,0,0,0,0,0.101022292755445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140413164017069,0.211453694069683,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0655657683877092,0,0,0,0,0,0,0,0,0.39086682775836,0,0,0,0,0,0.203340221790482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106812562699816,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0412711035581675,0,0,0,0,0.110162999740596,0,0,0,0,0,0,0,0,0,0,0.0367303923639323,0,0,0,-0.109252136548887,0,0.126637326121338,0,0,0,0,0.464721835445993,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.421747077035861
X600036.CH.EQUITY,0.0325962217650948,0.196752242608153,0.0385098243134996,0,0,0,0.00327407688705847,0,0,0.378140862716044,0.0571597707342307,0,0,0,0,0.117949125255272,0,0,0,0,0,0.0186098705453925,0,0,0.0590703945876645,0,0,0,0,0,0,0,0,0.125352456743223,0,0,0,0,0,0.016562816726279,0,0.0597630635450333,0,0,0,0,0,0,0.12883161134101,0.0424548612444311,0,0
X600919.CH.EQUITY,1.6940658945086e-21,0.359427976889825,0,0,0.0434202826569419,0,0,0.293912814587828,0,0,0,0,0,0,0,0,0,0.0776254312885797,0,0,0,0,0,0,0,0,0,0,0,0.271657160503235,0,0,0,0,0,0,0,0,0,0,-0.195188810428653,0,0,0,0,0,-0.0505932443115881,0,0,0.600405705190545,0,0
X600926.CH.EQUITY,0,0,0,0.0197392271030951,0,0,0.332934963562345,0,0.0117764755320646,0.429982604615959,0,0,0,0,0,0,0.217716006199498,0,0,0,0.0502743915918305,0,0,0,0,-0.227244336276673,0,0,0,0,0,0,0,0,0.0341499072785987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.180717357826407,0,0.192337615869857
X601009.CH.EQUITY,-0.539971879332022,0,0,0,-0.254034377231765,0,0,0.454284039551704,0,0,0,0,0,0,0,0.355025816537781,0,0,0,0,0,0,0,0.175436988610751,0,0,0,0,0,0,0,0.0592424781843034,0,0,0,0,0,0,0,0,0,0,0,-0.164414740315582,-0.0212510024093166,0,0.29245223443873,0,0,0.222810829025359,0,-0.234352023024185
X601166.CH.EQUITY,0.351975033491416,0,0,0,0,0,0,0,0.193615851126926,0,0,0,0,0,0,0,0,0,0,0.0689481007976019,0,0,0.18380932575594,0,-0.0392531367902362,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0265196098244924,0,0,0,0,0,0,-0.16195035157912,0,0,0,0.425201084565472,0,-0.0563114751745532
