,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.116784794217261,0,0.268292320026185,0,0,0,0.0514335020746544,0,0,-0.217237639297668,0,0,0,0.0492638470921583,0,0,0,0,0.0891818846122757,0,0,0,0,0,0,0.0678651356221018,0,0,0,0,0,0,0,0,0,0,0.0267440882047997,0,0,0.156250095076382,0,0.19937499780854,-1.38777878078145e-17,0,0,0,0,0,0
X002142.CH.EQUITY,0.0242993050350895,0,0.0627400300239807,0.0898092186980574,0,0.128720290246612,0,0.270114005684063,0,0,0,0,0,0,0.0517800486010757,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0.145601967005305,0,0,0,0,0,-0.0750498457443391,0,-0.126013404394364,0,0,0.179187194664304,0,0,0,0,0,0,-0.0297347964550649,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.450028006335602,0,0,0.162223203915022,0,0,0,0,0,0.113779173718896,0,0,0,-0.0486972901048159,0,0,0,0,0,-0.0953034642617486,0,0,0,0,0.0978182487133473,0,0,0,0,0.232859248562164,0,0,0,0.00267358811376185,0.090604389465742,0,0,-0.272329765573791,-0.0597500823780253,0,0
X600015.CH.EQUITY,0,0,0.0950631443880252,0,0,0,0,0,0,0,0,0.100864049444824,0,0,0,0,0.0262108670256979,0,0,0,0,0,0,0.581008704984907,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0712295454105092,0,0,0,0,0,0,0,0.0468263957377466,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.118386033146643,0,0,0,0,0,0,0,0,0.284635870442506,0.136369812913743,0,0.102417224814439,0.00666741377646722,0,0,0,0,0.0166800865053182,0,0,0.320019060590191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321222253317795,0,0,0,0,0,0,-0.100608366957423,0,0,0,0
X600036.CH.EQUITY,0.255803053999091,0,0.00386516294596353,0,0,0,0,0,0.435827877649305,0,0,0,0,0.0185524847289208,0,0,0,0,0.0183512302600558,0,0,0,0.0321821098105758,0,-0.0325935828511605,0,0,0,0,-0.100618425447393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171272212461163,0,0,0,0,-0.0226483076584786,0,0,0
X600919.CH.EQUITY,0.46840522242351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0955493810917779,0,0,0,0.189737385804415,0,0,0,0,-0.0372592964728529,0,0,0,0,0.153384513681545,0.0171167867231854,0,0,0,0.450881795540127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.543294684364833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183551064275251,0,0,0,0,0,0,0,0,-0.022327084324411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0309307344834847,0.0686000888813444,0.0521211910748789,0,0,0,0,0,0.383296245565749,0,0,0,0,0,0,0,0.0768984136319947,0,0,0,0.0319869847943629,0,0,0,0,0,0.0168998667813224,0,0,0,0.0548823753375288,0,0.147307496059636,0.0188294239999592,0,0,0,0,0,0.155436700373909,0,0,0,0,0,0,0.0372964148719349,0,0,0,0
X601166.CH.EQUITY,0.0371590206519676,0,0.261760727305703,0,0.095584188040368,0.154204405124861,0,0,0,0,0,0,0,0,0,0.0298460559641183,0,0,0,0,0,0.0510652706558222,0,0,0,0,0.102301250105589,0,0,0,0,0,-0.0280553315504077,0.158678992083343,0,0,0,0,0,0,0.0949958999384705,0,0,0,0,0,0,0,0,0,0,0
