,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0473603619107054,0.186385021756484,0.019466221102934,0,0,0.162719865045783,0,0,0,0,0,0.0314027662224789,0,0,0,0,0,0.174994208279753,0,0,0,0,0,0,0.0279671525222189,0.00546547014272465,0,0,0,0,0,0,0,0,0,0,0,0.096317352942733,0.158924155821957,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.114005126148243,0.0255260959398765,0,0,0.345735900904615,-0.00450502148361026,0,0,0,0,0,0,0.350018870375208,0,0,0,0,0,0,0,0,0,0,0,0.0223543490959543,0,0,0,0,0,0,0,-0.0673082284275761,0,0,-0.0163001289741462,0.176089326064454,0,0,0.12267645865968,0,0,0,0,0,0.0983497637575221,0.0462528652863295
X600000.CH.EQUITY,0,0,0,0.181662434921783,0,0.0656774430527166,0.052774931658503,0,0,0,0,0.407776356761434,0,0,0.117937387835088,0,0,0.0774258271671627,0.035018016507072,0.0867048622732256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101954620496634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0881575900351934
X600015.CH.EQUITY,0,0,0.128414084287878,0,0,0,0.0839453507945909,0,0,0,0,0.237419175944688,0,0,0,0,0,0,0,0,0,0,0,0.250186453184482,0,0.0222520967205611,0,0,0,0,0,0.00265028027902964,0,-0.0293267992801746,0,0,0,0,0,0,0.36628716281975,0,0,0,0,0,0,0,0,-0.144947180374976,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.440129016320997,0,0,0,0,0,0,0.362282807401514,0,0.00296454773821283,0,0,0.0182313769960146,0,0,0,0,0,0.0693046297559748,0,0,0,0.0190169523643638,0,0,0,0.0623921715605581,0.057212141871397,0,0,0,0,0.0117143971783114,0,0.0528645996594096,0,0.126891561602324
X600036.CH.EQUITY,0.578323898921629,0.0689752886901403,0,0,0,0,0,0,0,0,-0.00758282716318686,0,0,0,-0.0607415299067283,0,0,0,0,0,0,0.243741725929661,0,0,0,0.0755930354507307,0,0,0,0,0,0,0,0,0,0,-0.02367876123485,0,0,0,-0.15152939657357,0,0,0,0,0,0.0583838169732074,0,0,0.250611299303741,0.0942575481169072,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.462370529509517,0.262237303410126,0,0,0,0,0.104213247882338,0.0273283089041182,0,0,0,0,0.114425096348697,0,0,0,0,0,0,0,0,0.055436973074512,0,0,0,0.0619885666264514,0,0,0.0722736609566683,0,0,0,0,-0.0615472404713159,0,0,0,0,0,0,0,0,0,-0.0532696942599092,0
X600926.CH.EQUITY,0,0.25471499951822,0,0,0,0,0.467514639508083,0,0,0,0,0,0,0,0,0,0,0.203518870082285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0477006898344387,0,0,0,0,0,0,0,0,0.0295305648282189,0,0,0,0,-0.0538698647209958,-0.0361538083674657,0,0,0.103012843240786,0.0290575418086317
X601009.CH.EQUITY,0,0,0,0,0,0,0.23804318610992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299190822281131,0.00361705320533303,0,0.0595667723762318,0,0,0,0.0948141894921941,0,0.0112611559333507,0.169352063270627,0,1.38777878078145e-17,0,0,0,0,0.314653437537362,0,0,0,0.0168929325962011,0,-0.386486160715835,0,0,0,0,0
X601166.CH.EQUITY,0,0.257938748894277,0.223544531942609,0.140249352352357,0,0,0,0,0.000206257948580092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0926618437852247,0,0,0,0,0,0.126723311542884,0,0,0,0.0308287914136461,0,0,0.17936715306448,0.0405689795016858,0,0,0,0,0,0,0,0
