,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.0550649729017594,0,0,0,0.558653872656495,0,0,0,0,0,0,0,0,0.21539621100676,0,0,0,0,0,0,0,0,0,0,0,0.132249750324339,0,0.0300872202549491,0,0,0,0,0,0,0,0.123038692385483,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0943390315606895,0,0,0.180152742812622,0,0,0.212231993627018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118379647404505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0228945159956812
X600000.CH.EQUITY,0,0.0522980093516199,0,0,0.558061951949025,0.239850079823953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106538975697437,0,0,0,0.144506781343007,0,0.078134971818961,0,0,0,0.0663068684976469,0,-0.0341785158203841,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0543277571717767,0,0,0.108376930060833,0,0,0.19378077413617,0,0,0.142130420131706,0.252891112858383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00474615425623293,0.183046773130619,0,0,0,0,0,0,0,0,0,0,0,-0.0326290241366162
X600016.CH.EQUITY,0,0,0,0.119042148556205,0,0,0,0,0.0364259000520164,0,0.0663293070451015,0,0,0,0,0,0.388191828573024,0,0,0.194187780672627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116820718351675,0,0,0,0,0,0.00972262830631181,0,0,0.14417294959896,0,0,0,0,0,-0.148082853317524,0,0
X600036.CH.EQUITY,0.350162311220208,0.234803585085024,0.254813243568822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148037812895086,0,0,0.0860329728079506,0,0,0.0638271575352347,0,0,0,0,0,0,0,0.33053498358209,0,0,0,0,0,0,0.0266313552542752,-0.116939808283758,0,-0.0722607902619139,0,0,0.026449425161507,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.336515476247307,0,0,0,0,0,0,0,0.0207690980105234,0,0,0,0,0.244383057588879,0,0,0,0,0.0103880070912372,0.0469705800316997,0,0,0,0,0,0,0,0.252739670893161,0,0.0563210144510363,0,0.0838211452377806,0,0,0,0,0,0,0,-0.0263455678447851,-0.0962267884516659,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0544438210501918,0,0,0,0,0,0,0,0.308945663194747,0,0,0,0.38387238024635,0,0,0,0,0,0,0.286669137903859,0,0,0.0336805981589435,-0.24742273671062,0,0,0,0,0,0,0,0,0,0,0,0.0552986314519534,0,0,0,0,0,0,0,0,0,0,-0.0388165338469668
X601009.CH.EQUITY,0,0.0931634696577766,0,0,0.213869157415062,0,0.330240847185201,0.049787994906721,0,0.133133324493395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0230305830103162,0,0,0,-0.0967336688774388,0,0.055695390103408,0,-0.0994403720343898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0911973127022002,0.155620892421581
X601166.CH.EQUITY,0.0465971414865875,0,0,0.085235501542965,3.46944695195361e-18,0,0,0.0289336825072202,0.0543697200737983,0,0,0.121941503156935,0,0,0,0.0545194633970631,0.0514778209240471,0.0597682576446221,0.141811451794333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00804745265168128,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,6.93889390390723e-18,0,0.0670211644832664,0,0,0,0,0.132809239707499,0.130789677416056,0,0,0.327654155741974,0,0,0,0.0484380915393794,0.114020467495191,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050621647591291,0.0602071293373773,0,0,0,0.0776596507125518,0,0,0,0,0,0,0,0,0,0,0,0
