,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.403860039231831,0,0.107150780866262,0,0,0,0.0556891308305416,0,0,0,0,0,0.026850710847302,0,0,0,0,0,0.123932240642578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144342878947274,0,0,0.0875697805540153,0,0,0,0,0.0273325426541305,0,0
X002142.CH.EQUITY,0.156492029240353,0,0,0,0,0.0776756621664613,0,0,0,0,0,0,-0.0459724999892459,0,0.279181769034259,0,0,0,0,0,0,0.453669440791972,0,0,-0.0104961871813596,0,0,0,0,0.143861228733244,0,-0.289788925476566,0,0.113003088816746,-3.46944695195361e-18,-0.0356626146230243,0,0,0,0,0,0,0.114592668393655,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.224049979202873,0,0.0784811183602866,0,0.296380571457391,0,0,0,0,0,0,0,0,0,0,0,0.149723758933279,0,0,0,0,0,0,0,0,0,0,0.0303231711414953,0,0,0,0,0,0,0,1.38777878078145e-17,0,0.00146537565820509,0,0,0,0,0.0916843774501901,0,0
X600015.CH.EQUITY,0,0,0,0,0.0850293977093752,0,0,0,0,0,0.102624198764652,0.131057088384063,0,0,0,0,0.307982773974809,0,0,0.159820542374206,0.0428287553482588,0,0,0,0,0,0,0,0,0,0,0,0,0.0372112651115756,0,0,0.0344304396782218,0,0,0,0,0.166298849480801,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0261921493516008,0,0,0.162821496497151,0,0.178090933753327,0,0,0.230768714684028,0.34106369348321,0,0,-0.283619220401037,0,0,-0.177430805049003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0200679514930733,0,0,0,0.295639482776907,0,-0.0449156460642764
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.296481512692526,-0.0758341022188369,0,0,0,0,0,0,0,0.443364004787768,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.196930179445743,0,0,0,0,0,0,0.0963897582877279,0,0,0,0,0.12123705345508,0.142451816614489,0,0.0247577369381562,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.0488983239347335,0,0.376637611404413,0,0.0546865729203205,0,0.0136180968787543,0.0714741322328102,0,0,0,0,0,0,0,0,0.0536035982358152,0,0,0,0.30309412295726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0734669463267183,0,0,0,0,0,0.111981664024715,0,0,0,0,0,0,0,3.46944695195361e-18,0.23152790504511,0,0,-0.0388517666072992,0.227376997718206,0,0,0.216496233076322,-0.10022477193684,0,0,0,0,0,0,0.0306022738277597,0,0.224105877394715,0,0.163123858778762,0,0,0,0,0,0,0,0,0,0,0,0,0.0206813951000648,0,0
X601009.CH.EQUITY,0,0,0,0,-0.0668508790236305,0,0.280250506242805,0.403267773935181,0,0.208617186394219,0,0,0,0,0.00223549668511153,0,0,0,0,0.10799879231087,0,0,0,0,0,0,0,0,-0.0423318772671502,0,0,0,-0.254839872543566,-0.0516949629220669,0,0,0,0,0,0,0,0,0,0,0,0,0.322395795593645,0,0.0245446017479102,0,0,0
X601166.CH.EQUITY,0,0,6.93889390390723e-18,0,0,0,0,0,0.415805774289269,0,0.0948206092430091,0,0,0.0291793728381647,0,0,0.0454167445172664,0.0999616037891635,0,0,0,0.00913126047337352,0,0,0,0,0,-0.172318970804758,0,0,-0.0989767806121915,0,0,0,0,0,0,0,0.0441436205994037,0,0,0,0,0,0,0,0,0,0,0.244717199185013,0,-0.0590966419955306
