,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.216683767985788,0,0,0,0.134925784888793,0,0,0,0,0.0165493891004398,0,0,0,0,0,0,0,0,-0.0474275637045902,0,0,0,0,0,0,0,0,0,0,0,0,-0.0480955042385616,0,0,0,0.305771599481152,0,-0.0737130572557993,0.264523594732724,0,0,0.0860606488618114,0,0,0,0,0,-0.00141940521054945,-0.0534097278811022,0.0485647681675467,0
X002142.CH.EQUITY,0,0,0,0,0,0.429614506731741,0,0,0.180979312197929,0,0,0,-0.00287780354668371,0,0,0,0,0,0,0,0,0,0,0,0,-0.0480756394017858,0,0,0,0,0.126167391087669,0.150861959242934,0,0,0,0,0,0,-0.0119613659365185,0,0,0.255378046945317,0,0,-0.0363446943292338,0,0,0,-0.0687998149231266,0,0,0.109783631694452
X600000.CH.EQUITY,0,0,0,0,0,0,0.0423335783757854,0,0,0.0947497085780864,0,0.0368823198682246,0,0,0,0,0.723839809449287,0,0,0,0,0,0,0,-0.0208354582332616,0,0,0,-1.73472347597681e-18,0,0,0.15381734926908,0,0,0.028397558747986,0,0,0,0.04938788269585,0.035912999450444,0.0260173749195456,0,0,0.0684088454151512,0,0,0,0,0,0.0510844322441285,0,0
X600015.CH.EQUITY,0.0432048832026832,0,0,0,0.0810245223629064,0,0,0,0,0,0.0549928951014086,0,-0.109557089296673,0,0,0,0,0,0,0,0.0860780700654977,0,0,0,0,0,0,0,0,0,0,0,-0.0136310497813065,0,0,0,0,0,1.14045553828751,0,0,0,0,-0.0500949412238122,0,0,0,0,0,0,-0.0103208733049257,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.0649088277668403,0,0,0,0,0,0,0,0,0.189931360018801,0,0.0890583101986861,0,0,0,0,0,0,0,0.120922855911373,0,0,0,0,0,0,0,0,0.248867706730548,0,0,0,-0.207639146907607,0.174210673823639,0,0.114380385974659,0,0,0,-0.0772689409322984,0,0,0,0,0,0
X600036.CH.EQUITY,0.14851080181752,0.241106816067034,0,0,0,0,0,0,0.0735411568114967,0,0,0,0,0.0705278744698197,0,0,0,0,0,0,-0.0685736353032146,0,0.0645437138617806,0,0,0.3125269874189,0,0,-0.0492106567628877,0,0,0,0,0.0401518309614435,0,0,0,0,0,0,0,0,0,0.379866568613827,0,0,0,-0.0267440088706275,0,0,0,0
X600919.CH.EQUITY,0.187526476769809,0,0,0,0,0,0,0,0,0.134623635006097,8.67361737988404e-19,0.0355785922090832,0,0,0,0,0,0.288984401905886,0,0,0,0,0,0,2.16840434497101e-19,0,0.0548106572587934,0.145074245544716,0,0,0,-8.67361737988404e-19,0.266923198670312,0,0,0,0,0,0,0,0,0,0,0,0.0204825812077039,0,0,0.022854109752268,0,0,0,0.0202718856832397
X600926.CH.EQUITY,0,0.0821628945127523,0,0,0,0,0.092853919239236,0,-0.19459000298231,0,0,0,0,0,0,0.0895600246178743,0,0.540295551496197,0,0,0,-0.0494159056754946,0,0.0683061836682801,0,0,0,-0.177219402649586,0,0,0,0,0,-0.0136790084389737,0,0,0,0,0,0,0.0417174872388266,0.060638375907801,0,0,0.0893870757573817,0,0,-0.132819157057444,0,0,0,0.12131437375341
X601009.CH.EQUITY,0,0.153461018939558,0,0.00396011754804056,0,0,0,0,0,0,0,0.0447635067962038,0,0,0,0,0,0.131686815187856,0,0.057349622222215,0.0280646772912343,0,0,0,0,0,0.0503430867335975,0,0,0,0,0,0,0.0534699316050949,0,0,0,0,0,0.162734210949591,0.217397137269692,0,0,0,0.00403945370746713,0,0,0.00180029850028361,-0.0487077899669556,0,0,0
X601166.CH.EQUITY,0.0164074687644303,0,0,0,0,0,0.15902124876029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0325959580337413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0806613627989721,-2.16840434497101e-19,0,0.124638972788584,0.088793684483944,0,0.0949232551326256,0.0156150622854096,0,0,0,0,0
