,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601998.CH.EQUITY,0,0,0,0,0.167234396627313,0,0,0,0,0,0,0.299277692732932,0,0,0,0.0336040596274172,0.0920861753501196,0,0.0917588426795135,0,0,0,0,0,0,0.113657342003912,0,0,0,0,0,0,0,0.276484582755652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145546387280573,0.0327221185204731
X601658.CH.Equity,0,0,0,0,0,0,0,0.325729098816264,0.509356159271822,0,0,0,0.118194256525986,0.0642820677833496,0,0.0955626088007338,0,0,0,0,0,0,0,0,0,0,-0.0335652056865467,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0107014492315059,0,0,0,0,0,-0.0648263696429018,0,0,0,0,-0.0263119449880895
X11.HK.EQUITY,0,-0.0655346065123227,0,0,0,0,0,0,0,0,0,0.0272782663002647,0,0,0,0,0.245264146471939,0,-0.081305667686048,0,0.172207710390611,0.376534834971874,0,0.253007273055032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10676109044526,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.0769033464122902,0,0
X2388.HK.EQUITY,0.0232661626416525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128506410285291,0.303078552156569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.165654336467077,-0.0111641451301256,0,0.082174090199789,0,0,-0.210305215944934,0.280846249692883,0,0,0,0.060077911777216,0.224141607751864,0.149879493272518,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0518919702693155,0,0,0,0,0,0.341712157079863,0,0,0.0410705807148933,0.260835715704027,0,0.127124704402274,0,0,0,0,-0.170388025900766,0.0437296540818745,0,-0.0309279001078628,0,0,0,0,0,0,0,0,0,0.0671215500268475,0,0,0,0,0,0.0118890873093866,0,0.279025978246603,0.0939959205512722,0,0
X2884.TT.EQUITY,0,0.148431753601826,0,-0.0615620557767946,0,0,0,0,-0.0838281538651267,0,-0.0135760058885649,0,0,0,0,-0.0162058046795431,0,0,0,0,0,0,0,0,0.262315225594624,0,0,0,0,0,0,0.072915860921327,0,0,0,0,0,0,0,0,0,0.194745658885907,0,0,0.0505789315333875,-0.107703755392095,0,0.400537596079405,-3.46944695195361e-18,0,0,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0174644286566596,-1.38777878078145e-17,0,0.18099826156459,0,0,-0.0565889741204184,0.0894178785898259,0,0,0,0,0.474640278457702,0,0,0.0770733483387249,0,0,0,0,0.0348427161553139,0.00810443608840455,0,0,0,0,0.0736586695323168,0,-0.154847309277649,0,0,0,0,0,0.0811435951793343,0,0.131331748422706,0.0554022034026389,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,-0.00314490326788265,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0282055882146005,0,0.165003975510208,0.245189571560368,0,0,-0.0880583490648679,0,-0.042736579997351,0,0.273560989353823,-0.133823469843297,0,0,0,0,0,0,0,0,-0.12254962188156,0.0252155120399017,0,0,0,0,0,0.055904939253638,0.214115206587942,0.119265299882402,-0.0279991494866746,0
X000166.CH.EQUITY,0,0,0,0,0,0,0.0440655380364841,0,0,0.213060788753249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0860459598746091,0.175911574288886,0,0,0.11460387702653,0.148000920941667,0,0.149641683342348,0,0,0.107633752521115,0.221071187415304,0,0,0,0,0,0,-0.00752690752457522,0.140741548763367,0,0,0,0,-0.0366817302682082
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.376048958505141,0,0.0333452444669089,0,0.142531248051888,0.0964161367775664,0.258653936607711,0,0,0,0,0,0.0690683622340017,0,0,0,0,0,0,0,-0.11886077802512,0,0,0.0124164883512048
X002736.CH.EQUITY,0,0.0186348596418045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081647608607642,0,-0.10103470046201,-0.271035283954283,0,0,0,0.69131168487271,0,0,0,0,0,0,0,0,0,0,0,0,0.248437232633389,0,0,0,0,0,0,0,0,0.00783653574370518,0,0,-0.0128089290982269,0.0645468550205545
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.031980187639018,0,0,0,0,0,0,0,0,0,0,0,-0.0292752428322022,0,0.315841342092554,0,0,0.128653326450868,0,0.0670240848007232,0,0,0,0,0,0.187528818835479,0.0355093742390617,0.253929805240743,0.0332419791258096,0,0,0,0,0.0909747277291192,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16742202911067,0,0,0.0347280297123845,0,0.14993232805011,0,0.0544413213374185,0.343246541673732,0,0.0279228726563154,0,0,0.0442128012726027,0.0447618152248509,0,0,0.234633748210099,0,0,0,0,0,0,0,0,-0.0826969373791862
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.184967771239906,0,0,0,0,0,0,0.0140378164579251,0,0,0,0,0,0,0,0,0,0.0252287787331246,0,0,0.00698013684879249,0,0,0,0,0,0.127392383064265,0,0,0,0.318327502997874,0,0,0,0.109230369063874,0,0,0.111002338069613,0,0,0,0,0
X600958.CH.EQUITY,0,0.0596910883489567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0914927777933155,0,0,0,0,-0.0673447242103037,0,0,-0.212590569860648,0.241312808570727,0,0,0,0,0,0,0,0,0.23400418243061,0,0,0,0,0.0634549129910259,0,0,0,0.0304555474473383,0,0,0,0,0,0,-0.144519862187679,0
X600999.CH.EQUITY,0,0,-0.0458106324772463,0,0,0,0.0571069812424693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312330644587479,0,0,0,0,0.170787265832519,0,0.0976022986918794,0,0,0.285135141269523,0.0960886068511904,0,0,0,0,0,0,0,0.120882738357705,0.171758233612461,-0.0806025200402546,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124325683037848,0,0,0,-0.0325694643727571,-0.00931701752079119,0,0,0,0,0,0.0248647351508859,0.166670338656305,0,0.293846708835305,0,0,0.121792085992445,0,0,0.00479276224233187,0.0832755778399539,0,0.227011584964385,0,0,0,0,0,0,0.0747411529060796,0,0,0,0,0,0
X601211.CH.EQUITY,0.0255421941544981,0,0,0,0.118604445862309,0.067448962437861,0,0,0,0,0,0,0.108067768364392,0,0.0210333391843032,0,0,0,0,0,0,0,-0.00225667625669002,0,0,0.115684708927524,0,0,0,0.231486648989928,0,0,0,0,0,0.149904503120174,0,0,0.0482953091523932,0,0,0,0,0,0,0,0.0793246878330645,0,0,0,-0.0579832344019885,0
X601688.CH.EQUITY,0,0,0,0,0.304581191369893,-0.0782909090293868,0,0,0,0,0,-0.0585414384388563,0,0,0,0,0,0,0,0,0,0,0,-0.00413617532575852,0,0,0,0,0.0528090236973321,0.1900234826575,0,0,0,0,0.347682047433802,0,0,0,0.0221453333585468,0,0,0,0,0.213180133968313,0,0,0,-0.0362296362737628,-0.0109162333879672,0,0.0867876192849309,0
X601788.CH.EQUITY,0,0,0,6.93889390390723e-18,0,0,-0.0933773636246149,0.00819364505642149,0,0.127873582055154,0.220555447897958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.00200496183010771,0,0.550908118718124,0.0635944356016541,0,0,0,0.245830713233826,0,0,0,0,0,0,-0.0307063952591447,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0.016531549429963,0,0,0,0.0380034433226457,0,0,0,0,0,0.0600180871536467,0,0,0,0,0,0,0,0,0,0,0,0.272651155528735,0,0.0729763190371966,4.2351647362715e-22,0,0.214579768704366,0,0,0.0583216314170365,0,0.117214777495397,0.0669713890807092,0.0553926591504933,0,0,0,0,0.0679892598250966,0,0,0,0,0,-0.170472649355317
X601901.CH.EQUITY,0,0,0,0,0,-0.195782065603748,0,0,0,0,0,0,0,0,0,-0.0165090380487659,0,0,0,0,0,0,0,0,0,0.134649227469259,0,0.218207081480969,0,0,0,0,0,0,0.167464817807779,0.164097392428177,0,0.287724006330956,0,0.043707085639735,0,0,0,0.0134674936663444,0,-1.73472347597681e-18,0,0,0,0,0.0556314841605439,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384742132482481,0.0907222768559855,0.117616719798019,0,0.228597531011858,0.110127621823819,0,0.269743199797544,0,0,0,0,0,0,0,0,0,0.0570845727889072,0,0,0,0,0,0,0
X388.HK.EQUITY,0,-0.00223188922452171,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.204758772474118,0,0,0,0.183176981444308,0,0,0,0,0,0,0.166769431692571,0,0.292797480631746,0,0,0,0,0,0,0,0,0,0.302299694176911,0,0,0,0,0,0,-0.0137883382689034,0.0737821454342569,0,0,0,0,0.0573612323341371
X601318.CH.EQUITY,0.0174633312738122,0,0.0445647547760837,0,0,0.229240361665299,0,0.117824079309983,0,0,0,0,0,0,0,0.0449825780578865,0,0,0,0,0,0.114257838297121,0,0,0.0428337360000447,0,0,0,0.0339721671571949,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183894880294207,0,0,0,0,0.00688623366604375,0,0.0516615061990091,0,0
X601319.CH.EQUITY,0.387465977942492,0,0,0,0,0,0.00224668649053135,0,0,0.0525326606983945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0685177786942682,0,0,0,0,0,0,0,0,0,0,0,0.138340808294175,0,0,0,0,0.0387177647687893,0,0.19482477895407,0,0,-0.0159960664164942,0,0,0,-0.122436538185021,-0.194624254651818
X601336.CH.EQUITY,0,0,0,0,0,0,0.0843923223764059,-0.138266971754077,0,0,0,0,0,0,0,0,0,0,-0.0182957577605488,0,0,0,0,-0.0301323215349844,0,0.0124794615313653,0,0,0,0.231440126593234,0,0,0,0,0,0,0,0,0.17274098761824,0,0,0,0.108546070501651,0,3.46944695195361e-18,0.548139033602898,0,0,-0.0971987494339022,0.109018462306591,-0.134556641596811,0
X601601.CH.EQUITY,0,0.0129204577285263,0,0,0,0.111440562475156,0,0,0.0152530324583223,0,0,0.164202503650253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13485170899207,0,-0.0905319609932667,0.26096243666802,0.449518410826451,0.0231162102310245,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,-0.15519669261747,0,0,0,-0.0162665511684021,0,0,0,0,0,0,0,0.106298564696271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130082118214056,-0.019422541920714,0,0,0.150267272211182,-0.0779677261278758,0,0,0,0,0.651563984080963,0,0,0,0.0541108494673221,0,0,0,-0.0144754431124642
X1299.HK.EQUITY,0,-0.0400595264209885,0,0,0,0,-0.101116726687864,0,0,0,0,-0.198022003110993,0,0,-0.240787233739365,0,0,0,0,0.180766735592322,0.108581173129673,0,0,0.0223688276397814,0,0,0.193735105556189,0,0,0,0,0.218426778970499,0,0,0,0,0,0,0,0,0.0680464062703871,0,0,0,0.00762199523566992,0,0,0,0.333174194148949,0.211103639068306,0.0322926107299376,0
X2881.TT.EQUITY,0.0353205786438921,0,0,0,0,0,0,0.0583119956062227,-0.0109727394141673,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0974291065953895,0.0593005760500972,0.277877745130812,0,0,0.046210720923813,0,0,0,0,0,0.140526364330345,0,0,0,0,0,0,0,0,-0.0949939370748164,0,0,0,0,0,0.282080541786512,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0.0329968841797805,0,0,0.0244678343898419,0,0,0,0,0,0,0,0,0,0,0.146341471122283,0.0547516468337962,0.0575451749957096,0,0.277545624452201,0.306317082508539,0,0,0,0,0,0,0,0,0,0.0261073795501413,0,0,0,0,0,0.0417970884504335,0,0,0,0,0,0,0.227973426319403,0,0,-0.129883137242491,0
X267.HK.EQUITY,0,0,0.264919442242115,0,0,0,0,0.0973266894022763,0,0,0,0,0,0.113924785738312,0,0,0,0,0,0.0392772011086338,0,0,0,0,0,0,0,0,0,0,0,-0.046281273938068,-0.100180941365808,0,0,0,0,0,0,1.73472347597681e-18,0.0172234117233504,0,0,0,0,0,0.180799453294514,0.129092589816922,0,0,0,0
TED,-0.512100404707183,0,-0.155345877004781,0,0,0,0,0,0,0,0,0,0,0,0,0.0577788045513936,0,0.0567851822409297,-1.38777878078145e-17,0,0.346270445122112,0,0,0,0,0,0,0,0,0,0,0,0.120958678441944,0,0,0,0,0,0,-0.220210401321884,-0.150941685723191,0.0862924742098277,0,0.0804228842372656,0,0,0,0,0,0,0,0.435844141413812
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260016255750909,0,-0.392036259862424,0,0,0,-1.73472347597681e-18,0,-0.408563003890519,-0.0325201818365288,0,0,0,0,0.00402712679520389,0,0,0,0,0,0.0574950797304315,0,0,-0.213052685237818,0,0.132449641297443,0.0671166515571749,0.045815970688083,0,0,0.305989171848597,0,0.218046682187602,0.0574826130682958,0,0,0.0579812285142124,0
