,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.215269297215213,0,0,0,0.457203748232658,0,0,0,0.00217636094905927,0,0,0,0,0,0,0,-0.0838146680422057,0,0,0,0,0,0,0,0.0542456499989864,-0.0115506324940876,0,0,-0.286153457205268,0,0.106521050303045,0,0,0,0,0,0,0,0.0610323585516573,0,0,0,0.179111707026785,0.10583441370405,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.301451746532983,0,0,0,0,0.473206080889451,0,0.21418553475724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24883160917343,0,0.176729736992354,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0574709230010702,0,0,0,0,0,0,0.0777414439233169,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.205512395728476,0.184689831857701,0,0.0974836093584919,0,0.0210476596371152,0,0,0,0,0,0,0,0,0,0.167624647440255,0,0,0,0,0,0,-0.10424247935829,0,0,-0.0481990954918674,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0.201897823831922,0.180626736033626,0,0,0,0,0,0,0.109291335267194
X600015.CH.EQUITY,0.114451809185336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116031764380503,0,0,0.260785048044832,0,0,0,0,0,0,-0.0202904777433578,0.0222909840906075,-0.198461300122914,0,0,0,0,0,0,0,0.221837283435773,0,0,0,0,0,0,-5.42101086242752e-20,-0.026338574157582
X600016.CH.EQUITY,0,0,0,0,0,0,0.0916030848728247,0,-0.0274740211150584,0.0194361184485624,0.090264076767844,0,0.0872428835162287,0,0,0,0,0.401781393060027,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,-0.671688476836735,0,0,-0.00863490599639559,0,0,0,0.179519721977892,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.243028093273623,0,0,0,0,0,0,0,0,0,0.0677905352204901,0,0,0,0,0,0,0,0,0,0,0.013524697905781,0.32640030599286,0.104603120398264,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0.0582565981396766,0,0,0.123545608118213,0,0,0.0385532533637129,0,0,0,0,0,0,0,0.0255949114791184,0,0,-0.0695287410887155,0
X600919.CH.EQUITY,0,0,0.103629485367815,0,0.00327543967708503,0.163243965822837,0,0.0466102671236329,0,0.0040753855707828,0,0,0,0,0,0.377148360747162,0,0.0947235433165961,0.012040960811527,0,0,0,0.0118936311308817,0,0,0,0,0,-0.0368331480562527,0,-0.0985579211221489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0108222764997159,0,-0.0800619470331286,0,0,0
X600926.CH.EQUITY,0.308937400691652,0.342469774596575,0,0,0,0,0,0,0,0.0272527424365097,0,0,0,0,0,0,0,0.189079484310588,0,0,0.0481987614167712,0,0,0,0,0,0,0,0,-0.0734407877616559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.213491632713046,0,0,0,0,0,0.0628800602226446
X601009.CH.EQUITY,0,0,0,0,-0.192301763893942,0,0,0.338968410392021,0,0,0,0,0,0,0,0.223027525172879,0,0,0,0,0,0,0,0,0,0,-0.480645524380756,0,0.0271901274495381,0.0721521505458901,0,0.00333510425926119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.524059831387415,0,0,0,-0.169952104656361,-0.571495731437789
X601166.CH.EQUITY,0.394773182637984,0,0,0,0,0,0,0.199305254735441,0,0,0,0,0.0702298871838876,0.135727908952616,0.103047984249528,0,0,0.0263455646410368,0,0.0563671844833161,0,-0.0498851141913586,0,0,0,0,-0.232004168018257,0,0,0,0,0,0,0,0,0,0,0,0.0212701841225246,0,0,0,0,0,0,0,0.131914395649632,0,-0.0742988783556187,0.381011555886237,0.0977899492497157,0
X601169.CH.EQUITY,0.0447803511192672,0,0,0,0,0,0,0,0,0,0,0,0.128756521555317,-0.0751546761511706,0,0,0,0,0,0.667716647743152,0,0,0,0,0,0,-0.0417274451438171,0,0,4.33680868994202e-19,0,-0.0456768298348876,0,0,0,0,0.273151782443018,0,0,0,0,0,0,0,-0.000899578450624726,0,0,0,0,0.00672811264278539,0.103485160101007,0
