,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0666972425467425,0,-1.38777878078145e-17,0,0.238918888531526,0,0,0,0.056819807963824,0,0,0,0,0,0,0.132935234384596,0,0,0,0,0.107867727300767,0,0,0,0,-0.0129625657271799,0,0,-0.133248941756856,0,0.0134239709711132,0,0,0,0,0,0,0,0.30698975298361,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.272156493166411,0,0,0,0,0.0872372374324469,0,0,0.229412138356771,0,0,0,0,0,0,0,0.224557037602215,0,0,0,0.0234487459442,0,0,0,0,0.0314545153601968,-0.342008201852545,0,0,0.204015510492132,0,0,0,0,0,0,0,0,0,0,-0.108089396429802,0,0,0.159370934001124,0.0272100182018794,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.0689822150727021,0,0,0.375886189856005,0,0,0,0.0405164358010216,0,0.0716818555017246,0,0,0,0,0,0,0,0.204817416400336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066001367861187,-8.67361737988404e-19,0,0,0,0,0,0,0.0821009475158854,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0909920410667479,0,0,0,0,0,0,0,0.170318351260586,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.0344811255775823,0,0,0,0.44537869072415,0,0,0,0.0206342625982422,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0.136320903523925,0,0,0,0,0,0,0,-0.182088774785754,0,0,-0.0224433542614801
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.385990571841959,0.0257068662729506,-1.73472347597681e-18,0,0,0,0,0,0.0539612051474178,0,0,0,0,0,0.379091797172687,0.0577517249081051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165334875739508,0.0639862978461757,0,0,0.253763088137714,0,0,0,0,0,0.286045667218056,0,0
X600036.CH.EQUITY,0.230841246627819,0.201977881941035,0,0,-0.090281925019622,0,0,0,0,0,0,0,0.048112929250655,0,0,0,0,0,0,0.180522417901262,-0.0150987248259782,0.442444174376395,0,0,0,0.0692465013819081,0,0,0,0,0,0,0,0,0,0,0,0,-0.0231015125393745,0,0,-0.0460852675588459,0,0,0,0,0,-4.33680868994202e-19,0,0.210983549164048,0.0872041035266054,0.0525279450190478
X600919.CH.EQUITY,0,0,0.131924712054388,0,0,0,0,0,0.154611314705673,0.0895195914633939,0.0266149463050289,0,0,0,0,0.0473408527163773,0,0.0794010260269482,0.0136385831771865,0,0,0,0.163874038484454,0,0,0,0,0,0,0,-0.289365037113468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146406951852611,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0255035782732643,0,0,0,0,0,0.138251336219568,0.162070552019372,0,0,0,0,0,0.0282854650969975,0,0.32849890804645,0,0,0,0,0,0,0,0,0,0,0,0,-0.0653021170060622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146128235481392,0,0,0,0,-0.026273465820205,0
X601009.CH.EQUITY,0,0.0873752673313632,0,0.226166340619599,-0.0294891874576853,0,0.0455489620322395,0.329115008573322,0,0,0,0,0,0,0,0,0,0.0859792028277735,0,0,0,0,0,0.0379935182023795,0,0,0.0681522472703886,0,0,0,-0.108184414031252,0,0,0,0,0,0,0.0584805873039686,0,0,0.0233944026948703,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0
X601166.CH.EQUITY,0.449430508617225,0.00530329269594053,0,0,0,0.327723998723891,0,0.238336466248875,0,0,0,0,0,0,0,0,0,0,0,0,-0.10390335213396,0,0,-0.0161863860447627,0,0,0,0,0,0,-0.0819972481027642,0,0,0,0.110216641341753,0,0,0,0,0,0,0,0,0,0,0,0.131919198307754,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.00192824435325358,0,0,0,0,0,0,0,0,0,0,-0.026307184442468,0,0,0,0.0156112313847959,0,0.738952769705537,0,0,0,0,0,0,-0.0251174884097121,0,0,0,0.0590887030320469,0,0,0,0,0,0.325206249899013,0,0,0,0,0,-0.0251067341215729,0,0,0,0,0,0,0,0,0.0640708908444489
X601229.CH.EQUITY,0,0,0,-0.0784332367233787,0,0,0,0,0,0,0,0,0,0,-0.0294757721299467,0,0,0,0.981117743646271,-0.101850062899586,0,-0.115467154754963,0,0,-0.012027059394147,0,-0.0540634941649349,0,0,0,0,0,-0.0288451122860995,0,0,0.133349858532808,0,0,0,0,0,0,0.177862034935845,0,0,0,0,0,0,0,-0.0305534921023752,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0103437957446403,0.036155483637643,0,0.246788487462207,0,0,0,0,0,0,0,0,0.571121852934867,0,0,0,0,0,0,-0.123635139165252,0,0,0,0.174011922216398,0,0,0,0,0,0,0,0,0.0064539990014918,0,0,0,0.0723265250799248,0,0,-0.0691629740834369,0,0.0682333318856775,0,0,0
X601328.CH.EQUITY,0,-0.0703906057390632,0,0,0,1.73472347597681e-18,0,0,0,0,-0.107186505478255,0,0,0,0.935069093649965,0,-0.00825937293896443,0,0,0,0,0.0451115132954501,0,0,0,-1.73472347597681e-18,-0.111964188090879,0,0,0,0,0,0.0500809482959972,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0691452775573124,0,0,0,0.0131844577124931,-0.00926817359544932
X601398.CH.EQUITY,0,-0.170263496206586,0.0435901482310907,0,0,0,0,0,0,0,0,0,0.0118390152772221,0.770345638823956,0,0.00207314528669501,0,0,0,0,0,0.12667051537689,0,0,0,0,0,0.0739271014322301,0,-0.040333989613447,-0.0564104605044698,0,0,0,0,0,0,0,0,0,0.0860807167245781,0,0,0,0,0,0,0,0,0,-0.186630207309003,0
X601577.CH.EQUITY,0,0,0,0,0,0,0,0.303352321337096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379914379006954,0.764609177308688,0,-0.0443254305247603,0,0,0,0,0,0,0,0.173942850005657,0,0,0.0871384485071952,0,0,0,0,-0.0750308446657959,0,0,0,0,0,0,-0.130800034894422,0,0.0592998840039386
X601818.CH.EQUITY,0,0.0266083527563951,0,0.572477734842286,0.00995425696371408,0,0,0.15708815244845,0.0935814234003433,0,0,0,0,0,0,0.0414601982072258,0,0,0,0,0.00306800754012477,0,0,0,0,0,0,0,0,0,0,0,0.0168326634565526,0,0,0,0,0,0,0,1.73472347597681e-18,0.0471913043245726,0,0,0,0,0,0,0,0.0799312498188905,0,0
X601838.CH.EQUITY,0,0.243996628796077,0.0157363261422047,0,0,0,0.187073331519321,0.542293438884061,0,0,0,0,0,0,0,0,0,0,0.0974198555745218,0,0,0,0,0,0,0,0,0,0,0,0,-0.10209479851736,-0.0615137386914849,0,0,0,-0.054820003138868,0,0,0,0,-0.224846235994104,0,0.136504006604706,0,0,0,0,0,0.0162674321019367,0,0
X601939.CH.EQUITY,0,0,0,0,0,0.0506927411017515,0,0.0702031671113623,0,0,0,0.876054165511208,0,0,0.0606818977143182,0,0,0,0,0,0,0,0,0,0,0.0511058484336003,0,0,0,0.0352926329828152,0,0,0,0.000576579881509296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208888469716162
X601988.CH.EQUITY,0,0,0,0,0,0.138575869854536,-0.0421886690545943,0,0,0,0.75570907033635,0,0,0,0,0,0,0,0,0,0.0261079396879086,0,0,-3.46944695195361e-18,0,0,0,0,0,-0.0245261461195201,0,0.00132060078312006,0,0,0,0,0.120804550615717,0,0.0231003984291727,0,0,-0.0372005541952182,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0.0230845943624433,0,0.08536883307387,0,0,0,0,0,0,0,4.33680868994202e-19,0.00951654301688552,0,0,0,0,8.67361737988404e-19,0,0,0,0.0520661313647128,0,0,0,0,0,0,0,0,0.488882161597856,0,0,0,0.0289471943774901,0,0,0,0,0,-0.105317459054569,0,0,0,0,0,0
X601658.CH.Equity,0.250309303465101,0,0,0,-0.181207604660332,0.549233717551696,0,0.198451367253083,0,0,0,0,0,0,0.2050582717443,0,0,0.0117720644761921,0,0,0,0,0,0,0,0,0,0,0,0,0.081381999723889,0.0748005871485722,0.100000919438538,0,0,0,0,0,0,0,0,0,0,0,-0.173445742179866,0,0,0,0,0,0,0
X601916.CH.Equity,0,0,0,0.088005138725536,0.433602402604501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187255709091002,0.103525636983176,0,0,0,0,0,0,-0.145838828537962,-0.116895202103723,0,0,0,0.284466924263678,0,0,0.381256937460507,0,0.015744785966827,-0.069337582445347,0,0,0,0,0.402575716760527,-0.0165080908710315
X601077.CH.Equity,0,0.0538470453406145,0,0.185656275024362,0.0730625408791303,0,0,0,0.11922430764132,0,0,0,0,0,0,0.19650222576913,0.137721621870343,0,0,0,0,0,0,0,0,0,0,0,-0.00727072101357397,-0.0126047660974581,0,0,0,0,0.00310871386365558,0,0.0501296132649688,0.145909541540296,0,0,0.012523001738302,0,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0.221926634530869,0,0,0,0,0,0.0160785720872434,0,0,0,0,0,0.185271433552588,0,0,0,0,0.0227006595906983,0,0,0.0509475094848547,0,0.393946675816827,0.150721220874006,0,0,0,-0.1693817700203,0.262064997108985,0,0,-0.0073305960322951,0,0,0,0,0,0,0.0362018056785021,0,0,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,6.93889390390723e-18,0,0,-0.0931564369373572,0,0,0.271425076545978,0,0,0,0.0729300814156626,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288584413304341,0,0,0,0,0,0.334786601665112,0.0913197991378656,-0.254016979887377,-0.146240999162161,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270994946899186,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0841206054384228,0,0,0,0,0,0,-0.00642175423350195,0,0,0,-0.0317266583768412,0,0.233521744920449,0.0380742068153883,0,0,0,0,0,0,0,-0.111843580321076,0,0,0,0.201105423140808,0,0,0,0,0,-0.122841331098402,0,0,0,0,0.308145970620061,0.564897602763172,0.0518022890246927,-0.0640979234192256
X2801.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088900238622957,0,0,0,0,0,0,-0.0995646745186391,0,0.0746421851047375,0.0223080596733209,0.0839285792505482,0,0.492702584981932,0,0.0499315261161629,0,0,0,0,0,0,0,0,0,0,0,0,-0.201061339342611,-3.46944695195361e-18,0,0.179989133650482,0.0273619876062137,0,0.0553633757962473,0,0
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,0.0351440429085891,0,0.0314469122709712,0,0,0.0162851881222792,0,0,0,0,0,0,0,0,0,0,0.0631249791189704,0,0,0.378115656648331,0,0,0.19231879153264,0,0,0.371597665535718,0,0,0,0,0.0372122824381824,0,0,0,-0.00912332277720548,0,0,0,0,1.73472347597681e-18,0,0,0.0257583513422349,0.0427533739510424
X2884.TT.EQUITY,0,0.0751573210001909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.300044449397008,0,0,0,0,0,0,-0.026585612062677,0,0.158122742601279,0,0.33034713423008,0,0,0.106472796311652,0,0,0,0,0.276020311002203,0,-0.269894308615078,0,0.460908588969624,0,0,0,0,0,0,0,0,0
X2886.TT.EQUITY,0,-0.170053134553941,0,0,0,-0.0728078296027482,0,-0.00150226152674043,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152945713772404,-0.116112898526105,0,0,0,0,0,0.215499386856287,0.126814103818643,0,0.503006393292651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0
X2891.TT.EQUITY,0.228252037679035,0,0,0,0,0,0,-0.487973701626791,0,0.0042203120549276,0,0,0.136250962385134,0,0,0,0.0723815298168209,0,0,0,0,0.0625851782034806,0,0,0.288180182241735,0,0,0.188525667551678,0,0,0.0731957631796065,0,0,0,0,0,0,0,0.261915698700239,0,0,0,0,0,0,0,0,0,0,-0.076162868340507,0,-0.0442291922379881
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,-0.234106508102235,0,0,0,-0.0808300050785386,0,0,0,0,0,0,0,0,0.00426939850143684,0,0,0,0,0,0,0.492464211770489,0,0,0.0669084589584802,0,0,0,0,0,0,0,0,0,0,0,0,-0.247815202191945,0,0,0,0.145503279628668,0.0687830895074663,0,0
X5880.TT.EQUITY,0,0,0,-0.0567072963642135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153386214289028,-0.24945508248849,0,0,0,0,0.331837410159912,0.0701202423472264,0.162905208442672,0,0.0282720047467257,0,0,0,0,0,0.0440056240575246,0,0,0.507105244788847,0,0,0,0,0,0,0.180504503353694,0,0.035161692914092,0
X600030.CH.EQUITY,0,0,0.0192643209293171,0.17000896689473,0,0,0,-0.459432583354989,0.207320340446577,0,0,0.0305204740330627,0,0,0,0.0542256787098441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0.0612888710157173,0,0.518365614276437,0,0,0,0.131731643646812,0,0,0,0,0,0,0,-0.138131149721291,0,0
X600837.CH.EQUITY,0.0641523533595778,0,0,0,0.107838693869398,0,0,0,0,0.00412258035292011,0,0,0,0,0,0,0,0,0,0,0.19465214673677,0,0.0107783969879906,0,0,0.0527560775593511,0,-0.0863479460334294,0,0,0,0,0,0,0.588842223745532,0,0.0559309441659605,-3.3881317890172e-21,0,0.0276330437281419,0,0,0,0,0,0,0,0,0,0,0.104414291138662,0
X601211.CH.EQUITY,0,0,0,0.0245464247816957,0,0,0,0,0,0,0.365157024937955,0,0,0,0,0,0,0,0,0.137412661493274,0,0,0,0,0,-0.0398208284136523,-0.0634471075505913,0,0,0,0,0,0,0,0,0.573640283948297,0,0.139618450005079,0,0,0,0,0,0,0,0,0,0,0,-0.0278057505391071,0,-0.00828546657616785
X601688.CH.EQUITY,0,-0.264447499620319,0,0,0,0,0,0,0.36490437070931,0.12222795493384,0,0,0,0.126102018270008,0,0.200083675546163,0,0,0,0,0,0,0,0,-0.0240453638493211,0,0,-0.11088771418468,-8.67361737988404e-19,0,0,-0.246767938157314,0,0,0.0982383068132816,0,0.528670778068169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X2885.TT.EQUITY,0,0.095733448712493,0,-0.122779153955241,0,0,0,0,0.120918026271282,0,0,0,0,0,0,-0.0298739117398361,0,0,0,0.252200197048525,0,0,0,0,0,0,0,0,0,0.139853951368759,0,0,0,0.0777096535238812,0,0,0,0,0,0,0,0,0,0,0,0.20255012949429,0.322111777687747,0.138143414550306,0,0.022333240323695,0,-0.0141633644533932
X601318.CH.EQUITY,0.41009882681062,0,0,0,0,0,0,0,0,0,0,0,0.0655405411960527,0,0,0,0,0,0,0,0.0295734129930561,0,0,0,0,0,0.0142401967370688,0,0,0,0,0.22465271377772,0,0,0,0,0,0,0,0,0.0183350639079,0.138533748952265,0,0.0642762068827553,0,0,0,0,0,0,0.0617017988607846,-0.0158223727184285
X601319.CH.EQUITY,0,0,0,0.248075113372067,0.126695965195439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353312209336052,0,0,-0.124966140390693,0,0,0,0,0,0,0,0,0,0,0,0.0192393199060954,0,0,0,0,0.24691023935752,0.0674752567389817,0,0,0,0,0,0,-0.0426039601743567
X601336.CH.EQUITY,0,0,0,0,0,0,0.0533071302761281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116854040327661,0.0679652856861214,0,0,0,0,-0.241389146295579,0,0,0,0,0.123729519833877,0.131213888528467,0.0749980070184727,0,0,0,0.350555116557718,0.0334664793155688,0,0.0780309157517054,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0.0437968648159752,0,0.0470418425296766,0,0,0,0,0,0,0,0,0,0,-0.0253915432811042,0,0,0,0,0,0,0,0,0.308364054825052,0,0,0,0,0,0,0.626330702935919,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325800858121134,0.0615263701165534,0,-0.209984299704224,0,0,0,-0.207610331063851,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410463637524948,0.103679040591862,0,0,0,0,0,0,0,-0.0554840179781731,0,0,0,0,0,0,0.0540261190335223,0,0,0,0,0,0,-1.38777878078145e-17,0.101066466280831,0,0.0397909704176855,0,0,0,0,0,0,0,0,-0.160082182392818
X1299.HK.EQUITY,0,0.0652934705164431,0.186346673883598,0,0,0,0.136626471880264,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0889839359579647,0,0,0,0,0,0,0,-0.0319840688141605,0,0.249949197148238,0,0,0,0.0915167285871491,0,0,0,0,0,0,0.135544954551081,0,0,0,0,-0.0948766471051102
