,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.473381162570025,0,0,0,0.166679206352469,0,0,0.0345610393458657,0,0,0,-0.114636481829895,0,0,0,0,0,0,0,0.151837164875701,0,-0.0626147351457128,0,0,0,0,0,0,0,0,0,0,0,0,0.0970655450101729,0,0,0,0,0,0.0157954498107065,0.143157778570694,8.67361737988404e-19,0,0,0,-0.00237623375204478,0,0.098717936425532,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.693683664744038,0,0.222351060802264,0,0.0882316862362541,0,0,-0.0946740280320315,0,0,-0.061097864517501,0,0,0,0,0,0,0,-0.106793523944835,0,-0.0545053462456401,0,0,0,0,0,0,0,0.0533052627116373,0,0,0,0,0,0,0,0,0,0,-0.183249234501987,0,0,0,0,0.0599071946268777,0,0
X600000.CH.EQUITY,0,0,0,0,0.15493972635454,0,-0.011597786981814,0,0.207390207488885,0,0,0.247113337364752,0,0,0,0,0.0956598064321511,0,0,0,0,0.37930927738613,0,0,0,0,0,0,0,0,0,0,-0.0495482577072115,0,0,0,0.132582512044036,0,0,0,0,0,0.0824378334931562,0,0,0,0,0,0,0,0,0.22154191623166
X600015.CH.EQUITY,0,0,0,0,0.0335075966374256,0,0,0,0,1.73472347597681e-18,0.260526113799017,0.293407159297943,0,0,0,0,0.197805828327741,0.0318129331708365,0,0,0,0,0,0.0235141423498905,0,0,0,0,0,0,0,-0.0842053533083593,-0.0886390952701509,0,0,0,0,0,0.377952356907879,0,0,0,0,0,0,0,0,0,0,0,-0.0569085870140984,0
X600016.CH.EQUITY,0,0,0.469999112381352,0.0142570300244052,0,0,0,-0.215817052858054,0.142177990929023,0,0,0,0,0,0,0.0990700147504032,0,0,0,0,0,-0.371306411379973,0,0,0,0.205934989173558,0,0.201370610411517,0,0,0,0,0,0,0,0,0,0.187939246344428,0,0.152526841085894,0,0,0,0,0,-0.341386919593381,0,0,0,0,0.30506719462664,0
X600036.CH.EQUITY,0.114656268013253,0.23695946821041,0,0,0,0,0,0.0691039192959712,0,0.176996496620761,0,0,0,0.0999002505415867,0.0170983234823396,0,0,0,0.0815656615642272,0,0,0,0.189073657254511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116167574691143,0,0.169782137872513,0,0.142951527483661,0,0,0,0,0,-0.0157545832864151,0,-0.0525902884064702,0,0.0534203492976046
X600919.CH.EQUITY,0,0,0,0,-0.0304586856621909,0,0,0,0.193907365820646,0.157339668326674,0.0421139083645197,0,0,0,0,0,-0.0182647844010109,0.13991630287116,0.0127416667366538,0,0,0,0,0.244972040888131,0,0,0.226536404778535,0,0,0,0,0,0,-0.138959194902689,0,-0.0513888029307903,0,0,0,0.162804869348259,0,0,0,0,0,0,-0.0518779209733096,0,0,0,0,0
X600926.CH.EQUITY,0,0.148621423531785,0,0,0,0,0,0,-0.0767742370293422,0,-0.0369848123119427,0,0,0,0,0,0,0.700776560693393,0,-0.0475947804754655,0,0,0,0.0217952050244731,0,0,0,0,0,0,0,0,0,0,-0.115274409631573,0,-0.12887654837476,-0.00792154691954074,0,0,0,0,0,0,0.132176633291491,0,0,-0.246251067047092,0,0,0.0784200899753076,0.164063132575674
X601009.CH.EQUITY,0,0.224052329324458,0,0,0.0360202572040458,0,0,0,0,0,0,0.402424975456953,0,0,0,0.0609304135397786,0,0,0,0.0805042633915033,0.285169416358308,0.0517931018101846,0,0,0,0,-0.126511323714786,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0492809445158693,0,0,0,0.129540498542216,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.367356897071318,0,0.32554066817908,0,0,0.0946520347874622,0,0,0.135140045404791,0,0.137159784284419,0.111107429230929,0,0,0,0.00682301173295342,0,0,0,0,0.226811664436048,0,0,0,0,0,0,0,0,0,0,0,0.120107751954295,0,0.0164045189779744,0,0,0,-0.149539015764525,0,0,0,0,0,0,-0.0299460764027994,0,0,0,0,0,0
