,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.178847474753424,0,0,0,0,0,0.0631876859844499,0.218849989417547,0,0,0,0,0,0,0,0,0.141558839643439,0,0,0,0.132998464877931,0,0.0160516778487466,0,0,0,0.00739033894031374,0,0,0,0,0.0857698766829141,0,0,0,0,0,0,0,0,0,0.161388182869619,0.0390458205825861,0,0,0,-0.0491597906622027,0,0.133471334861612,0,0
X002142.CH.EQUITY,0,0,0,-4.33680868994202e-19,0,0.158493567354111,0,0,0.319373594714343,0.0128995104307926,0.288236752906587,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0565456448823899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033952003142132,0,0,0,0,0.110182639882279,0,0.0343224808566655
X600000.CH.EQUITY,0,0,0,0,0,0.03570770301034,0,0,0,0,0,0,0,-0.143530568207354,0,0,0.429435683044639,0,0,0,0.522232008148324,-0.0368505880410537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147983590247165,0,0,0,0,0,0,0,-0.0142754708445051,0,0,0,0.0319527889427867
X600015.CH.EQUITY,0,0.163103546835445,0,0,0,3.46944695195361e-18,0,0.0697765524706831,0,0,0.447189753364087,0,0,0.154163619266334,0,0,0.111132987504782,0,0,0.0160066896658334,0,0.0168040678230288,-0.048036090364634,0,0.20781093829417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140095216874851,-0.0145758246142047,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.131415562067539,0,0,0.436343779429006,0,0,0,-0.385071537589161,0,0,0,0,0,0,-0.186517858507288,0.0418212315830174,0,0,0,0,0,0.0657218528477847,-0.0291647300043209,0.142063583002062,0,0,0.515446279493803,0,0,0,0,0,0,0,0,0,0,0.0581009034656518,0,0,0,0,0,0,0,0,0,0,0,-0.266987448117994,0,0
X600036.CH.EQUITY,0,0.132678265604617,0.0341019701420561,0.160292268949212,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.163995322557082,0.00619956099541634,0,0,0,0,0,0.0356716965879011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0954218627217176,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.231106914272965,0.167577205807756,0,0.122895461549244,0,0,0,0,0,0,0,0,0,0,0.0419098114884836,0,0.19737014912787,0,0,0.221111585123122,0,0,0,0,0,0,-0.108586121758653,0,0,-0.00113724432830034,0,0,0,0,0,0,0,0,0,0,0,0,0.0965739000266691,0
X600926.CH.EQUITY,0,0.0528204875891857,0,0,0,0,-0.029945171309348,0,0,0,0,0,0,0,0,0,0.0968789652777447,0.448028188014586,0,0,0,0,0,0.0416058482499234,0,0,0,0,0,0,0,0,0,-0.0841299038902453,0,0,-0.0919279625112193,0,0,0,0,0,0.0656622251702679,0,0,0,0,-0.0500734792714709,0,0,-0.0385461438156141,0.0238955335348637
X601009.CH.EQUITY,0,0.127708895041064,0,0,0,0,0,0.0306965439747665,0,0,0,0.291860570104196,-0.0595494467333014,0,0,0.0291369250470278,0,0,0,0.0467253765899862,0.351617439419742,0,0,0,0,0,0,0,0,0,0,-0.0713960848088696,0,0,0,0,0,0,0,0,-0.0729099305323971,0,0,0,0.164302351210341,0,0,0,-0.0468309146481293,0,0,0
X601166.CH.EQUITY,0.154075597508307,0,0.191808919567815,0,0,0.214690236900092,0,0,0,0,0.159498099019166,0.296071832319852,0,0,0,0.0427271453394631,0,0,0,0,0,0.228985265684048,0,0,0,0,0,0,-0.0579316794958498,0,0,0,0,0,0,0,0,0,0,0,0,0.0946472839379423,0,0,0,-0.0934771558400344,0,0,0,0,0.0251131465564927,0
