,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.328943527574596,0,0,0.214567078492727,0,0,0,0.190357015024986,0,0.0222759371025862,0,0,-0.0210835781196864,0.0669001051750933,0,0,-0.023491765110704,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161738614890915,0,0.0703390752210903,0,0,0,0,0.111463640831233,0,0,-0.190987683110428,0,0,0,0,0,0,-0.0569856585543009,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.285216304766182,0,0.256335688889945,0.0465164873697461,0,0,0,-0.0528069516422365,0,0,0,0,-0.213173766562696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052235701971147,0,0,0,0,0,0,0,0,0,0,0,0.0114936565764708,0,0,0,0,0,-0.100182601970596,0.0993969772642273
X600000.CH.EQUITY,0.21465459185629,0,0,0,0.290906878910524,0,0,0,0,0.00835654513630073,0,0,0,0,0,0.185937623922205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049248861275225,0,0,0,0,0,0,0,0,0,0,-0.058438528173349,0
X600015.CH.EQUITY,0,0,0,0,0.00931861417996999,0,0.0658055107655851,0,0,0,8.67361737988404e-19,0,0,0,0,0.156389966432498,0,0,-0.0381481466235202,0.0310852406323268,0.254639184476771,0.0461692293693495,0,0.114356882995281,0.084959729427599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1039776042804,0,0,0,0
X600016.CH.EQUITY,0,0,0.0533150185328601,0,0,0,0,0,0,0.0595885206399283,0.45567825063428,0,0,0.14662135750181,0.0183253923947465,0,0,0,0.21495068136186,0.00314914632946774,0,0,0,0,0,0,0,0.098634870829872,0,0,0,0,0,-0.0372585677633727,0,0,0,0,0,0.0904198115621283,0,0,0,0,0,0,0,-0.0696994884677657,0,0,0,0
X600036.CH.EQUITY,0.0838137975808724,0.0569078361586375,0,0,0,0,0.0860820154533812,0.0572538358942387,0.048108654867186,0.240292477265415,0.238357336043955,0.0500225931049086,0,0,0,0,0,0.0942487402336349,0,0,0,0,0,-0.0531603302056135,0,0.0919965153459673,0.0423622302287894,0,-0.0253789773194278,0,-0.0346891673620988,0,0,0,0.0413834091488508,0,0,0,0,0,0,0,0,0.146702268965653,0,0,0,0,0,0,-0.065047402208038,-0.00744449324418436
X600919.CH.EQUITY,0,0,0,0,-0.0197981986322961,0,0,0,0.167624796915646,0,0,0,0.0757348527318115,0,3.3881317890172e-21,0,0,0,0.12176302688843,0,0.448324921624751,1.38777878078145e-17,0.1385185027864,0,0,0,0,0,0.0415120901029652,0,0,0,0,0.100957370743485,0,0,0,0,0,0,0,0,0,0,-0.0928214280908911,0,0,-0.0429277749937311,0,0,0.183369358805424,-0.208280092601213
X600926.CH.EQUITY,0,0.0811953633645278,0.00864781048547353,1.73472347597681e-18,0,0,0,0,0,0.500201796636347,0,0,0,-0.195140264301294,-0.0448973596087506,0.186032519699725,0,0.0862122885153426,0,0,0,0,0.0219924090860393,0,0,-0.0922151110523866,0,0,0,0,0,0,0,0,0,0.125240287217651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.126816837401233,0,0.129275576335049,0.106958014196937,0,0,0,0,0.11736328064669,0,0,0,0,0,0,0,0,0,0.0811707601779367,0,0,0,0,0,0,0,0,0,0.00294969934163108,0,0,0,0,0,0,0.0612992106840383,0,0,0,0,0.171678064581587,0,0,0,0,0,0,-0.079124574224537,0
X601166.CH.EQUITY,0.454108506656938,0,0,0,0,0.1105689321504,-0.0451257282883327,0.390901897933365,0,0,0,-0.02608954905131,0,0,0,0,0,0,0,0,0,0,0.0736211864166399,0,0,0.0262300570084457,0,0.00319214050335353,0,0,0,0,0,0,0,0,-0.00858406091653472,0,0,0,0,0,0,0,0,0,0,0,0.0612915560207739,0,-0.075221036762606,-0.0398665860236726
