,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0855989768803522,0,0,0,0.368939164182051,0,0,0,0.0487974805457979,0,0,0,0,0,0,0.115726591969807,0,0,0,0,0,0.180456292780155,0,0,0,0,0,0,-0.142238359285489,0,0,0,0,0,0,0,0.0241199462322994,0,0.148400710692228,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.125551080424858,0,0,0,0,0.152108698798166,0,0,0.154835238935833,0,0,0,0,0,0,0,0.397587241556011,0,0,0,0,0,0,0,0,0,0.0652526224334762,-0.324306248596667,0,0.224764026951338,0,0,0,0,0,0,0,0,0,0,-0.0277224310211874,0,0,0.0500874482808216,0.109361801488426,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.271716391449545,0,0,0,0.119582620351112,0.0974426734254877,0.104819561629954,0,0,0,0,0,0,0,0.0510777599740823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146988613292794,0.117305548195059,0.00393956495238102,0,0,0,0,0,0,0.0628352359792506,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.202378849028664,0,0,0,0,0,0,0.075122112218288,0.184223556044797,0,0,0,0,0,0,0,0,0.00403377515766325,0,0.0566437088100814,0,0,0,0,0.328804223233211,0,0.0152102030284951,0,0,0,0.0511830958136548,0,-0.0611881749321835,0,0,0,0,0,0,0,0.136560716663242,0,0,0,0,0,0,0,-0.157700207699276,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.270448094538581,0,0,0,0,0,0,0,0.0753807078197266,0,0,0,0,0,0,0.305054975185606,0,0,0,0,0,0,0,0,0.206534529077574,0,0,0,0,0,0,0.220274356467246,0.106893227952164,0,0,0.179029691549047,0,0,0,0,0,0.186848519612527,0,0
X600036.CH.EQUITY,0.0966864092882202,0.149661607367284,0,0.18382211187574,0,0,0,0,0.0670171287421442,0,0,0,0.213475150049692,0,0,0,0,0.0597892918327697,0,-6.93889390390723e-18,0,0,0.0706495572545063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0387749284936445,0
X600919.CH.EQUITY,0,0,0.0265722206094686,0,0,0,0,0.194264456479777,0.00850728974797453,0,0,0,0,0,0,0,0,0.255130528004443,0,0,0.295839232580893,0,0,0.0805347244007945,0,0,0,0,0,0,-0.191060503886001,0,0,0,0,0,0,0,0,0,0,0,0,-0.0431262057594266,0,0,0,0,-0.0197540993086603,0,0,0
X600926.CH.EQUITY,0.0600808305093239,0,0.0274443574785889,0,0,0,4.33680868994202e-19,0,0.108668214260579,0.156986732560853,0,0,0,0,0,0.0633644014071742,0,0.311552295066139,0,0,0,0,0,0,0,0,0,0,0,0,-0.0713970605515955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.174074919253498,0,0,0,0,-0.0189175660534861,0.0286302083199421
X601009.CH.EQUITY,0,0,0.0433391821115138,6.93889390390723e-18,-0.0591977741157949,0,0,0.0322248032590963,0,0,0,0,0,0,0,0,0.164278424138334,0,0,0,0.22838133207891,0,0,0,0,0,-0.036468332673985,0,0.189067236678654,0,0,0.0717511937059341,0,0,0,0,0,0,0.0375753869600866,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,-0.295813187284852,-0.38148896366107
X601166.CH.EQUITY,0.536624840357199,0.0508685980201929,0,0,0.0718516957993675,0.191006170775398,1.73472347597681e-18,0.154955972855812,0,0,0,0,0.0751361788060357,0,0,-1.73472347597681e-18,0,0,0,0,0,-0.0955037945170074,0.0388268921166811,0,-0.172140523888995,0,0,0,0,0,-0.0852372020129886,0,0,0,0.0527316164372693,0,0,0,0,0,0,0,0,0,0,0,0.0517146574153858,0,0,0,0,0
