,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.00327295023331809,0,0,0,0.419158703359321,0,0,0,0.0951339870634069,0.132466314666407,0,0,0,0,0,0,0,0,0,0,0.0752772476664182,0,0,0,0,0,0,0,0,0,0,0,0.0426259147847365,0.083108578726374,0,0,0,0,0.00474088132839206,0.0336694776778636,0,0.000492030450928958,0.0509900972551682,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0550280338862866,0,0,0.151390294362458,0,0,0,0.371502515623851,0,0.0990793387777962,0,0,0,0,0,0.0370459587196518,0,0,0.250029344981232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000829876825190161,0,0,0.0350608228901656,0,0,0,0,0,0,0,0,0,0.0180129480032579
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0174356376783845,0,0.066478856024045,0,0.181340142687943,0.206240030802452,0,0,0.142510917051647,0.0852523793330088,0,0,0.0128344854888034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144538941172155,0,0,0,0,0.267075235408262,0,0,0,0,0.0541562564072866,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.0603672910400153,0.176158519010043,0,0,0.492156868171234,0,0,0,0,0,0,0,0,0,0,0,0.116611208506016,0,0,0,0,0,0,0,0,-0.120589864657962,0,0,0.0140735659556544,0,0,0,0,0,0.0574783520034213,0,0,0.115051869462535,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0942407935920656,0.0382606507037247,0,0,0,0,0.308427516935664,0,0,0,0,0,0,0.227298831967512,0,0,0,0.0309406030365176,0,0,0,0,0,0.145664844953429,0.144760841948269,0,0,0,0,0,0,0,0,0.178029693742719,0,0,0,0,0,0,0.0288386964053263,0,0.133711705465879
X600036.CH.EQUITY,0.524660081845395,0.0986250157061429,0,0,0.0307128256392207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18711371052091,0.199144706025411,0,0,0.0393903951675688,0,0,0,0.0388442567043744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0620517924379689,-0.0366693163237061,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.497051542812912,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.135515458644718,0,0,0.0860796474055651,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.244483376617334,0,0,0,0,-0.0590257441762949,0,0,-0.0967007648482498,-6.93889390390723e-18,0,0,0,0,0,-0.0553181107642987,0
X600926.CH.EQUITY,0,0.24521909034824,0,0,0,0,0.432789640599945,0,0.0405600393229318,0,0,0,0,0.0442844352909507,0.0673504741920363,0,0,0.0345981399723418,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153373001149591,0
X601009.CH.EQUITY,0,0,0,0,-0.0664297827992934,0,0.00729857321263102,0.0765266805129055,0,0,0,0,0,0,0,0,0,0,0.259349463216746,0,0,0,0,0.354210164972655,0,-0.0597714279869081,0,0,0.486736747687466,0,0,0,0,0,0,0.0612992386186025,0,0,0,0,0.0757343654887878,0,0,0,0,0,0,0,0,0,0,-0.10426608279824
X601166.CH.EQUITY,0,0.173632475146327,0.159258480614034,0,0.407785315709805,0,0,0.0122362627465065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18598326137102,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.116552101482542,0,0,0,0,0.165221060532567,0,0,0,0,0,0,0.411588873372557,0,0,0,0.041229322594377
