,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.105924122062184,0,0,0,0,0,0,0.0364405120160962,0,0.236855966458099,0,0,0,0,0.0130714783027631,0,0,0,0,0,0,0,0,0,0,0,0.0161516363609736,0,0,0,0,0,0,0,0.0808611279318747,0,0,0.189197248256026,0,0,0,0,0,0,0,0,0.0771937399028529
X002142.CH.EQUITY,0,0,-0.0350896097772981,0,0,0.180214967614626,0,0,0.0805706725651495,0,0,0,0,0,0,0,0,0.00974450178957778,0,0,0,0,0.418053185279677,0,0,0,0,0,0,0.0565001117702099,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,-0.0386995193658945,6.93889390390723e-18,0,0,0.159323427944171,0.12425397200547,-0.235361136211756,0,0,0,0,0.0421851311397188
X600000.CH.EQUITY,0,-0.0407938570012301,0,0,0,0,0,0,0,0,0,0.223437790362424,0,0.0485168667490138,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.42374723125508,0,0,-0.0223012246987038,0,0,-0.0234733768361499,0,0,0,0.184237573034835,0.0869174456429482,0,0,0,0,0,0.14305883269293,0,0,0,0,0,0,0,0,0,-0.0376573542252325
X600015.CH.EQUITY,0,0.0828537631042198,0,0,0,0,0.0266480363543142,0,0,0,0,0,0,0,0,0.189612716935653,0.287317023108807,0,0,0.142551068693668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0291762091097004,0.180892068420899,0,0,0,0,0,0.0260507104996527,0,0,0,0,0,0,0,0.0785992426386566,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226508146588901,0,0.0907847079485419,0,0,-0.153553089821652,0.327985544079323,0.279950491759448,0,0,-0.280523541247048,0,-0.12980192805167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134259161719188,0,0,0,0,0,0,0.226224185349582,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.222981073052962,0,0,0.0198596294189927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149048668445453,0.127678775017345,0,0,0,0,0,0,0,0,0.757764338260601,0,0,0,0,0,0,0,0,0,0,0,-0.0504527442257328
X600919.CH.EQUITY,0,0.0921997150218208,0,0,0,0.0448697413686082,0,0,0.113507987888661,0,0.202547400733711,0,0,0,0,0,0,0.0435987120711351,0.0268372915617658,0,0,0,0.378795888404682,0,0,0,0,0,0,0,0,0,0,0,0.0394442277754055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,-0.0520691647445044,0,0,0,0,0,0,0,0.224252668082805,0,0,0,0.027284594845726,0,0,0,0,0.0548338418388947,0,0,0,0,0.00604616384199197,0,0,0.143248858900544,0,0,0,0,0,0,0,0,0.203422972063654,0,0,0.123393832902945,0,0,0,0.244134604848814,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.265038513183618,0,0,0.23745203395629,0,0,0,0,0,0.283702056495731,0,0,0,0,0,0,0,0,0,0,0,-0.064175115928577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0737102343563439,0,0,0,0,0,0,0,-0.102402578055008,0
X601166.CH.EQUITY,0.0955516374916151,0,0,0,0,0,0,0,0.375030184929843,0,0,0,0,0,0,0,0,0.249397118111906,0,0,0,0,0,0.0417552248255388,0,0,-0.0531745333709311,0,0,0,-0.195733762957221,0,0,0,0,0,0,0,0.0907562908367853,0,0,0,0,0,0,0,0,0,0,0.257427457214769,0.00416214951185076,-0.17754902584913
