,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0870436096481205,0.143049438820933,0,0,0,0.234029128185062,0,0,0,0,0,0.0110876457575148,0,0.00595522443212779,0,0,0,0.183602861943589,0,0,0,0,0,0,0.0375504282541463,0,0,0,0,0,0,0,0,0,0,0,0,0.0829682355200172,0.159300905411692,0,0,0,0,0,0.0052868708234585,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0963593120234758,0,0.0114988778890782,0,0.340379250644326,0,0,0,0,0,0,0,0.355223049155976,0,0.0613654059200691,0,0,0,0,0,0,0,0,0,0.018093502273344,0,0,-0.0458535793546508,0,0,0,0,0,0,0,0,0.0750530990439398,0,0.0360793881452361,0.121849875192863,0,0,0,0,-0.0339111427056443,0.0744024280376875,0.0277676876096987
X600000.CH.EQUITY,0,0,0,0,0,0.0489741011338518,0.0269008592611791,0,0,0,0,0.400953156526238,0,0,0.309383092701448,0,0.0772515816614351,0,0,0,0,0.00344196420912241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275993296423462,0,0
X600015.CH.EQUITY,0,0,0.0343870309573143,0,0,0,0,0,0,0,0.186025900799825,0.413416724646256,0,0,0,0,0,0,0,0.0615579950173947,0,-0.0738811547451912,-0.0384406469763547,0.191158442359137,0,0.144408183568438,0,0,0,0,0,0.0633878621164273,0,-0.043215026511523,0,0,0,0,0,0,0.0966473490676056,0,0,0.163996738464649,0,0,-0.0388274680010599,0,0,-0.00435923806160767,-0.0215723081800333,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.102211218301603,0,0.0336042249567957,0,0,0,0,0.351853390553402,0.0465164559209128,0,0,0.0716359024930499,0,0,0.175740866267243,0,0,0,0,0,0,0,0,0,0,0.022135896983211,0.108911426817639,0.0111221390713129,0,0.0554588789202234,0,0,-0.00979473970366762,0,0,0,0,0,0,0,0,0.123652790605414,0,0
X600036.CH.EQUITY,0.623317990862679,0.0606505826669898,0,0,0,0,0,0,0,0,0,0,0,0,-0.0686261992978454,0,0,0,0,0,0,0.215626498064037,0,-0.021873178126424,0,0.0699117751232334,0,0,0,0,0,0,0,0,0,0,-0.0205142477349889,0,0,0,-0.142909046071098,0,0,0,0,0,0.0584568570146916,0,0,0.253267335053312,0.100296162122928,0
X600919.CH.EQUITY,0,0,0,0.0559522665989005,0,0,0,0.495548628396944,0.254166101503589,0,0,0,0,0,0,0,0,0,0,0.159123234491987,0,0,0,0,0,0,0,0,0.00371393457274894,0,0,0,0.104091613883326,0,0,0.0512086338165389,0,0,0,0,-0.0757998755133542,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.261274231678105,0,0,0,0,0.466974914927567,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0.205159419871617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0393377167197279,0,0.0255761425571053,0,0,0,0,0,0,0.00801509441926397,0,0,0,0,-0.049501739292068,-0.0385228568809749,0,0,0.11744629339083,0.0356989727708988
X601009.CH.EQUITY,0,0,0,0,-0.059547461045376,0,0.24511418836788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296993314351004,0,0,0.0261832222977151,0,0,0,0.00373699282579352,0,0,0.159227650790127,0,0,0,0,0,0,0.394536042246298,0,0,0,0,0,-0.251003208390928,0,0,0,0,0
X601166.CH.EQUITY,0,0.269382142277235,0.198596020509849,0.0383525572076204,0,0.0407263690717744,0,0,0.00164661047079469,0,0,0,0,0,0,0,0,0,0,0,0,0.00177116061179413,0,0,0,0,0,0,0,0.0879116884649917,0,0,0,0,0,0.155518932446088,0,0,0,0.133394499767575,0,0,0.107195328116827,0.0541922155209691,0,0,0,0,0,0,0,0
