,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0.0531553306332833,0.360404397837846,0,0.0181137746672049,0,0,0,0.179483872352159,0,0,0,0,0,0,0,0,0,0,0,0.102914809704992,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16385298483169,0,0,0.177660984702018,0,0,0,0,0,0.0515578052793822,0
X002142.CH.EQUITY,0.154564580101469,0,0,0,0,0.115953284424726,0,0,0,0,0,0,0,0,0.244397828693011,0,0,0,0,0,0,0.41672849486091,0,0,6.93889390390723e-18,0,0,0,0,0.189053492877174,0,-0.321436138937164,0,0.0893629746655469,0,-0.0269567685588635,0,0,0,0,0,0,0.110702980558727,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.14270981512386,0,0.0737468774041903,0,0,0,0,0,0.179098036304761,0,0,0,0.0333962272510099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00208297412191041,0.118830096838591,0,0,0,0,0,0,0.375985274917964,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0617269350365072,0,0,0,0,0,0.0260893110629814,0.0896689675586378,0,0,0,0,0.428389838319652,0,0,0.148241999819108,0.0217668455743632,0,0,0,0,0,0,0,0,0.040999171597816,0,0,0,0,0,0,0.0763673922941356,0,0,0,0,0.165668601713041,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208537151168492,0,0,0.295527640823659,0.295449674593564,0,0,-0.32694083487301,0,0,-0.088788187754592,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158076099549635,0,0.0611257110869969,-0.0960061758835026,0,0,0,0.282932278096653,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.27687751398358,0,0,0,0,0,0,0,0,0.428612517725095,0,0,0,0,0,0,0,0,0,0,0,0.181848252954765,0,0,0,0,0,0,0,0,0,0.0766184555693728,-1.38777878078145e-17,0.0279570863007775,0.25510326482535,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.363294290867905,0,0.0798725780260515,0,0.032865950985495,0.166009493806226,0,0,0,0,0,0,0,0,0,0,0,0,0.342919246320189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.095424139959347,0,0,0,0,0,0.124650934765396,0,0,0,0,0,0,0,0,0.150305266736949,0,0,-0.0166075896373889,0.203357880251331,0,0,0.222990155324225,-0.114467890511439,0,0,0,0,0,0,0,0,0.265261771643397,0,0.0429487055658681,0,0,0,0,0,0,0,0,0,0.0580982297579451,0,0,0.0275712753129467,0,0
X601009.CH.EQUITY,0,0.00491241263302386,0,0,-0.150295024401523,0,0.466110913487256,0.195740244024914,0,0.307654551479519,0,0,0,0,0.0952130925611055,0,0,0,0,0,0,0,0,0,0,0,0,0.0999558804683667,-0.135019396861672,0,0,0,-0.109166427560089,-0.175458460112862,0,0,0,0,0,0,0,0,0,0,0,0,0.384407750861566,0,0,0,0,0
X601166.CH.EQUITY,0.105653720568696,0,0,0,0,0,0,0,0.331354865237974,0,0,0,0,0.0804657329285544,0,0,0.0567611573769753,0.0859725176619487,0,0,0,0,0,0.0675554058514603,0,0,0,-0.20201050499881,0,0,-0.145324795718104,0,0,0,0,0,0,0,0.0283782466226805,0,0,0,0,0,0,0,0,0,0,0.179033021096505,0,-0.071143298775033
