,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,1.38777878078145e-17,0.0732518470485395,0,0,0,0.144727843158897,0,0,0,0,0,0,0,0,0.192432994259334,0,0,0,0,0,0.181065754198986,0,0,0,0,0,0.0603372176466233,0,0,0,0,0,0,0,0,0,0,0,0.264941631156327,0,0,0,0,0,0,0,0,0.0463091723954514
X002142.CH.EQUITY,0,0,0.0952143193847134,0,0,0.196182117111821,0,0,0.197097652424718,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104295048803333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0337974458467413
X600000.CH.EQUITY,0,0,0,0,0.635985819867627,0.152039011636101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0903797959907144,0,0,0,0.00920261507457489,0,0,0,0,0,0.0596001104293557,0,0,0,0.0406691506530272,0,0.0693078961045407,0,0,0,0.101941756974323,0,-0.107404024234096,0,0,0,-1.73472347597681e-18,0.00621302243221102
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.145194181747868,0.0152972066588536,0,1.73472347597681e-18,0.230833810912397,0.0302764301583861,0,0.108707784421309,0.25035913052429,0,0.0460454706465647,0,0.0612955013057813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0965376402048139,0,0,0,0,0,0,0,-0.00627899756759257,0,0,0,-0.0287449203627712
X600016.CH.EQUITY,0,0,0,0.116585690738354,0,0,0,0,0,0,0.0801656677730589,0,0,0,0,0.0368888816765512,0.441067136452731,0,0,0.181760051581844,0.0229483903998563,0,0,0,-0.140732808938861,0,0,0,0,0,0,0,0,0,0.16899931565162,0,0,0,0,0,0,0,0,0.0271932541264068,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.280673652816489,0.21685288901296,0.186886649162295,0,0,0,0,0.00912808932132777,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.0785569001267703,0,0.037996264759808,0,0,0,0,0,0,0,0,0.30119338223668,0,0,0,0,0,0,0.0555785825578731,-0.0290143785506859,0,-0.0173646648154118,0,0,0,0
X600919.CH.EQUITY,0,-0.0261260239193547,0,0,0,0,0,0,0.308017499961201,0,0,0,0,0,0,0,0,0.304470396821432,0,0.223543892421014,0,0,-0.0685723412984577,0,0,0,0,0,0.0941605103914615,0,0,0,0.27274387901901,0,0,0,0,0.0453002095470866,0,0,0,0,0,0,0,-0.0775026165728188,0,-0.00154205212113028,-0.16102996093436,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0714834482650979,0,0,0,0,0,0.0825223393781839,-8.67361737988404e-19,0,0,0,0,0.391710322053668,0,0,0,0,0,0,0,0,0,0,-0.0839221347887714,0,0,0,0,0,0.00440656581245469,0.0357690605046434,0,3.46944695195361e-18,0,0,0.1785968746807,0,0,0,0,0,0,0,0,0,0.0341049948533601,0
X601009.CH.EQUITY,0,0.139510746399125,0,0,0.0903174920244041,0,0.334704515274906,0,0,0.0293222013145269,0,0,0,0,0,0,0,0,0,0,0,0.0104389182137982,0,0,0,0,0,-0.0974824359044636,0,0.112923268795392,0,-0.0455469950405166,0,0.117317131713893,0,-0.0471506126470205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0712184987551986,0.180859060256937
X601166.CH.EQUITY,0.0449643139975376,0,0,0.0720514024613103,0,0,0,0.028949168078489,0.0466701709023244,0,0,0.114381206008732,0,0,0,0.0568992584651911,0.058646520791389,0.0652466485130426,0.144548292768549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00969544820061661,0,0,0,0,0,0,0,0,0
