,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.388967852116237,0,0,0,0.0326179583683556,0.156330333425653,0,0,0,0,0,0,0,0,0,0,0.102514727684297,0,0,0,0,0,0,0,0,0,0,0,0,0.0763719815292025,0,0,0,0,0.045433442252738,0.0233985437367708,0,0.00770558012597493,0.0268688168092847,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0431244251165733,0,-0.129721632675006,0.100518937890007,0,0,0,0.351322781300789,0,0.116165171790145,0,0,0,0,0,0.109621126623012,0,0,0.186943640411147,0.0870276257597582,0,0,0,0,0,0,0,0,0.0404369829637389,0,0,0,0,0,0,-0.0476841870826108,-0.000158607658210833,-1.38777878078145e-17,-0.0195036563608805,0,0,0,0.161905387975837,0,0,0,0,0,0,0.0546790821696318
X600000.CH.EQUITY,0,0,0,0,0,0.264528052765016,0,0,0,0.0835739807175667,0,0.229890602653876,0,0,0.285178627999336,0,0.0391974020441755,0.0535589558939436,0.0369435939647906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149466711946942,0,0,0,0,0.0862540466705755,0,0,0,0,0,0,0,0,0.0186528410665659,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0612531681039869,0,0,0.0953713233456356,0,0.327340990621327,0,0,0,0,0.0273863291859791,0,0,0,0,0,0,0.183892389888415,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0.273051172779035,0,0,0.0325112155125633,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0944139469681405,0.0352875936833376,0,0,0,0,0.310632876892494,0,0,0,0,0,0,0.222751915581212,0,0,-0.00704843173007704,0.0395557602994171,0,0,0,0,0,0.146304596842631,0.153947145777998,0,0,0,0,0,0,0,0,0.190348637700437,0,0,0,0,0,0,0.0265849602146694,0,0.137588298120133
X600036.CH.EQUITY,0.405986826251604,0,0,0,0,0,0,0,0,0,-0.00953592128275535,0,0,0,-0.0669506991645931,0,0.326425284098323,0,0,0,-0.0121404815731542,0.263202092553906,0,0,0,0.0368777058042005,0,0,0,0,0,0,0,0,0,0,-0.0233542811908688,0,-0.0177871513777536,0,-0.0182728599485397,-0.070738746484205,0,0,0,0,0.0806823030142146,0,0,0.105905575696526,0,0
X600919.CH.EQUITY,-0.00993145504980043,0,0,0,0,0,0,0.607121041757823,0,0,0,0,0,0,0,0,0,0.159358403632376,0,0.0297995535892759,0,0,0.143630381897077,0,0,0,0,-0.0680184185320566,0,0,0,0,0,0,0,0.146148972047131,0,0,0,0,-0.0582977082310091,0,0,-0.200859567275443,0,0,0,0,0,0.0259432276799849,-0.147303790450532,0
X600926.CH.EQUITY,0,0.24345798997825,0,0,0,0,0.430155105213546,0,0.0430625978520333,0,0,0,0,0.0381823339712513,0.0761619236313531,0,0,0.0255422964009839,0,0,0,0.00477204708454644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16846699766454,0
X601009.CH.EQUITY,0,0,0,0,-0.077778042027896,0,8.67361737988404e-19,0.0910109754199756,0,0,0,0,0,0,0,0,0,0,0.261074842031247,0,0,0,0,0.339928969977089,0,-0.0724413804848498,0,0,0.483068171620433,0,0,0,0,0,0,0.0363771372462457,0.0182074059750021,0,0,0,0.0698584506684489,0,0,0,0,0,0,0,0,0,0,-0.120602893460068
X601166.CH.EQUITY,0.457491528977342,0.0106764490974784,0,0,3.46944695195361e-18,0,0,0.101610183590193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10326112031295,0,0,0,0,0.204574515730252,0,0,0,0,0.0279189788157966,0,0,0,0.0868321713427022,0,0,0.116119124638748,0,0,0,0.180973317158114
