,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.390387456466781,0,0,0,0.0969266407463461,0.0220554167312891,0,0.142633208488935,0,0.03000440753625,0,0,0,-0.293871802073124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17852587687652,0,0,0,0,0,0.228399228234809,0,0,0,0,0,0,0.0473526731383711,0,0,0.0542116707485037,0,0.0583508321542324
X002142.CH.EQUITY,0.269531602623488,0,0,0,0,0.51311162452285,0,0.0954754748753655,0,0.0945331797925997,0,0,-0.0842112471736922,0,0,0,0,0,0,0,0.0304001035852689,0,0.00317894087120126,0,0,-0.15268846743444,0,0,0,0,0,0,0,0,0,0,0,0,-0.0398064814521112,0,0,0,0,0,-0.169238319133503,0,0,0,0,0.190229309480193,0,0.158049944161839
X600000.CH.EQUITY,0,-0.0790961395179516,0,0,0,0,-0.0572650100462705,0.0605656375045071,0.060698488151502,0,0,0.193688697810549,0,0,-0.204573283787339,0,0.558562192047442,0,0.0631373477147026,0,0,0.376058020980459,0,0,0,0,0,0,0,0,0,0,-0.0841039399000673,0,0,0,0.210609632610105,0,0,0.0956778869599907,0,0,0,0,0,0,0,0,0,0,-0.0762882075159389,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0.207453669625307,0.00044381105490568,0,0,0,0,0,0,0.335644044320402,0.155764416933932,0,0,0,0,0,0,0,0.0382521007217184,0,-0.11379801985803,0,0,0,-0.161475119225088,-0.0567129153732002,0,0,0,0,0,0.553883443291452,0,0,0,0,0,0,0,0,0,-0.0717198757993967,0,0,0
X600016.CH.EQUITY,0,0,0,0.0482568337844313,0,0,0,0,0.123076464307402,0,0,0,0,0,0,0.0198686864748934,0,0,0,0,0,-0.0494441090925257,0,0,0,0.207767678790796,0,0.174933814643398,0,0,0,0,0,0,0.451418131765412,0,0,0.225676305382043,-0.286487020309165,0,0,0,0,0,0,-0.220041828335268,0,0,0,0,0.0907736344186416,-0.101718088882723
X600036.CH.EQUITY,0.0939709352448618,0.248343711461653,0,0,0,0,0,0,0,0.298721237539194,0,0,0,0.0739636469163995,0.0523712955038522,0.0760241445543571,0,0,0.0435653515487656,0,0,0,0.155989155392527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0661011184146054,0,0.248374590950346,0.0824639225540761,0,0,0,0,-0.0235755238400902,0,-0.0400135499353103,0,0
X600919.CH.EQUITY,0.0729365084225604,0,-0.0634540366048177,0.194733214404973,-0.0140347341350454,0,0,0.0822444341433576,0,0.182901599864524,0,0,0,0,0,0,0,0.203196564828881,0,0,0,0,0,0.258753360264695,0,0,0.296190456597823,0,0,0,0,0,0,-0.114565300883226,0,0,0,0,0,0.0618912059566026,0,-0.0617869227116248,0,0,0,0,0,0.138978275728765,0,-0.144139557034354,0,0
X600926.CH.EQUITY,0,0.162636165848368,0,0,0,0,0,0,-0.0225045877269438,0,0,0,0,0,0,0,0,0.707903005579111,0,-0.0547044855056003,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0402009456481885,-1.73472347597681e-18,0,-0.173856279570908,0,0,0,0,0,0,0,0.0915027040992492,0,0,-0.174887287032413,0,0,0.10117351763425,0.146326989118277
X601009.CH.EQUITY,8.67361737988404e-19,0.278957034918218,0.450992605925272,3.46944695195361e-18,0,0,0,0,0,0,0,0.102796143677067,0,0,0,0.044096073490575,0,0,0,0.0148713254726651,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.058350368164009,0,0,0.0819527436503018,0,0,0,0.162975496236957,6.93889390390723e-18,0,0,-0.0100418310229777,0,0,-0.0437824631868033
X601166.CH.EQUITY,0.156887537838188,0.109854070029468,0.0107240142456848,0,0,0.444149840264768,0,0,0,0,0,0.13227758565784,0,0,0,0.00252498123482737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185178355017024,-0.0503726779349691,0.315961479494577,0,0,0,0,0,0,0,0,0,-0.153100407525812,0,-0.197821006591192,0,0,0,0,-0.0152529839442152
