,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.054578696583956,0,0.0113540682284006,0,0.474600898509188,0.0526959323471207,0,0,0,0,0,0,0,0,0.0993555701539852,0,-0.00687898834475108,0,0,0,0,0,0,0,0,-0.123915001581868,0,0,-0.12669951198785,0,0,0,0,0,0,0,0,0,0.404499846332126,0,0,0,0,0.0942169022574591,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.16687186092355,0,0,0,0,0.458926522017438,0.0235316680513214,0.0829699464998393,0.0482822050893692,0.351835657542662,0,0,0,0,0,0,0,0.0271233216681356,0,0,0,0.0017634678283035,0,0,0,0,0,-0.314809157426819,0,0.172732416344016,0,0,0,-0.141206068767434,0,0,0,0,0,0,0,0,0.104962668150935,0,0.0180065839758774,0,0,0,0,0,0,0.0801219243930462
X600000.CH.EQUITY,0,0,0,0,0,0,0.111583540612909,0.0709476159550092,0.0717952308887594,0,0.0343113405850806,0,0,0,0,0.0447071695390947,0,0,0,0,0,0,0.100819014715887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321033670614257,0.34180364808592,0,0,0,-0.0384668008910453,0,0,0
X600015.CH.EQUITY,0.174322552388867,0,0,0,0,0,0,0,0,0.0473643435295636,0,0,0,0,-0.0596587579806705,0,0,-0.0495042696131007,0,0,0,0,0,0.531969419946982,0,0.0670822186963086,0.258660272990513,0,0,0,0,0,0,0,0,-0.520836413901553,0,0,-0.0437989627041995,0,0,0,0,0.0357702764418134,0,-0.0516782323752373,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.0876345653681408,0,-0.29029721776701,0,0,0,0.0894570844840849,0,0,0,0,0.140334253389907,0,0,0,0,0,0.0479673929806139,0,-0.0370539288954666,0,0,0,0,-0.305729028664794,0,0.151136541618746,-0.063370706402255,0,0,6.93889390390723e-18,0.404712435923571,0,-0.0486482807952697,0,0,0,0,0,0,0,0,0,0,0,-0.358049037292057
X600036.CH.EQUITY,0.333930032370508,0,0,0,0,0,0,0,0,0,0.0325207997123295,0,0,0,0,0,0,0,0,0.107212933886266,0,0,0.257832891922629,0.069039095678018,0,0,0,0,0.044278534605656,0,0,0,0,0.0504484833519235,0,0,0.00698309496624705,0,0,0,0,0,0,0,0,0,0,0,0.0605956839848206,0,8.67361737988404e-19,0
X600919.CH.EQUITY,0.252822071168093,0.433562950400432,0.0199421581230492,0,0,0,0,0,0,0,0,0,0,0,0,0.00794154565286106,0,0.0523550597775791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.174384507011609,0,0,0,0,0,0,0,0,-0.0810205514721823,0,0,-6.93889390390723e-18,-0.071116088214981,0,0,0.29591822766838,-0.0644429057360401,0
X600926.CH.EQUITY,0,0.177840947120157,0.0898060516696697,0.0120524523219583,0,0,0,0,0.0565929711118193,0.101832492205193,0,0,0,-0.180731087335199,0,0,0,0.0473530881710111,0,0,0.0117845793996656,0,0.417356737714009,0,0,-0.138193564584668,0,0,0,0,0,0,0,0,0.297300993645675,0,0,0,0,0,0,0,0,0,0,-0.243761853565298,0,0,0,-0.189042130415326,-0.0929872264796785,0.0623427871666404
X601009.CH.EQUITY,-0.427034472448107,0,0,0,-0.279672731077046,0,0,0.349470067573301,0,0,0,0,0,0,-0.0753704505677109,0,0,0,0,0,0,0,0,0.586169391245697,0,0,-0.368516244087507,0,0,-0.177575397388231,0,0.0894809531488476,0,-0.0361649296281853,0,0,0,0,0,0,0,0,0,0,0,0,0.370974294360825,0,0,0.196898634266905,-0.138401392518756,-0.267488211860091
X601166.CH.EQUITY,0.142748821558392,0,0,0,0,0,0,0.0604650151899009,0.196170765383842,0,0,0,0.05737064902126,0,0,0,0,0,0,0,0,0,0.193221273925659,0,0,0,0,-0.100788880450672,0,-0.102670113918484,0,0,0,0,0.230580575125774,0,0,0.0177184861364689,0,0.148143793211975,0,0,0,0,0,-3.46944695195361e-18,0,0,-0.0532558189832904,0.308485965890982,-0.0195470993543237,0
