,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.243694800875168,0,0,0,0.049816547244526,-0.0186238335381057,0.336147648264714,0,0,0,0,0.124812986424887,0,0.0650898391631276,0,-0.111752596046186,0,0,0,0,0,0,0,0,0,-0.0903172307261828,0,0,0,0,0,-0.0683429396730065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0498890119773008,0,0
X002142.CH.EQUITY,0,0,0,0,0.023054958823072,0.349617202374882,0,0.130877407065595,0,0,0,0,0.264520163064704,0,0,0,0,0,0,0,0,0,0,0.0401806946507681,0,0,0.0186647919959651,0,0,0.0393532126439879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0329404919338284,0,0,0,-0.241502991291929,0,-0.0112129352509583,0
X600000.CH.EQUITY,0.628158587882216,0,0,1.73472347597681e-18,0,0.170082348025015,-0.267199123633174,0,0,0,0,0,0,-0.363342930074245,0.000723084890630485,0,0.30061142221275,0,0,0,0.09367700117976,0,0,0,0,0,0.092065527054461,0,0,0.0264674860302051,0,0,0,0,0,0,0,0,0,0,0.0615684773790344,0,0,0,0,0,-0.100925807957649,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.110672380320189,0,0,0,0,0,0.0173316235219555,0,0,0,0.220719626824453,0,0.130906709898866,0.330715658669064,0,0,0,0,0,0,0,0,0,0.113181123311005,0,0,0,0.0215048947217068,0,0,0,0,0,-0.0150596806267238,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.113237647488002,0.0869831986928045,0.206285691498508,0,0.0721199612920476,0.0343982854619871,0,0,0.0582168872537424,0.0121268269554797,0,0,0,0.498732050383948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208373980681813,0,0,0,0,0,-0.0429051145890748,0,0,0,0,0,0
X600036.CH.EQUITY,0.25134761282471,0.061695115999694,0.263684676399159,0,0,0,0,0,0.0832071526705156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0455818253489009,2.16840434497101e-19,0,0.0811167272389133,0,0,0,0,0,0,0,0,0,0,0,0.212881306003681,0.0491868453039272,0,-1.73472347597681e-18,0,0,0,-0.11405865482109,-0.0261335163033966
X600919.CH.EQUITY,0.179713362968962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.105957745129519,0.570533862958938,-0.0162969632054617,0,0,0,0.251757822844236,0,0,0,0,-0.136423784443278,0,0,0,0,0,0.150998946063937,0,0,-0.364012427920403,0.541877413825768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.529734243348552,-0.0299626898052956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267094350324287,0,0,0,0,0,0,-0.166539525810832,0,0,0,0,-0.104072744242789,0,0,0,0,0,0,0,0.0396013722451346,0,0,0.186868264245132,0,0,0,-0.105997561566759,0,0,0.0869143562825219,0,0,0,0
X601009.CH.EQUITY,0.216357771990149,0,0,0,0,0,0,0,0,0.240369050383392,0,0,0,0,0,0,0.146823519259558,0,0,0,0,0,0.0606534814672046,0,0,0,0,0,0,0,0.129729507236493,0.0675383591528103,0,0,0,0,0,0,0,0,0,0,0,0.0196730549613783,0,0,0,0,0,0,0.0215567507034858,0
X601166.CH.EQUITY,0.287033451065541,0.220109842578527,0.0931361499990284,0,0,0,0,0,0.116359495922069,0,0,0.0977965538384301,0,0,0,0.0562529875756727,0,0,-0.143229118215774,0,0.180573568486857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0270013681283739,0,0,0,0.108491385471645,0,0,0,0,0,0,0.0909792047835861,0,0
