,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.501902905256062,0,0,0,0.246145738481958,0,0,0.139283560064777,0,0.017058395203255,0,-0.0543228340330342,0,0,0,0,0,0,0,0,0.0158198487628541,0,0,0,0.062343189843185,-0.0428188107004068,0,0,0,0,0,0,0.00980088231311886,0,0,0,0,0.0144694320690629,0,0.0288172414015748,0,0,0.135354792917667,0,0,0,0,0,0,0,0.0766053314182321
X002142.CH.EQUITY,0.0905364429078561,0,0,0,0,0.601244654162793,0,0.203883196951884,0,0.0161940616806698,0,0,-0.0953040415654163,0,0,0,0,0,0,0,0,0,0.0959771006927845,0,0,-0.108542334012673,0,0,0,0,0,0,0,0,0,0,0,0,-0.106628880436348,0,0,0,0,0,-0.139404754368241,0,0,0,0,0.184961603564203,0,0
X600000.CH.EQUITY,0,-0.0741813302860047,0,0,0,0,0,0,0.119392150847461,0,0,0.257503156124364,0,0,-0.215934598181116,0,0.564145719722642,0,0.0159102247203158,0,0,0.36628088770403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155926339458009,0,0,0,0,0,0.0159989739170801,0,0.0220214511526252,0,0,0,0,0,0,0.0936538564569393
X600015.CH.EQUITY,0,0,0,0,0.0373660975791232,0,0,0.176955963737118,0.164373087551754,0,0,-2.16840434497101e-19,0,0,0,0,0.344766551531035,0.0618131656339718,0,0,0.132668172552255,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,-0.091219606860274,0,0,0,0,0,0,0.333229857191217,0,0,0,0,0,0,0,0,0,-0.0440916253578261,0,0,0
X600016.CH.EQUITY,0,0,0,0.181130811420959,0,0,0,-0.135672251444588,0.120682473612357,0,0,0,0,0,-0.0544567142665064,0.096544132472522,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0.219334204382067,0,0.279231684574589,0,0,0,0,0,0,0.504255052594642,0,0,0.0405338735863655,-0.452660544247453,0.0216873374495302,0,0,0,0,0,-0.236043502134494,0,0,0,0,0.118200667964594,-0.0893055854136065
X600036.CH.EQUITY,0.129490249992609,0.212360036324045,0,0,0,0,0,0,0,0.336625023513856,0,0,0,0.0723986990478754,0.00744417101218431,0,0,0,-4.33680868994202e-19,0,0,0,0.249811862377625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0615442444300142,0,0.0893815519548484,0,0.191134579247468,0.00536546836462718,0,0,0,0,-0.0033176589641163,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.0590787017066212,0.150641964526686,0,0.0380039479166971,0,0,0,0,-0.0612905540876778,0.194294530099552,0,0,0,0.0886491449801021,0,0.310479308108578,0,0,0.159958976156887,0,0,0,0,0,0,-0.164663945576238,0,0,0,0,0,0.162178839995012,0,0,0,0,0,0,-0.0114348363451053,0,0,0,0.0402829252228878,-0.11479567749769
X600926.CH.EQUITY,0,0.187907247892366,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0879472099328057,0,0.596181089689459,0,0,0,0,0,0.00108810726925773,0,0,0,0,0,0,0,0,0,-0.0431892502947168,0,0,-0.00942715880796142,-0.166942257356209,0,0,0,0,0,0,0,0,0,-0.165319755986282,0,0,0.0159559758857218,0.128230563470057
X601009.CH.EQUITY,0.0394697695597773,0.128517116360911,0.437448207471495,0,0,0,0,0.0434782634154125,0,0,0,0.0789711356502421,0,0,0,0.0092367670282674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0871949587971046,0.0354065529956257,0,0,0,0.111634330535779,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0690380235695199,0.227121353026247,0.0508721484023993,0,0,0.0729881259691299,0,0,0,0,0,0.213234699732618,0,0,0,0,0,0,0,0,0.386467011309854,0,0,0,0,0,0,0,0,0,0,0,0.0453011951019697,0,0.231372109111342,0,0,0,0,0,0,0,0,0.0260311349075162,-0.0839664230864872,0,-0.0490474776467587,0,0,-0.0267292943829473,0,0
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.162865883612264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169647881584091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0.105352566875067,0,0,0,0,0,0,0,0.116329902836839,0
X601229.CH.EQUITY,0,0,0.0623986156167976,0.115494472140236,0,0,0,0,0.17407413064487,0,0,0,0,-0.15148444598146,0.570070458636335,-0.0329160942357512,0,0,-0.0528053979102773,0,0,0.123133830376589,0,0,0,0,0.0640337661137054,0,0,0,0,0,0,-1.73472347597681e-18,-0.0581599072041465,0.0477855170299323,0.4019002745078,-0.0561608108967203,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180334823937143,0,0.11108878848811,0,0.0373426173599583,0,0,0,0,0,0,0,0,0,0.135308750365084,0,0,0,0,0,0,0,0.2013288490214,0,0,0,0,-0.0482569534018237,0,0,0.0584385473909682,-0.15065561130876
