,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0496329473095047,0.177884359714424,0.0265169932005196,0,0,0.166702856922782,0,0,0,0,0,0.0360558091937499,0,0,0,0,0,0.164031042167825,0,0,0,0,0,0,0.0288661148896902,8.67361737988404e-19,0,0,0,0,0,0,0,2.71050543121376e-20,0,0.0030566017091034,0,0.093388791848322,0.15161560840597,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.133174962614124,0.0347697048052525,0,0,0.333238345850719,-0.0103769972007047,0,0,0,0,0,0,0.340131641426141,0,0,0,0,0,0,0,0,0,0,0,0.0226579681439416,0,0,0,0,0,0,0,-0.0650249108923144,0,0,0,0.176631146293175,0,0,0.112972038131686,0,0,0,0,-0.00792192429429746,0.0922062525705169,0.0516010184516348
X600000.CH.EQUITY,0,0,0,0.227528157980085,0,0.0602041359377448,0.0490426685151522,0,0,0,0,0.401257370622219,0,0,0.0879245747122069,0,0,0.133087583665541,0.00702556981255724,0.114086595053906,0,0,0,0,0,0,0,0,0,0,-0.010237617338839,0,0,0,0,0,0.0811536790483569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0861151180846093
X600015.CH.EQUITY,0,0,0.247223239860873,0,0,0,0.0296012057763024,0,0,0,0.0658803665715874,0.137286647646686,0,0.0105847200370982,0,0,0,0,0,0,0,0,0,0.244771447794194,0,0.0212982032092421,0,0,0,0,0,0.0182076591270461,0,0,0,0,0,0,0,0,0.409381113054585,0,0,0,0,0,0,0,0,-0.189060045804573,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.00648467601850832,0,0,0,0,0.48346207697969,0,0,0,0,0,0,0.348276706673911,0,0,0,0,0,0,0,0,0,0,0.0518231295967164,0,0,0,0,0,0,0,0.0653679333002218,0.0224631530525189,0,0,0,0,0.00776237179793774,0,0.0766975065983662,0,0.106882748523932
X600036.CH.EQUITY,0.487416535556333,0.0433268490892818,0,0,0,0,0,0,0,-1.38777878078145e-17,-0.0208099086850909,0,0,0,0,0,0.00130575469047854,0,0,0,0,0.289848983209893,0,0,0,0.146852934338904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137979989974769,0,0,0,0,0,0.0381728898683627,0,0,0.15192091608649,0.0743914117733844,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.521723916435239,0,0,0,0,0,0,0,0,0,0.0506776071062654,0,0.112773103006688,0,0,0,0,0,0,0,0,0,0,0,0,0.060065049904299,-8.67361737988404e-19,0,0.160880977772701,0,0,0,0,-0.0716673648850767,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,-0.0748422294149878
X600926.CH.EQUITY,0,0.219159975802084,0,0,0,0,0.469889223987968,0,0,0,0,0,0,0,0,0,0,0.193886275377018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186134382579852,0,0,0,0,-0.0257438251749178,0,0,0,0.137964603843322,0.0511449364654192
X601009.CH.EQUITY,0,0,0,0,-0.0885281049227527,0,0.226060235714536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36782250514972,0,0,0,0,0,0,0,0,0,0.106883703570423,0,0,0,0,0,0,0.370551879217167,-0.0116051511683925,0,0,0,0,-0.233875962851476,0,0,0,0,0
X601166.CH.EQUITY,0,0.251769380506743,0.179004002665851,0.218821564956194,0,0.0373161108381548,0,0,0.0155954255631462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111192722128222,0,0,0,0,0,0.054827153888942,0,0,0,0,0,0,0.181952903116779,0.0441500924988917,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.312605433316823,0,0,0,0,0,0,0.232391255160891,0,0.106958220462604,0.00967803649653333,0,0.245379918304764,0,0,0,0,0,0,0.112434984394115,0,0,0,0,-0.104928312995502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0352745870053953,0
