,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.409395871991808,0,0,0,0,0.158022435088037,0,0.0318227556204319,0,0.0164270737003456,0,0,0,-0.0110693750009941,0,0,0,0,0,0,0,0,0,-0.0632945704815602,0,0,0,0,0,0,0,0,0.0747711013960216,0,0,0.118218634211439,0,0,0.222004512372958,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.179123782551492,0,0,0,0,0.257992503992796,0,0.228843474826309,0.0990860463925226,0,0,0,0,0,0,0,0,0,0,0,0,0.0340070564909142,0.0468595434323226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144805569126361,0,0,0,0,0,0,-0.147576475057951,0,0,0,0,0.118807674603412,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.232078732602115,0,0.0303349881820451,0,0,0,-0.0170866985322756,0.693014596285678,0,0,0,-4.28718404568462e-05,0.0431675790830547,0,0,-0.0734684881805044,-0.0349617453497948,0,0,0,0,0,0,0,-0.0753759493592101,0,0,0,0,0.0373948221207491,-2.71050543121376e-20,0.121621905406173,0,0,0.0360358530077098,0,0,0,0,0,0,0.0278036628331818,0
X600015.CH.EQUITY,0,0,0,0,0.050201133250599,0,0,0.040938783213003,0.0495193621091829,0.0497368677625097,0,0,0,0,0,0,0.497460946488256,0.18118102001915,0,0,0.00216915831887427,0,0,0,0,0.00105198803763751,0,0,0,0,0,-0.0915180360279929,-0.170745189213625,0,0,0,0,0,0.486354799311942,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.0229755999392649,0,0,0,0,0,0,0.0736474234686317,0,0.173645777746784,0.104353479717823,0,0,0,0,0,0,0.118629690954785,0,0,0,0,0,0,0,0,0.187750396782949,0.0448639299983299,0,0,-0.260391591152851,0,0,0,0.376825836374845,0,0.0173970978204142,0,0,0,0,0,0.142831771410985,0
X600036.CH.EQUITY,0.0617026122222994,0.313856743570102,0,0,0,0,0,0,0,0,0,0,0,0.0804156656539408,0,0,0,0,0.286072195051722,0,-0.192031726684784,0,0.0962022594871778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260617858958575,0,0,0,0.198754844107175,0.10844187805072,0,0,-0.0374088960692181,0,-0.00840022567024437,0,0
X600919.CH.EQUITY,0.0793796137493983,0,0,0,0,0,0,0.124745047052156,0,0.201769017446561,0,0,0,0,0,0,0,0.209386556103419,0,0,0,0,0,0.0856052584928979,0,0,0.14827598918285,0,0,0,0,0,0,-0.0576250809040632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0964044321896754
X600926.CH.EQUITY,0,0.0715590242355852,0,0,0,0,0,0,-0.0816294534769547,0,0,0,0,0,0,0,0,0.678145768402475,0,-0.02113779482144,0,-0.0572767590005109,0,0.0125450180262204,0,0,0,0,0,0,0,0,0,-0.0753419297628695,0,0,0,0,0,0,0,0,0,0,0.145182406324106,0,0,-0.188335312979647,0,0,0.0905447796808191,0.134597432631819
X601009.CH.EQUITY,0.0750950799794988,0.0463834019322029,0,0.0872659038460695,0,0,0,0,0,0,0,0.0258820777691684,-0.0741106832730348,0,0,0.111065787855172,0,0,0,0.00307855275849865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00733595851107526,0.289198534105901,0,0,0,0,0.0242984377202153,0,0,0,0,0,0
X601166.CH.EQUITY,0.0962144183776832,0,0,0,0,0.0768175384801585,0.0252514136717583,0,0,0,0.105002429025964,0.19909121068089,0,0,0,0,0,0,0,0,0,0.126783179837863,0,0.0188640641143872,0,0,0,0,0,0,0,0,0.0474400113780204,0,0.135065203422979,0,0,0,0,0.180110202180367,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0
