,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,1.38777878078145e-17,0.0739539339520999,0,0,0,0.145251987752072,0,0,0,0,0,0,0,0,0.192806559043399,0,0,0,0,0,0.18384280391347,0,0,0,0,0,0.0602728705703661,0,0,0,0,0,0,0,0,0,0,0,0.265614325767727,0,0,0,0,0,0,0,0,0.0460451617119904
X002142.CH.EQUITY,0,0,0.0926293505623001,0,0,0.182140142796582,0,0,0.201348089716555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110307301046763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022274698822665
X600000.CH.EQUITY,0,0.0749340005454756,0,0,0.490090348861796,0.0256846108888224,0,0,0,0,0,0,0,0.146585649352317,0,0,0,0,0,0,0,0,0,0,0.174297063047863,0,0,0,0,0,0,0,0,0,0.164502931978658,0,0,0,0.0597587430918532,0,0,0,0,0,0.0283912843652933,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.134840149316147,0,0.10491967321162,0.0830481500330205,0,0,0.227011724128752,0,0,0,0.243125018812123,0,0.0402544718730368,0,0.0704271200866051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0611767593873407,0,0,0,0,0,0,0,0,0,0,0,-0.0382311895327445
X600016.CH.EQUITY,0,0,0,0.128431271802517,0,0,0,0,0,0,0.0995306256225577,0,0,0,0,0,0.420697438181276,0,0,0.20557285398082,0.0207129731916476,0,0,0,-0.125821929246682,0,0,0,0,0,0,0,0,0,0.189976462629073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.255065510402173,0.1914299709333,0.182908074372331,0,0,0,0,0.110981892028234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0536972987326594,0,0.142301287549423,0,0,0,0,0,0,0,0,0.32914759609574,0,0,0,0,0,0,0.0185670937690506,-0.096912201030622,0,-0.0477643077787925,0,0,0,0.0565945014860469
X600919.CH.EQUITY,0,0,0,0,0.13358397593829,0,0,0,0.234745002450271,0,0,0,0,0,0,0,0,0,0,0,0,0.253836479974264,0,0,0,0,0,0,0,0,0,0,0,0.00368711309007266,0,0.208455587514013,0,0.116535178565976,0,0,0,0,0,0,0,0,0,-0.00165816590122431,-0.0878604134149132,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.00893747426820471,0,0,0,0,0,0.106331992716398,0,0,0,0,0,0.458978404840113,0,0,0,0,0,0,0,0,0,0,-0.161557398141845,0,0,0,0,0,0,0.11902522786203,0,0,0,0,0.0985714024036413,0,0,0,0,0,0,0,0,0,0.0634078547195182,0
X601009.CH.EQUITY,0,0.140607525295505,0,0,0.0742108057554842,0,0.337589154039902,0,0,0.0316358600122549,0,0,0,0,0,0,0,0,0,0.0134667764309642,0,0,0,0,0,0,0,-0.100100257727091,0,0.115967954886576,0,-0.0470790466579464,0,0.117716263545419,0,-0.0465670897898824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0643485055388573,0.179554698830361
X601166.CH.EQUITY,0.0448020594051405,0,0,0.0719558404110754,0,0,3.46944695195361e-18,0.029129022121982,0.0466152496983638,0,0,0.113737387028755,0,0,0,0.0567137715062264,0.0587482103436106,0.0640009129018888,0.144306282448232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00968499018695573,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,-2.16840434497101e-19,0,0,0,0.0693560194212454,0,0,0,0,0.211111003838207,0.219583642436468,0,0,0.279195093372833,0,0,0,0.0330900798007375,0.0746609777569491,0,0,0,0,0,0.0127536851913493,0,0,0,0,0,0,0,0.04463125283835,0.0710881242858426,0,0,0,0.00646276891476937,0,0,0,0,0,0,0,0,0,0,0,0
