,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.0195537782795513,-0.083285990067058,0,0,0.689221831965893,0,0,0,0,0,0,0.00523223541626496,0,0.109461350942954,0,0,0,0,0,0.0850957832197712,0,0,0,0,0,0.0726406452029948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558961561120953,-0.0146320322180885,0
X002142.CH.EQUITY,0,0,0,0.107690938093402,0.0656402466793214,0.205929825436313,0,0,0.17293271722425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083353665685094,-0.155835086772628,0,0,-0.272662854410174,0,0,-0.00436521589085004,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0777134904231615,0
X600000.CH.EQUITY,0.123566768721364,0,0,0,0,0.548239796954254,-0.161681024783265,0,0,0,0,0,0,-0.232314149249478,0,0.118797333666318,0.0693270961651867,0,0,0,0,0,0,0,0.0386076205494091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2769075334926,0,-0.220378698888447,0,0,0,0,0,0,0,0,0.109675644939005
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0830892333768316,0,0.0733781233066949,0.0287080477396,0.164905893170748,0.0514386131113714,0,0,0.0257457315784719,0.0667766897431075,0,0.143165754618806,0.133888886253063,0.180458351412854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0336190269706358,0,0,0,0
X600016.CH.EQUITY,0,0,0.0532988455330946,0.0461475193046185,0,0,0,0,0,0,0,0,0.127848331545366,0.356878870453425,0,0.121731771982173,0.398455034632853,-0.0249645519715415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0836621919510851,0,0,0,-0.00892181087439395,-0.129838335423215,0,0,0,0,0,0,0,0,0,0,0,0,0.0431733855536436
X600036.CH.EQUITY,0.625138488614955,0.295568888000867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132332180364574,0,0,0,0,0,0,0,0.040314527842911,0,0.0521359559637515,0,0,0,0,0,0,0,0,0.272224509380621,0,0,0,0,0,0.0664830609539393,0,-0.0683859019733452,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.407294074508622,0,0,0.181980520340106,0,0,0,0,0,0.151968378616988,0,0.286047101992637,0,0,0,0,0,0,0,0.049241774502435,0,0,0,0.0850846106247761,0.177764525397664,0,0,-0.0787870028671146,0,0.194450074458956,0,0,0,-0.148737727060493,0,0,0,-0.0560378915263697,0,1.0842021724855e-19,-0.209555042115033,-0.0671320074492441,0.0845263191793023,0
X600926.CH.EQUITY,0,0.146630633728676,0,0,0,0,0,0,0.059253092783963,0,0.126514856633034,0,0.0314571514863314,0,0,0,0,0.500146275443043,0,0.0334423768190809,0,0,0,0.0178487203198903,-0.0360805249879126,0,0,0,-0.0901715340420872,0,0,0,0,0,0.0564536296200194,0,0,0,0,0,0.266495068226138,0,0,0,-0.194876191552097,0,0,0,0,0,-0.0570206809366094,0
X601009.CH.EQUITY,0.136256428082905,0,0,0,0,0,0.0599300139210218,0,0,0.374457030996666,0,0,0,0,0.0287093576778811,0,0.149666251365017,0,0,0,0,0,0.0207390553850959,0,0,0,0,0,0,0,0.242854255062711,0,0.0456184674208313,0,0,0,0,0,0,0,0,0,0,0.021024105032229,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0,0,0,0.179716734920507,0,0,0.0278031114417187,0,0.177814339684278,0.103293054185512,0,0.0671652968282956,0,0,0,0.0873630962394493,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023271655919717,0,0,0,0.0161937684337925,0,0,0.0120700655657199,0.0412570805239436,-8.67361737988404e-19,0,0,0,0,0,0.109413264426532,0,0.0586031520933364
X601169.CH.EQUITY,0.111941475307051,0,0,0.0358286060879512,0,0,0.00570715721483896,0.00587420564301892,0,0,0,0.0805011475692073,0.179289173506702,0.0857373504600068,0,-4.33680868994202e-19,0.0993606351017476,0,0,0,0.1292486828892,0,0,0.117643232857638,0,0,0,0,0,0,0,0,0,0,0.0682725427660676,0,0,0.0658289857316409,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0
X601229.CH.EQUITY,0,0,0,0.15221209944498,0,0,0.05372524917055,0.0673395955287253,0,0,0,0,0,0,0.187003583256708,0.235238258506885,0,0,0,0,0.0844444445112253,0,0,0,0,0.0503417665873865,0,0,0,0,0,0,0,0,0,0,0.180368322011886,0,0,0,0.00800800779778453,0.0510841085526999,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0.120986624334062
X601288.CH.EQUITY,0,0,0,0,0.384032065634551,0,0,0,0,0,0.120020146561772,0,0,0.0504083873179315,0.074411111128046,0.0346370264855012,0.0137181104748828,0,0,0.081371807726881,0,0,-0.120348990304788,0,0.113542548849718,0,0,0,0,0,0,0,0,0.057057534759628,0,0,0,0.123232224091762,0,0,0,0,0,0,0,0,0,0,0,0,-0.109489654927406,0
X601328.CH.EQUITY,0,0,0.125063023037055,0,0,0.106258669928614,0,0,0,0.0813606465055467,0,0,0.230031127523878,0,0.246973010677719,0,0.073207235838114,0,0,0,0,0,0,0,0,0,0,0,-0.00688938008562651,0,0,0,-0.0243015171827745,0,0,0,0.0723565175286209,0,0,0,0,0,0,0,0,0,0,0,0,0.0910183414700426,0,0
X601398.CH.EQUITY,0.0664301936662824,0,0,0,0,0,0.0144167154327158,0,0.00151779656976717,0.0939391225183283,0.0202947376990075,0.248074709571893,0,0.0884371877448106,0,0,0,0.033812724458738,0,0.252290691074655,0,0,0,0,0,0,0,0,0.0163434817661668,0,0,0,0,0,0,0,0,0,0,0,0.0637531348267187,0,0,0,0,0,0,0,0,0.0734029637739175,0,0
X601577.CH.EQUITY,0,0,0,0.254504345976314,0,0,-0.113214881658004,0,0,0.044367491615374,0,0.122647416500579,0,0,0,0,0,0,0,0,0,0,0.337829567042887,0,0,0,0,0,-0.047504238401367,0.00248477713349207,0,0,0,0,0,0.553000902893426,0,0,0,1.0842021724855e-19,0.0670426583579949,0,0,0,0,0,0,0,0,0,0.128962114030612,0.0993225023530882
X601818.CH.EQUITY,0,0,-1.38777878078145e-17,0.25971471259293,0.318455629347382,0,0,0,0,0.0603162082239321,1.73472347597681e-18,0.0304809166594076,0.177040319852275,0.0934460868373894,0.0498904324692145,0,0,0,0.0832943218820454,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0328329756719875,0,0,0,0,0,0,0,0,0,0,0,0.0585663205000454,0,0,0,0,0.0815889864259667,0,0
X601838.CH.EQUITY,0.211677117189352,0,0,0,0,0,0.0704904841213031,0,0,0,0,0,0,-0.0809894689603531,0,0,0,0,0,0,0,0,0,0.61388809267212,0.101556660942987,0,0,0,0,0,0,0,0,0,0,-0.42910957766544,0,0,0,0,0.207305795682033,0.055872094466409,0,0,-0.00259937596489337,0,0,0,0,-0.0734357963953196,0,0.158151786975483
X601939.CH.EQUITY,0.211278105746861,0,0,0,0,0.0707638412410777,0,0,0,0,0,0,0.292776563440284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0248742357344552,0,0,0,0,0,0,0,-0.0267442133572709,0,0,0,0,0,0,0,0,0.0314147143757869,0,0,0,0,0,0.0517015550396145,0,0.154292447463559
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.122241579055974,0.409306626975097,0,0,0,0,0.171130819887868,0.328198074209435,0,0,0,0,0,-0.16233011908478,0,0,0.0506328564978116,0.0199242390053541,0,0,0,0.0925145502534081,0,0,0.091752589481384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0.00611323643978081,0,0.014291770130573,0,0.0241424282764692,0,0,0,0.127871129867474,0.178419955941419,0.204863737601668,0,0,0,0,0,0,0,0,0,0.0588713165291606,0.0122382638317567,0,0,0,0,0.0116723884564025,0,0,0,0,0,0,0,0,0,0,0.190603871500142,0.109424231270636,0,0,0,0,0,0,0,0,0.0259599200893812,0,0,0
X601658.CH.Equity,0,0,0,0.117150953047196,0,0,0,0,0,0,0,0,0,0,0,0,0.110160700576571,0,0.258896332363933,0,0,0,0,0,0.0876089699812131,0,0,0,0,0,0,0,0,0.101793196077881,-0.0584496685407492,0,0,0,0,0.0148743870128631,0,0,0,0,0,-0.0352601706011022,-0.068485359518436,0,0,0.160810450715478,0.167824256718826,0
X601916.CH.Equity,0,0,0,0,0,0,0,0,0,0.123389496090784,0,0.436601428700442,0,0,0,0.123173485896315,0,0,0,0,0,0,0,0,0,0.0764992314576063,0,0.122042856807717,0,0,0,0,0,0.156679188160387,0.00578581304270858,0.0114561989014286,0,0,0,0,0,0.20040144928584,0,0.0239842634339965,0,0,0,0,0,0,0,-0.386066529056417
X601077.CH.Equity,0.0354605362854942,0,0,0.0125078465786587,0.0123675310599251,0,0,0,0,0,0,0,0.0439072566530726,0.155058356961946,6.93889390390723e-18,0.238610888702514,0,0.365649729010975,0,0,0,0,0,0,0,0.152692847821777,0,-0.0204015723609664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0940156266368151,0
X11.HK.EQUITY,0.106742197223521,0,0,0,0,0,0,0,0,0,0,0,0.29003034880076,0,0,0,0,0,0,0,-0.0724146732101257,0,-0.0961888244716449,0,0,0.0632060351678542,0.102898225412228,0,0.0313400389413583,0.0539582675370135,0,0,0,0,0,0,0,0,0.296520689434046,0,0,-0.0952254011301056,0,0,0,0,0,0,0,0,0,-0.137260372756068
X2388.HK.EQUITY,0,0.0760536415522256,0,0,0,0,0,0,0,-0.0390729325265973,0,0,0,0,0,0,0,0,0,-0.023761917327468,0,0,0,0,0.31260814295022,0,0.274754208056803,0,0,-0.0745128229713583,3.46944695195361e-18,0,-0.0735097487411799,0,0.023120723798096,0,0,0.21095783055494,0,0,0,0,0,0,0.064357141636437,-0.0400309828614186,0,0,0,0.0769098991562781,-0.0972233295503741,0
X5.HK.EQUITY,0,0.246057594156717,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,-0.0966361426789216,0,0.100636599068825,0,0,0,0,0,0,0,0,0,0.700325919887866,0,0,0,0,0,0,0,-0.0511051033550551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348075977189266,0,0.145495052790321,-0.0234823573063262
X2880.TT.EQUITY,-0.00535153180322898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0471553630990069,0,0,-0.0608180685104254,0,0,0,0,4.33680868994202e-19,0.15534794641973,0.116341244031699,0,0,0,0,0,0,0.314003804153225,0,0,0,0,0,0.180676680265663,0.137201111327866,0,0,0.105235398078824,0,0.0587341845154861,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0475215689082525,0,0,0,0,0,0,0.056894808739185,0,0,0.285938791056726,-0.0849409241496545,0,0,0,0,0.286006415517654,0.15426657302762,0,0,0.0529398396168166,0.0297221496754742,0,0,0.167278568469117,0,0,0,0,0,0,0,0.140867412109102,-0.0974696604654521,0,0,0,-0.0317418063768694
X2886.TT.EQUITY,0,0,0.0470278114399352,0,0,0,0.208169500289034,0,0,0.0329874645735665,0,0,0,0,0,0,0,0,0,0,-0.0753802592017074,0,-0.0183259792207462,0,0,0,0.216553618501595,0.0256435591507906,0.124105307575776,0,0,0,0,0,0,0,-0.152723464469926,0,0,0,0,0,0,0,0,0,0.275007821027775,-1.73472347597681e-18,0,0,0.015495770129827,-0.210040929478042
X2891.TT.EQUITY,0,0,0,0,0,-0.0298115163428182,0,0,0,0,0,0,0,0,0,0.0255420335891364,0,0,0,0.0220582292406469,0,0,0,0,-0.0556987261965107,-0.023734323475858,0,0.0266564508679609,0.235099382722238,0,0,0.327292936188639,0,0,0,0.022885234012161,0,0,-0.0453431015955117,0,0,0,0,0,0,0.222261367368439,0,0,0.135696387050306,-0.0540644502958965,0,0.0790338680441899
X2892.TT.EQUITY,0,0,0,0,0,0,0.00495366144939128,0,0,0,0,0,0,0,0.0516798283872843,0,0,0,0,0,0,0,0,0,0.0289639556158861,0,0.006547652670006,0.227794374233987,0.101123002291501,0.0120092579159543,0.244859454537186,0,0.127886597422202,0,0,0,0,0,0.156586890725156,0,0,0,0,-0.132152591688978,0.0112925565447727,0,0,0,0.122199366527986,0,0,0
X5880.TT.EQUITY,0.0659097500306955,0,0,0,0,0,0.233556686885195,0,0,0,0,0,-0.197906564110361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272170714750513,0,0.0038033562539744,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.0521009806588518,0.317056600659163,0,0,0.0457371689280727
X600030.CH.EQUITY,0,-0.106976045519533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0197028304540811,0,0,0,0,0,0,0,0,0,0,-0.109474625178826,0,0,0,0,0.512202596500718,0,0.322066376098527,0,0,0,-0.100361549258211,0,0,0,0,0.0682241928949483,0,-0.073097537725901,0,-0.0101148829122856,0.1224869852143,0
X600837.CH.EQUITY,0,0,0.0398173111453347,0,0,0,0,0,0,0.0819143928194648,0,0.134850205243933,0,0,0,0,0,0,0,0,0,0,0,0.0322865267021876,0,0.0724352977050879,0,0,0,0,0,0,0,0.208616218690349,0,0.146191948322205,0.112649382772895,0.0978185189853212,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,-0.164534332495205,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,-0.142641141761049,0,0,0,0,0,-0.343893690536058,0,0,0,0,0,0,0.337637015047954,0,0,0.0177511973923604,0,0.0600874030981536,0,0.0152576556019469,0,0.139738045519002,0,0,0,0,0,0.671820291042193,0.112515361024007,-0.201209853226154,0,0,0,0,0,0,0,-0.0808613722218887,0,0,0,-0.230917245277185,0
X601211.CH.EQUITY,0,0,0.0483255963668326,0,0,0,0,0,0.137671453856237,0,0,0,0,0,0,0.175050916856878,0,0,0,0,0,-0.0961561933946916,0,0,0,-0.0546267156702749,0,0,0,0,0,0,0,0.0250856855355264,0.0850602804785413,0.38338415874379,0,0.33139627703209,0.00953673214608062,0,0,0,0,0,0,0,0,0,0,0.0317961937799504,0,0
X601688.CH.EQUITY,0,0,0,-0.106871088111774,0,0,0,0,0,0,0,0,0,0,0,-0.0169190348326886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361742277429996,0.305797739509495,0.0362634221383849,0.0999886806864142,0,0,0.0646841958222345,0,0.0895753322707205,0,0,0,-0.0531246544371561,0,0,0.0261112750255986,0,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0936012721230444,0,0,0,0,0,0,0,0,0,0,0,0,0.339600001354113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121564283163806,0,0,0,0.514765101233235,0,0,0,0,0,0,0
