,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.290867525825048,0,0,0,0.11392406213586,0,0,-0.226236053395007,0,0,0,0.548353616915373,0,0,0,0,0,0,0,0,0,0,0,0.0761385054148283,0,0,0,0,0,-0.00127006068138556,0,0,0,0,0,0,0,0,-0.11359262546958,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.3732272627485,0,0.117882095138543,0,0,0,0,0.318229078307668,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.0259380099500313,0,0,0,0.163467977498809,0,0,0,0,0,-0.0396248554668673,0,-0.0330567980460121,0,0,0,0,0,-0.0698091296265615,0,-0.00459196362361905,0,-0.194025750008444,0,-0.0787569944079326,0
X600000.CH.EQUITY,0.647215116112684,0,0,0,0,0.00496700624230795,-0.125576671792257,0,0,0,0,0,0,-0.490168057864732,0,0,0.530883261588771,0.0873511624766562,0,0,0.0662169726559005,0,0,0,0,0,0,0,-0.0994937434992152,0,0,0,-0.0872548788751211,0,0,0.0382256037104564,0,0,0,0,0,0,0,0,0,0,-0.0117414478549912,0,-2.16840434497101e-19,0,0.00580812113085323,0.0612632524020104
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00662204821600651,0.132979523229899,0,0,0,0,0.00642869722374989,0.12258079989504,0.573345717334727,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0291066062372734,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.109790794099887,0.20456692670707,0.299442781298458,0,0.0464058090425158,0.00764167724218704,0,0,0,0,0,0,0,0.357628833296266,0,0.0671775848871134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0619364178943897,0,0,0.0304001329596474,0,0,0
X600036.CH.EQUITY,0.580039528239581,0,1.73472347597681e-18,0,0,0,0,0.156472376226126,0.1040324651231,0,0,0,0,0,0.109705926895955,0,0,0,0,0,0.0554709829269658,0,0,0,-0.035235595518057,0,0,0,0,-0.0574891855813105,0,0.00515024418109561,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,-0.0738441723650415,0
X600919.CH.EQUITY,0.566000626320263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0275922548616468,0,0,0,0,0,0,0,0,0,0.0484196664262244,0,0,0,0,0.226755822938902,0,0,0,0,0,0.0384509989967402,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.684106538893206,0,0,-0.133620333524237,0,0,0,0.0437603498094651,0,0,0,0,0,0,0.101136734750464,0,0.149375471001182,0,0.129577364569884,0,0,0,0,-0.0978843930682257,0,0,0,0,-0.0621574807888403,0,0,0,0,0,0,0,0,0.200687320943947,0,0,0,0,0,0,0,0,0,0,0,-0.011891614112846,0
X601009.CH.EQUITY,0,0.078978482468783,0,0,0,0,0,0,0,0.311374254249239,0,0,0,0,0,0,0,0.139832024916564,0,0,0.169554787879695,0.134174454672966,0,0,0,0,0.032535247536709,0,0,0,0,0.073700529163486,0,0,0,0.0518601093460279,0,0,0,0.0214330308787642,0,0,0.0344978963089158,0.0341296228185713,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.322669146635215,0,0.0975879142873875,0,0,0,0,0,0.154016929278651,0,0,0,0,0.0947459263080544,0,0,0,0,0,0,0.206632327407941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216894135280076,0.0177792380216112,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.0926882397372173,0,0,0,0,0.126832824880622,0,0.058193969849032,0.137622413920587,-1.38777878078145e-17,0,0,0.19099809041625,0,0,0,0.030605927111981,0,0.0173729804409768,0.17879103993495,0,0,0,0,0,0,0,0,0,0,0,0.0183605236047647,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0442463721932519,0,0
X601229.CH.EQUITY,0,0,0.101259720990666,0,0.00871696174575068,0,0.0730958882562456,0,0,0,0.0712564954671522,0,0,0,0.181183316514711,0.355430652161144,0,0,0,0,0.112490044028656,0,0.0370737950410685,0,0,0,0.137602872236442,0,0,0,0,0,0.0847077055312969,0,0,0.103763865985262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0298343841229373
X601288.CH.EQUITY,0,0,0,0,0.158956896751214,0,0,0.0726673991103506,0,0,0,0,0,0,0.1604251385078,0.0859736503728245,0,0,0,0.297859060684343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0271927255980795,0,0,0,0,0,0,0,-0.0322565858507956,0
X601328.CH.EQUITY,0,0,0.187432521946552,0,0,0,0,0,0,0.128043272792119,0,0,0.0506136379121328,0,0.38450665043563,0,0,0,0,0.0512912045692523,0,0,0,0,0,0,0,-0.118829843789247,0,0,0,0,0,0.0108594455415265,0,0,0,0,0,0,0,0,0,0,0.024348787986282,0,0,0,0,0.251765511775855,0.041101813446785,0
X601398.CH.EQUITY,0,0,0.315455639894244,0,0.0729153987485897,0,0.110997822037323,0,0,0,0,0.14381484460133,0.151003865389605,0.12628552060409,0,0,0,0.0817242119265798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129883137581062,0,0,0,0,0,0,0,0,0,0.0356265184219543,0
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.290094224065168,0,0,0,0,0,0,0,0,0,0,0.138457355483625,0,0,0,0,0,0,0,0.0230626582518802,0,0,0,0,0.265424725033666,0,0,0,0,0.117365198808048,0,0,0,0,0,0,0,0.0742300323114761,0,0.272345836536624,0.198168832075102
X601818.CH.EQUITY,0,0,0.123361952852543,0.123911311064629,0,0,0.00835825507267526,0,0,1.38777878078145e-17,0.100053954874266,0,0,0.145958418163973,0.148869657141487,0,0,0,0.263965399111753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143785505565354,0,0,0,0.0278225172734427,0,0.0961986179827655,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0.097457552107576,0.141060126049924,0,0,0,0,0,0.0649010007996316,0.302044388064256,0,0,0,0,-0.105435264522509,0.0648354355107316,0,0,0,0,0,0,0,0,0.313470330040478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192025984484493,0,0,-0.0759007306825703,0,0.114080681664028,0,0,-0.140465457903353,0,0.263086381496915
X601939.CH.EQUITY,0,0,0,0,0.181156182667102,0.171910638506428,0,0,0,0,0,0.221142965829854,0,0,0,0,0.0123525448480119,0.0115110484859761,0,0.142503466955212,0,0,0,0,0,0.0394086264427236,0.0144009648997061,0,0,0.0245919536522872,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0056386642465099,0,0,0,0,0,0,0.00954777333332382,0
X601988.CH.EQUITY,0,0,0,0,0.223369413744968,0,0,0,0,0,0,0,0.15983239708964,0,0,0,0,0.0240303144850082,2.16840434497101e-19,0,0.145056145467641,0.211686709271296,0.0452666382346763,0,0,0,0,0,0,0.0404238201019368,-0.0149726245636429,0,0,0,0.0506445382552671,0,0,0,0,0,0.15581403614169,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.0128926181375622,0,0.25812792986805,0,0,0,0,0.00240493539509986,0,0,0,0,0,0,0.23746107227864,0,0.080325044119952,0,0,0.225243565826657,0.0649330680654094,0,0,0.0666940935259639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0335987290564111,0,0,0.0978891681009265,0,0.0769015418132556,0,0,0,0,0,0
X601658.CH.Equity,0,0.0771572614636963,0,0,0,0.0407430362702923,0,0,0,0,0,0,0.065296740132069,0,0,-0.0291583886190898,0,0,0.177337957998521,0,0.0833416258086911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154035475048402,0,0,0,0,0,0,0,0.00249305643100147,0,0.168621522229366,0,0
X601916.CH.Equity,0,-0.110513715995558,0,0.2062646914542,0,0,0,0,0,0,0,0.439731101760638,0,0,0,0.156926581878133,0,0,0,0,0.126114881931708,0,0,0,0,0,0,0,0,0,0,0,0,0.0371127868073033,-0.124428468306363,0,-0.06284682534821,0,0,0.27064265002446,0,0,0,0,0.0256302425673964,0,0.279271330946015,0,0,0,-0.118580729554369,0.126697872089021
X601077.CH.Equity,0,0,0,0.133240626125661,0.235710718381179,0,0,0,0,0,0,0,0,0,0,0,0,0.230535958288583,0,0,0,0,0,0,0,0.16713916440237,0,0,0,0,0,0,0,0.0288964981811577,0,0,0.192503366893602,0.023165908650954,0,0,0,0,0,0,0,0,0,0,0,0,-0.215645808169698,0
X11.HK.EQUITY,0,0,-0.13716363546832,0,0,0,0,0,-0.15982451604465,0,0,0,0.352927663808004,0,0,-0.0783723753716903,0,0,0,0,0,0,-0.192313253696417,0,0,0.288410715330769,0.263465925290712,0,0,0,0.0521834478660629,0,-0.0605931110839017,0,0,0,0,-0.0702305806742881,0.288092437403324,0,0,0,0,0,-0.0319597983483878,0,0,-0.118137768318992,0,0,-0.0648668809691046,0
X2388.HK.EQUITY,0.180873488229612,0,0,0,0,0,0,-0.135954179667225,0,0.0878814178915259,0,0,0,0,0,0,0,0,0.0409715735240783,0,0.193118251661654,0,0,0.228924466791,0.383774244426305,0,0.135927396641312,0,-0.0364423346732561,0,0,0,-0.00677640386712867,-0.00531914631822645,0,0,0,0.0261497666046491,0,0,0,0,0,0,0,0,0,0,0,0,0.226564248486173,0
X5.HK.EQUITY,0,0.161223638851836,0,0,0,0,0,0,0.0162979038329176,0,0,0,0,-0.00426401145031337,0,-0.02914341705484,0,0,-0.20454581327749,0,0,0,0,0.240105550903993,0,0.45287267609419,0,0,0,-0.146244679066968,0,0,0,0,0,0,0,-0.247437731215255,0,0,0,0,0,0,-0.123688051266611,0,0,0.240729110786329,0.00366411917193568,0,0.191349525362179,0
X2880.TT.EQUITY,0,0,0,0,0,0,0.0312622398328908,0,0.0604430588132231,0,0,0.11956455910357,0,0,0,0,0,0,0,-0.203458968934296,0,0,0,0,-0.0300202302130144,0,0,0,0.212767361830188,0.526791657410325,0,0.263740335735292,0,0,0,0.163324543926282,0,0,0.195293752203091,0,0,0,-0.165561424480058,0,0,0,0,0.0853999031084785,0.14346540012206,0,0,-0.0156227177824214
X2884.TT.EQUITY,0,0,-0.0309033304315537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0146274655968911,-0.0334643933669942,0,0,0,0,0,0.421944748365985,0,0,-8.67361737988404e-19,0,0.00942156004811835,0,0,0,0,-0.296604048023639,0,0,0,0,0,-0.17652345734762,-0.10637292377327,0,0.282429187205249,-0.0765952320154855,0,0,0.0855653061469465,-0.131475746037853
X2886.TT.EQUITY,0,0,0.0521711140456979,0,0,-0.106746795439837,0,0,0,0,0,0,0.227895095316306,0,0,0,0,0.0313802910284156,0,0,0,0,0,0,0,0,0,0.169543317573205,0,0,0,0,0.381442588411446,0,0,0,0,0,-0.0682998650108911,0,0,0,0,0.0780021341352636,0.0543771368129432,0,0,0,0,-0.0818482381385393,0,-0.183762626792655
X2891.TT.EQUITY,0,0.434486416486507,-0.0371548791724114,0,0,0,0,0,0,0,0,0,0,0,0,0.200449558809997,0,0,0,0,-0.602137079147213,0.154947732072024,0,0,0.0436969350810817,0,0,0,0.157046266975337,0,0,0,0.181999604709078,0,0,0,0,0,0,0,0,0,0,0,-0.0665514158346105,0.551761933082934,0.0458382521464281,0.283344143677286,0,0,0,0
X2892.TT.EQUITY,0,0,0,0,0,0.0766369920438838,0,0,0.323080167812508,0,0,0,0,0,0,0,0,-0.331294590801295,0,0,0,0,0,0,0,0,0,0.0258095627830853,0,0.136902271415726,0,0,-1.38777878078145e-17,0,0.0537837329517437,0,0,0,0.223931474868923,0,0,0,0,0,0,0,0,0.074287381052954,0.297390058734594,0,0,0
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0949776825742488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0475937086690425,0.19539350365718,0,0,0.0420594524790356,0.00625354782202868,0,0,0.0139088666864439,0.694609635774131,-0.0292858135762787,0,0,0,0,0,-0.0986156298181696,-0.0831170083815985,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0.0452938138632826,0,0.173255699236757,0,0,0,0.0187489832143866,0,0,0,0.122013131193485,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.0953543871328233,0.00611847033602807,0.232455615941118,0.29604678113257,0,0,0,0,0,0,0.000787525062714414,0,0,0,0,0,0.0910723588089905,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0.0707950330277135,0.147061377663042,0,0,0,0,0,0,0,0,0,-2.77555756156289e-17,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.106110466868914,0,0.192675824414185,0.0299143330965667,0.159875096866368,0,0,0,0,0,0,0.0123255907647655,-0.0529458737788719,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,-0.0456041542188401,0,0,0,0.117180985939312,0,0,0,0,0,0,0,0.268383154291572,0,0,0,0.0293535231972066,0,0,0.0351018050245871,0,-0.165943056466741,0,0,0,0,0.183876372616471,0.109486643170822,0,0,0,0,0,0,0,0,0,0,0,0,0.00798793347224181,0,0,-0.298010376163874,0
X601211.CH.EQUITY,0,-0.0584936752042784,0,0,0,0,0.428266159778745,0,0,0,0,-0.0161525540669397,0,-0.102761549786153,-0.15723549236464,0,0,0,0,0,0,0,0,0.0939673168988353,0,0,0,0,0,0,0,0,0,0.369827801724053,0,0,0,0.433823258178988,0,0,0,0,0,0,0.176513456156331,0,0,0,0.232596933054614,-0.0142486377199759,-0.0671954747443571,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0430987339206408,0,0,0,0.238050215775159,0,0,0,-0.173009706581186,0,-0.0129666888742631,0,0,0,0,0,-1.73472347597681e-18,0.409752555103652,0,0.1247451696973,0.170917282154845,0,0,0,0,0,0,-0.07574731134915,0.00439067625735669,0,0,0,0,0,0,0
X2885.TT.EQUITY,0,0,-0.0299667227934926,0,0,0,0,0.121720950120459,0,0,0,0,0,0,-0.150087310725547,-0.0195638454412975,0,0,-0.24291133131805,-0.129846559418669,0,0,0,0,0.0890626467990148,0,0,0,0,-0.0910428579613852,0,0,0.588493527776005,0,0,0,0,0,0,0,0.448221094336027,0,0,0,-0.21541421476332,0,0.190229432255488,0,0,0.0809677555338028,0,0
X601318.CH.EQUITY,0,0,0,0,0,0.0187738513033715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0839365876791179,0.158901019031949,0,0.0276446756063348,0,0,0,0,0,-0.0859497967562342,0,0,0,0,-0.0240160470502211,0,0,0,0,0.651059994827218,0,0,-0.0202378407119326,0,0,0,-0.0769057563653245,0,0
