,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.00133527286053262,0,0.289680412455725,0,0,0,0.0458120035939713,0.0998239010378676,0.0027867492204311,0,0,0,0.0209929565336648,0.00776624422391991,0,0,0,0,0.09550803630003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070778560101138,0,0.0436357719726167,0,0,0.0676941366461301,0.00393855413604676,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.180194801584605,0.0932244613382955,0,0.244804939625981,0,0,0,0.24511925496349,0,0,0.0527948676690223,0,0,0,0,0.210102481027023,0,0,0.0107102884686368,0,0,0,0,0,0,0,0,0,0,0,0,-0.0538588811563727,0,0,0,0,-0.0407098230857947,0,0,0.0727351746102365,0,0,0.0284812019177988,0,0,0,0,-0.120994644511176,0,0.0133243743493971
X600000.CH.EQUITY,0,0,0,0,0,0.23167285805295,0.0382067324068938,0,0,0,0,0.397934874982476,0,0.0366799751695925,0.177670608392482,0,0,0,0,0.0956133615168131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107276369249556,0,0,0,0,0.0936002709023059,0,0,0,0,0,0,0,0,0.0201892672653022,0.0592468737681098
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.184881411246363,0,0.12162362830661,0,0,0,0,0,0,0.111979466002537,0,0,0,0,0.3581610438512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0067398018932369,0.273672257863278,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.00461004934305725,0,0,0,0,0.430357236640975,0,0,0,0,0,0,0.385021304760003,0,0.0147888739018821,0,0.000631548471666906,0,0,0,0,0.0194814443750046,0.0372533289929214,0.0922520531130512,0,0,0,0,0,0,0,0,0.0692639537831671,0,0,0,0,0,0,0.0740809952096836,0,0.137491768204293
X600036.CH.EQUITY,0.761513927363054,0.0399100965502075,0,0,0,0,0,0,0,-1.38777878078145e-17,-0.102019830577171,0,0,0,-0.0952353828292884,0,0.111642544421694,0,0,0,0,0.149637219830299,0,0,0,0.0868162951685644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159038373657018,0,0,0,0,0,0.0214571413831727,0,0,0.04943886176349,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.524196868732811,0.0108171613729074,0,0,0,0,0.0667682008273169,0,0,0,0.105204323510363,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0104115472258483,0,0,0.218604568744832,0,0,0,0,-0.110986808187971,0,0,0,0,0,0,0,0,0,-0.11747541800741,0
X600926.CH.EQUITY,0,0.223106124517265,0,0,0,0,0.462793225179475,0,0,0,0,0,0,0,0.0325252345847743,0,0,0.138267938629746,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558690143861341,0,0,0,0,-0.012369279805284,0,0,0,0.133280117487831,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.136205742030822,0.00996628743123487,0,0,0,0,0,0,0,0,0,0.148340569512705,0,0,0,0,0,0.51239823567001,0,0,0,0,0,0,0.132017737310124,0,0.00438231490950609,0.0492777385595652,0,0,0,0,0,0,0.258592671091712,-0.144268366925112,0,0,0,0.0639839349859551,-0.419176766800715,0,0,0,0,0
X601166.CH.EQUITY,0,0.146990028408375,0,0,0,0.261745725579605,0,0,0,0,0,0,0.00711844642703123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110541028334162,0,0,0,0,0.0643734286904921,0,0,0,0,0,0.190800174902196,0.202457793603951,0,0.0468172839014258,0,0,0,0,0,0,0
