,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.136814320140251,0,0,0,0,0,0,0.249963505931357,0,0,0,-0.0236540823239229,0,0,0,0,0.180824026719166,0,0,0,0,0,0,0,0,0.0966155583825275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109958198239008,0.106309143791628,0.0347640997479963,0,0,-0.0458911496009238,0,0.0860153209970669,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.117765810588401,0,0,0.283443675801777,0.0684348014467586,0.28885698277015,0,-0.0289019112135765,0,0,0,0,0,0,0,0.0119871101075488,0,0,0,0,0,0,-0.0177373482032214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0784619251481967,0,0,0,0,0.143698544802272,0,0.0786262790784658
X600000.CH.EQUITY,0,0,0,0,0,0.0363155989434821,-0.0662633418758008,0,0.244616351009214,0,0,0.031750372079781,0,-0.0782922999956969,0,0,0.170876199080198,0,0,0,0.368334692086762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0838687581798339,0,0,0,0,0,0,0,0,0,0,-0.0446141537273538,0,-0.172972174727593,0,0.00904631106280783
X600015.CH.EQUITY,0,0.0313207196066715,0,0,0,0,0,0,0,0.13844499709434,0.572045528070413,0,0,0.0258780507986313,0,0,0,0,0,0,0,0,-0.0165259886945955,0,0.0747394593676546,0,0,0,-0.170418877179072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0753353173037501,-0.0532419054018134,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.0420366689286053,0,0,0,-0.480239213073834,0.0149373623337164,0,0,0,0,0,-0.574257588536994,0.183954048171332,0.15636223633042,0,0,0,0,0,0,0.398946546177645,0,0,0.372272636521913,0,0,0,0,0,0,0,0,0,0,0,-0.379799006757987,0,0,0,0,0,0,0,0,0,0,0,0.202876326425838,0
X600036.CH.EQUITY,0,0,0,0.0449539438049545,0,0,0,0,0,0.0650907017790162,0.0300522460286066,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.0867393092163699,0,0.0749236860273065,0,0,0,0,0,0,0,0,0,0.0954533117759697,0,0,0,0,0.271240171310166,0,0,0.114420923607023,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.104080762446268,-3.46944695195361e-18,-0.0147211528556444,0,0,0,0,0,0.224087613896227,0.255869143226447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262406991966747,0,0,0.287905013227489,0,0,0,0,0,0,-0.15093291505717,0,0,0,0,0.0108420637231309,0,0,0,0,0,0,0,0,0,0,0.0250730046325704,-0.00931024847780179
X600926.CH.EQUITY,0,0,0,-0.0602505610942155,0,0,0,0,-0.179108030534335,0,0,0,0,0,0,0,0,0.5470553870367,0,0,0,0,0,0,-0.148451654866749,0,0,0,0,-0.0342296468187487,-0.128663687030726,0,0,-0.105830722912275,0,0,-0.0896713163224754,0,0,0,0,0,0.196712223633206,0,0.121761709303419,0,0,-0.035150867908543,0,0,0,0.102747066183632
X601009.CH.EQUITY,0.0787508474986114,0.176695908049403,0,0,0,0,0,0.00858723203375114,0,0,0,0.221097803461337,-0.0465426387066527,0,0,0.0402462467989197,0,0,0,0.0763823967012642,0.378893825101205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0513991842714197,0,0,0,0.123969478508307,0,0,0,-0.0713286935432824,0,0,0
X601166.CH.EQUITY,0.194829151006112,0,0.138269819535298,0,0,0.182424930649797,0,0,0,0,0.20216896151787,0.266424969876498,0,0,0,0.0462675072878708,0.11582348855808,0,0,0,0,0.14462020608012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0758230409681001,0,0,0,-0.0803379365612935,0,0,0,0,0,-0.00119073222525617
X601169.CH.EQUITY,0,0,0,0.0424712744874375,0,0.117423246884775,0.343056502402967,0,0,0,0,0,0,0,0.273665469344324,0,0,0,0,0,0.0315244568352452,0.19869471359848,-0.0415734325084742,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0130845436751962,0,0,0.168238002360891,0,0,0.0870169329025539,0,0,0.254927961835964,0,0.0350421478809958,0,0,0,-0.0495155684009346
X601229.CH.EQUITY,0.0306348568306794,0,0,0,0,0,0,0,0.271978843174577,0.18197243035183,0,0,0,0.0316160250407539,0.0251752535905956,0,0,0,0.0147627257275296,0,0,0,0.251680518070299,0,0,0,0,-0.0421000943550092,0,0,0,0,0,0,0.0372572181658472,0,0.246530515141388,0,0,0,0,0,0,0,-5.42101086242752e-20,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0199801231079492,0.0652358156741732,0,0,0,0.145712605934245,0,0,0,0.125546668401094,0,0,0.00336889791470719,0,0.224189323031077,0,0,0,0,0,0,0,0,0,0,0,0.119612226378067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106019975978709,0
X601328.CH.EQUITY,0,0,0,0.0476742015412944,0,0.107550882463274,0,0,0,0,0,0.251159983011648,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0.317976260936791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0437506346095458,0.0685656092038405,0,0,0,0.00764466121053202,-0.0212268308278631,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.0501700705721721,0,-0.051646808659619,0,0,0,0,6.93889390390723e-18,0,0.0741900271866876,-3.46944695195361e-18,0.0423712514767808,1.73472347597681e-18,0,0.0593717708788372,0,0.0502129672657351,0.557549567031467,0,0,0,5.42101086242752e-20,0.0915823593019007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156781598911628,0,0,0,0,0,0,0,0,0,0,0,-0.000537254759695789
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.380887563911737,0,-0.377013937693036,0,0,0,0,0,0,0.376307786570638,0,0,0.126379699341299,0,0.0465577875071079,0,0,0.0394738174195058,0,0,0,0,0,0,0,0,0,-0.302649430021841,0.995208422054311,0,-4.33680868994202e-19,0,0,0,-0.0699399362646736,0.0118118224911391,0,0,0.0193435887614468,0,0,0,0
X601818.CH.EQUITY,0,0,0.271641700398471,0,0,0,0,0.0453614657563099,0,0.0300347231657276,0,0.0822892042484424,0,0,0.0921039958313685,0,0,0,0.0964166187875617,0,0,0.140529098428783,0,0,0,0,-0.0907703239819637,0,0,0,0,-0.045857587722779,0,0,0,0,0,0.105427078547388,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0,0,0,0,-0.068793306061403,0,0.368818305422822,0.353218863059856,0,0,0,0.0105992122681347,0,0,0.0463921837657755,0,0,0,0,0,0,0,0,0.145714825372977,0,0.160003942094291,0,0,0,0,0,0,0,-0.109333025856987,0,0,0,0,0,0,0,0.116347846079775,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0.048040786955804,0.111042923845,0,0,0,0,0,0,0,0,0,0,0.477045922338021,0,0.118841713632856,0,0,0,0,0,0.177661126628781,0.280898944003242,0,0,0,0,-0.0538961578090656,0,-0.0594165868768143,0,0,0,0,0,-0.106506697584825,0,0,0,0,0,0,0,0.0306336510395513,0,0.097934510057657,0,0,0,0,0
X601988.CH.EQUITY,0,0,0.00609307184854879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206135563710805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
