,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X2886.TT.EQUITY,-0.101327055152294,0,0,0,0,0,0,0,0,0,0,0,0,-0.153179246574024,0,0,0,0,0,0,0,0,0,0,0.826243998076608,0.0563282565434636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0477312784642164,0.0255839249883487,0
X2891.TT.EQUITY,0.10322974005667,0.279595664419655,0.00743738158338995,0,0,0,0.168743226192634,0,0,0,0.189309236733454,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.0361575646134421,0,0,0,-0.703118894069311,0,0,0,0,0,0,0,0,0.0147340819676186,0.304767673491093,0,0,0,0,0,0,0.215699491727518,0,-0.418761407699749,0
X2892.TT.EQUITY,0,-0.0343741636110969,0,0,0,0,0,-0.0123615844963666,0,0.0806810769714464,0,0,0,0,0,0,0,0,0,0.159168018484423,0.012263778434081,0.0454572290711071,0.735557902889463,0,0,0.0208604140464823,0.0380898401322905,0,0,0,0,0,0,0,0,0,0,-0.031707273885544,0,0,0.167398121069059,0,0,0,0,0,0,0,0,0.0477903294625135
X5880.TT.EQUITY,0,0,0.00138056239767832,0,0,0,-0.0218230521140526,0,0.0940329229755597,0,0,0,0,0,-0.111905338744603,0,0,0,0,0,0,0,0.299150282110016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113538015296967,0,0.111977762399974,0.274980419429726,0.220507252629852,0.0533742320355546,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0239397535851731,0,0,-0.0409537013841804,0,0.155384579255825,0.00314175904402495,0.126899364303067,0,0,0.358782065644982,0.153150692310412,0,0,0,0,0,0.0179614465428539,0.0776820656114311,0.0673982954823042,0.0839699227140786,0,0,0,0,0,0,0.0340106365571867
X000776.CH.EQUITY,0,-0.107407920709905,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00580256496936425,0.146513607820064,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.103925319489761,0,0.176199377963946,-0.0225728032148437,0,0.477769760512401,0,0,0,0.122714738653193,3.46944695195361e-18,0,0.0507503407001335,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0.0966581090378542,0,0,0,0,0,0.187913304578842,0,0,0,0,0,0,0,0,0.0787987721109393,0,0,0,0.0308045354478415,0,0,0,0,0,0,0,0,0,0,0.237716911492362,0.227608007527682,0.00897095913118214,0,0,0,0,0,0,0,0,0,0,0,0,0.0639245151517286,0,0.094875637007577
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.139242129846411,0,0,0,0.00228159781578085,0,0,0.011845924657129,0,0,0,0,2.16840434497101e-19,-0.018925762642311,0,0,0.150523294135651,0.0653718266362182,0,0,0,0.132403311273818,0,0,0,0,0,0.236082876045704,0,0,0.199009824529491,0,-0.229763020445374,0,0.190700002649611,0,0,0,0,0
X600030.CH.EQUITY,0.0232941021656812,0,0,0,0,0,-0.0507564676047759,0.194332313234234,0,0,0,0,0,0.0831782894683356,0,0,0,0,0.0167191078901669,0.0132986144670065,0,0.00322759744724962,0,0,0,0,0,0,0,0,0,0,0,0.249885746722552,0,0.26144479541624,0,0.268898064366489,0,0,0,0.0444099932497334,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220124185577478,-0.038150446858514,0,0.0163968744360512,0,0,0,0,-0.00227211694751846,-0.0426942145722721,0,0,0,0.046974644916635,0,0.3029516469796,0.348442950834753,0.0724978387494886,0,0,0,0.0996688997297429,0,0,0,0,0,0.0757070154067041,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0,0.0171219786610258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0956573826554594,0,0,0,0,0,0,0.0157466140129556,-0.0453108171750271,0,0,0.361146221196214,0,0.0639986669170531,0.0834581948566413,0,0.06655841418052,0,0,0.031336487102782,0,0,0.238845103564806,0,0,0,0,0,0,0,0,0,0,0,-0.131765695771199
X600999.CH.EQUITY,0,0,3.39247835073246e-05,0.0591005890914649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232599713859486,0.0200587437553707,0,0,0,0,0,0,0.18002741308124,0,0.303101941929757,0,0,0,0,0.0446046091646898,0,0.0454469680264881,0.145551315443463,0,0,0,0.10370068670356,0,0,0,0,0,0,0.106400040697588
X601066.CH.EQUITY,0,0,0,0,0,0,0.0122024448225764,-0.0466336897163818,0.0579870277214109,0.0449216959857848,0,0,0,0,0,-0.109392970834565,0,0,0,-0.0244132844663101,0,0,0,0,0.0196751223960123,0,0,0,0,0,0,0,0,0,0,0,0.373896514358227,0.29552573350336,0,0,0,0,0,-0.0813220781445727,0,0,0,0,0,0
X601211.CH.EQUITY,-0.0722212715102833,0,0,-0.0262880419567638,0.0747359864757645,0,0,0,0,0,0,0,0,0,0,-0.0461087751750701,0,0,0,0,0,0,0.0519512121939881,0,0,0,0,0.103167240172463,0,0.0595103443631958,0.387120221174313,0,0,0.235596600254605,0,0,0,0,0,0,0.135065197385164,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0.0908316736309843,0.122376423400933,0,0,0,0.102162324429979,-0.131606673884461,0,0,0,0,0,0,0,0,0,0,0,0,0.487480605938121,0,0.203529382295823,0,0.0276028126745665,0,0.0984863645260877,0.0768440425478852,0,0,0,0,0,0,0,0,0,0,-0.050710727869773,0,0,0,0
X601881.CH.EQUITY,0,-0.0680237455165829,0,0.00548104414164022,0.104641864733445,0,0,0,0,0,0,0,0,0,0.0343989179871151,0,0,0.0282310187401421,0,0,0,0,0,0,0,-0.018251300023878,0.083960814701687,0,0.0116883891769313,0.337287313514993,0.328821856888721,0,0,0,0.0233015211426035,0,0,0,0,0,0,0,0,0,0,0,0,0.131498376901971,-0.048569780206126,0
X388.HK.EQUITY,0.035809905393119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0.113162130904907,0,0,1.38777878078145e-17,0,0.0509149730773325,0,0,0,0,0,0,0,-0.394970136685121,-4.33680868994202e-19,0.513964265604286,4.33680868994202e-19,0,0,0,0,0,0,0,0.0324812568801135,0,0.502495463666282,0,-0.15280467341208,0,0,0
X601318.CH.EQUITY,0.10677928598325,-8.67361737988404e-19,0,0,0,0.0407364911624569,0.0392813933538262,0.0334222051326861,0,0,0,0,0.0308892492220367,0,0,0,0,0,-0.0245112969657196,0,0,0,0,0.0759015390198781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413585408191376,0.244862424534244,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0364773159018887,0,0,0,0,0.0371421772223496,0,0.0335887180048329,0,0.104300214598948,0.29768177884463,0,0,0,0,0,0,0,0,0,0.1562645840136,0,0,0,0,0,0.285272358619306,0,0,0,0,-0.166467888890148,0
X601336.CH.EQUITY,0,0,0,0.0137021111197023,0,0.0485141755881093,0,0,0.110272939488753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126833075974936,0.272685474365883,0,0.0100983287121954,0,0.0174838155499883,0,0,0,0,0.261673991282374,0,0,0,0,0,0,0,0,0,0.127641925327541,0.178605947039322,0,0,-0.00937136138677602
X601601.CH.EQUITY,0.271029613803199,0,0.186327106267446,0,0,0,-0.139705541322748,0,0,0,0,0,0,0,0.0831339302546532,0,-0.26558096024334,0,0,0,0,0,0,0.0470985019065003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.539167613047576,0,0,-0.14727029277241,0,0,0.0985813974976396
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0.084239551557111,0,0,0.038011474141828,0,0,0,0,0,0,0,0,0,0.0759053242178176,0,0,0,0,0,0,0.0726881096943899,0,0,0,0,0,0,0,0,-2.71050543121376e-20,0,0.107321851499936,0,0.127255816115746,0.284812535350027,0,0,0,0,0.0472181488709833,-0.0590310079213631,0
X1299.HK.EQUITY,-0.205172296240988,0.0436866616783888,0,0,0,0.0163488339929826,0,0,-0.0614390095334621,0,-0.176271531629491,0,0,0,0,0.0205064588252304,0,0,0.317976540963773,-5.42101086242752e-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296857701436735,0.24195497124059,0,0,0,0,0,0,0,0.209688862475903,0,0
X2881.TT.EQUITY,-0.047105005979277,0,0,0,0,0,-0.0649330658887339,0,0,0,0.413809537859246,0,0,0,0,0,0,-0.26586410850458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318503275119451,0,0.172971202989417,0.0614840446019677,0,0,0,-0.672370808941821,-0.123878507622669
X2882.TT.EQUITY,0,0,0,0,0,0,0.0301815378971838,0,0,0.00146381204698607,0.0362317823308466,0,0,0,0,0,0,0,-0.0407373269337989,0,0,0,0.157248886355022,0.0441217646786595,0,0.0644419057155897,0,0,0,0,0,0,0,0,0,0.177544332017377,0,0,-0.159019509132065,0,0,0.096657187600046,0,0,0,0.333622499209155,0,0,0,0.0481860007190428
X267.HK.EQUITY,0,-0.0363157851453665,0,0,0,0.159526811517719,0.115326731592783,0,0,0,0,0,0.0362587621926593,0.00108780581113906,0,0,0,0,0.0360868138614652,0,0,0,0,0,0.176416538735087,0,0,0,0,0,0,0,0,0,0,0,0,0.0356786528818012,0.265864608098675,0,0,0,0,0,0.0161239513807826,0,0,0,0,0
TED,0,0,0,0,0,0,0,0,0.00598615990170574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0789456694647121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0455034677675819,0,0,0,0,-0.013489686290655,0,0,0
RealEstateDiff,0,-0.154714418888175,0.146617825789735,0,0,0,0.265157748372719,0,0,0,0,0,0,0,0,0,0,0,0.0425106434620472,0,0,0,-0.0153189653569881,0,0,0,0.139593884908287,0,0,0,0,0,0.203900228849171,0,0,0,-0.217220628842951,0,0.136561054809177,0,0,-0.25699064597013,-0.0754375944358995,0,0,0,-0.0317424797181192,0,0.0712640342817106,0
