,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0509987982279125,0,0.0087797731154386,0,0.475915004570651,0.0606682092064739,0,0,0,0,0,0,0,0,0.107150234919717,0,-0.0183018181507414,0,0,0,0,0,0,0,0,-0.114230944754475,-0.00770482343737417,0,-0.126028299072551,0,0,0,0,0,0,0,0,0,0.397368526978509,0,0,0,0,0.0874147444880738,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.233357166977617,0,0,0,0,0.0675275393336436,0.15616077168123,0.162843385837553,0.122609985034746,0.347124817498219,0,0,0,0,0,0,0,0,0,0,0,0.0162480319728325,0,0,0,0,0,-0.320783869012143,0,0.136838489824221,0,0,0,-0.0644677250009088,0,0,0,0,0,0,0,0,0.150374680846854,0,0.196088658355655,0,0,0,0,0,0,0.0468383374955671
X600000.CH.EQUITY,0,0,0,0,0,0,0.122021217120112,0,0.0720698726515728,0.0453478677837376,0.0103974000909543,0,0,0,0,0,0,0,0.00844448728268174,0,0,0,0.140727841676747,0.0262923423037862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274768164123817,0.308795248785505,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.184938651958144,0,0,0,0,0,0,0,0,0.0135296715276921,0.0207911486843498,0,0,0,-0.0350155267950404,1.73472347597681e-18,0,0,0,0,0,0,0,0.460455970894554,0,0.0503260509489499,0.190674213083491,0,0,0,0,0,0,0,0,-0.470615572464944,0,0,0,0,0,0,0,0.0849761363401772,0,-0.054246010093339,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.218559668918587,0,-0.290870271548929,0,0,0,0,0,0,0,0,0,0,0.065611526410169,0,0,0,0.0924012248074989,0,-0.0252885492525704,0,0,0,0,-0.313853293330476,0,0.140546558020952,-0.0597755491598106,0,0,6.93889390390723e-18,0.424157127548634,0,-0.101666493549586,0,0,0,0,0,0,0,0,0,0,0,-0.375445158985346
X600036.CH.EQUITY,0.335942695020676,0,0,0,0,0,0,0,0,0,0.0325160449683767,0,0,0,0,0,0,0,0,0.106862019111423,0,0,0.257156657086608,0.0703924829623516,0,0,0,0,0.0440734286494837,0,0,0,0,0.0502421001816203,0,0,0.00695939965459696,0,0,0,0,0,0,0,0,0,0,0,0.0605468204756834,0,0,0
X600919.CH.EQUITY,0.248411549413095,0.469224591511146,0.00579019875762574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0712906838952199,0,0.00966757199095417,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181920634166044,0,0,0,-0.0392265501023674,0,0,0,0,-0.126941332555453,0,1.73472347597681e-18,0,-0.0252599550767285,0,0,0.37742179605496,-0.0445612017301517,0
X600926.CH.EQUITY,0,0.0775646522753095,0.119403359647783,0,0,0,0,0,0.0431678601135374,0.134253717036311,0,0,0,0,0,0,0,0,0,0,0,0,0.385921753823465,0,0,-0.121838934292457,0,0,0,0,0,0,0,0,0.295572976583502,0,0,0,0,0,0,0,0.0444308057366384,0,0,-0.222055006685393,0,0,0,-0.23121087232313,-0.0478251405805221,0.0412206733527371
X601009.CH.EQUITY,-0.251169880133587,0,0,0,-0.277801104304763,0,0,0.239938393660905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53749118218354,0,0,-0.299216430902209,0,0,0,0,0.0352741536642545,0,-0.180600722185258,0,0,0,0,0,0,0,-0.104684061780166,0,-0.0687598185514891,0,0,0.443755537707895,0,0,0.441802949173802,-0.0977265745011004,-0.20290044285279
X601166.CH.EQUITY,0.164503201923961,0,0,0,0,0,0,0.0622758810504476,0.187413570517933,0,0,0,0.036254579061409,0,0,0,0,0,0,0,0,0,0.139061829372371,0,0,0,0,0,0,-0.14572838870728,0,0,0,0,0.137135901631673,0,0,0.115331400917313,0,0.145375748781044,0,0,0,0,0,-3.46944695195361e-18,0,0,-0.0786313264785751,0.306510330163439,-0.0523813739345708,-0.0109382276244259
