,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601229.CH.EQUITY,0,0,0,0,0,0.364788103480311,0,0,0,0,0,0,0,0,0.150479566453579,0,0,0,0,0,-0.012502352217134,-4.33680868994202e-19,0.344745084013569,-0.148794193007523,0,0,0,0,0,0,0,0,0,0,0,0.0299362336275164,0,0,0,-0.145079902736968,0,0,0,0,0,0,0,0,0,0,0,0.0388913370454918
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.00372885404727737,0.0447251373380284,0,0,0,0,0,0,0,0.789845197556497,0,0,0,0,0.0723603345717597,0,0,-0.054143978256835,0,0,0,0,0.0651467822471534,0,0,0,0,0,0,0,0.182364334784921,0,-0.217409067090995,0,0,0,0,0,0,-0.0393547533312123,0,0,0,0,-0.00835768941892153
X601328.CH.EQUITY,0,0,0.237593347366014,0,0.186200863128,0.0942688114258654,0,0,0,0,0,0.10719253771755,0.052167230354918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00602047685964254,0,0.0388337196208352,0,0,0,0,0,0,0,0.0160086007715117,0,0,0,0,0,0,0,0,0,0.115867788035225,0
X601398.CH.EQUITY,0,0,0,0,0,0.194763612783416,0,0,0,0,0,0,0.0344008418799224,0,0,0,0,0,0.520867421311736,0,0,0,0.0119426560751845,0,0,0,0,0,0,-0.32443229051108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0541757785738849,0.0533132716323995,0,0.062158792892772,0
X601818.CH.EQUITY,0,0,0,0,0,0,0.810431254097263,0,0,0,0.0691459544138296,0,-6.93889390390723e-18,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.0307072407632479,0,0,0.0371875801332185,0,0,-0.0865563795898634,0,0,0,0,0,0,0,0,0,0,0,0.0670771336207798,0,-1.73472347597681e-18,0,0,0,0,0,0,0.0259639142301607,0,-0.00593309070917581
X601939.CH.EQUITY,0.070775704556212,0,0,0,0,0,0,0,0,0,0,0,0.78253451793319,0,0,0,0,0.00157210592912948,0,0.0483263381472942,0,0.0420515035363782,0,0,0,0.0103253283443725,0,0,0,0,0,0,0,-0.0544296330672241,0,0,0.023160855304182,0,0,0,0.00779113381427816,0.0991352444551785,0,0.0643582503398379,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0.0175968059052868,0,0,0.985085255196257,0,0.0565894911768646,0,0,0,0,0,0,0,0,0.0237573073671044,0,0,0,0,0,-0.116850469450884,0,0,0,0,0,0,0,0,0,0.0136948401518092,0,0,0,0,0,0,0,0,0,0,0.00501840713542764,0,0.0274714952469295,0.0252815614208129
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0.14796509840435,3.46944695195361e-18,0.483082644162232,0,0,0,0.217609654539486,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,-0.0759029468909771,0,0.239267174502182,0,0,0,0,0,0,0,0,-0.00722868616659687,0,-0.0639851559118349,0,0,0,0.0703517518841063,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0.0322778918603046,0,0.0211933902283426,0,0,0,0,0,0.131630884522487,0,0,0.0714885015538316,0,0,0,0,0.304590193955081,0,0,0,-0.0406537427364455,0,0,0,0,0,0,0.0702165750706807,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178361260564429,0.0223515346096672,0,0.0548424247336723,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0.0334665699993967,0,0,0,0,0,0,0,0,0,0.00810969923249861,0,0,0,-0.26004712004002,0,0,0.263281845879151,0.548466289142544,-0.0335990490210087,0,0,0,0,0,0,0,0,-0.0414849385721754,0,0,0.256556360638006,0,0,0.0280835847877229,0,0,0,0,0,0,0,0.0630911675719942,0,0,0,-0.0450998968069202,-0.0399405291154271
X2388.HK.EQUITY,0,0,0,0,0.231368396955499,0,0,0.0585365756445865,0,0.085094014326635,0,0.117000976920909,0,0,0,0,0,0,0,0,0.249716151985739,0,0,0,0,0,0,0,0,0,0,0,0,-0.21714394530438,0,0,0,0.114541686664489,0,-0.417953062819071,0,0,0,0,0,-0.0520711027217695,0.18475801986206,0.123304277208629,0,0.300737492970263,0,0.251409955986165
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.151749052216969,0,0,0,0,0,0,0,0,0.425303221712707,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,-0.0679649959468915,0,0,0,0,0,0,-0.21718052766933,0,0,0,0,0,-0.150390207665397,0,-0.0171248916872608,0.0844393700677194,0,0,-0.0208458455639256,0
X2884.TT.EQUITY,-0.0759915892254076,0.403109939638978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0584207613023298,0,0.0344872233380873,0,0,0.354686129591081,0,-0.0372283418936911,0.0750061126801142,0,0,0,0,-0.137886910585397,0,0,0,0,0,0,0,0,0.166370297083022,-0.0810471291349883,0,0,-0.00651340318683582,0.248216980539486,0,0,-0.249598077357963,0
X2886.TT.EQUITY,0,0.494535716288697,0,0.283189338550469,0,0,-0.121997863060741,-0.589557284811818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0375873481699953,0,0,0,0,0,0,0,0,0,0,0.0832858653377254,0,0,0,-0.104086320008473,0.152698153486501,0,0,0,0,0,0,0,0.288816114838477,0,0,0,-0.0670626492021228,0
X2891.TT.EQUITY,0,0,0,0,0.943530715610265,0,0,0,0,0,0,0,0,-0.245589636050438,0,0.0268665152942422,0,-0.191125526708909,0,-0.150576471113939,0.0256091925050684,0,0,0.0961621713982306,0,0,0,0,0,-0.0664081579162495,0,0,0,0,-0.104228673113311,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0.017090042623116,0.383060388983771,0.0223512223210875,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0.0894885797738585,0,0,0,0,0,0,0,0,0.0396768725087578,0,0,0,0.0227994245613034,0,0,0,0,0,0,0.172994520336931,0.0476532249463554,0,0,0.031036207548204,0,0,0.268564970762405,0,0,0.110294033404969,0.135993731962367,0,0,0,0,0,0,0,0.0264926984026884,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0.166188872311152,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0652860449395216,0,0,0,0,0,0,0,0.035599940106679,0,0,0,0,0.173414649180422,0.00648359989924314,0,0.0952997053071056,0.13708782180442,0,0,0,0,0,0,0.424103219147381,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0512386724145555,0,0,0,0,0,0,0,0,0.0971606515619799,0,0,0.0310465222208152,0,0,0,0,0,0,0,0,0,0.00994899626219314,0,0.130785340521823,0.170835144395839,0,0,0,0.189968482467034,0,0.0326518573707984,0.0761563851036408,0.00832965328298332,0,0,0.0424450659984245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,-1.73472347597681e-18,0.0144339969611677,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0431905115121392,0,0.123501532422883,0.0265747794654916,0,4.33680868994202e-19,0.13724774299791,0,0,0,0.26371924731971,0,0,0.118033690920892,0.0155427846410774,0.188115804887501,0,0,0.0334032965704164,0,0,0,0,0,0,-0.0459496182229019,0
X600030.CH.EQUITY,0,0,0,0.0489099795148829,0,0,0,0,0,0,0,0,0,0.0030017366706931,0,0,0,0,0,0,0,0,-0.0002980293362503,0,0,0,0.102561250611535,0,0.147064935927588,0,0,0,0,0.372070215943677,0,0,0,0.0908172373792138,0.234420661558405,0,0,0,0,0,0,0.130082640999354,-0.00388610448948383,0,0.0196473600313131,0,0,-0.0703349995998989
X600837.CH.EQUITY,0,0,0,0,0,0,0,0.0317345955129539,0,0,0,0,0,0,0,0,0,0,0,0,0.0501012269293859,0,0,0,0,0,0,0,-0.0272766374604438,0.0847064980099253,0.209465988381436,0,0,0,0,0.462837794574802,0,0.107205345215579,0.0394080601456875,0,-0.005845538758049,0,0,0.0205037633071223,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,-0.0517033359626812,0,0,0,0,0,0.273187457198604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0207906074532715,0,0,0,0,0,0,0,0,0.328382250500199,0,0,0,0,0.228408324052027,0,0,0,-0.0430864587073481,-0.1940950618534,0,0,0,0,0,0.00074987772703776,0,0,0,0.0548352478977547
X601066.CH.EQUITY,0,0,0,0,0,0,0,-0.02742252128789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0488718998506087,0,0,0,0.112431404400497,0,0.452226988221811,0.250382156599887,0.0321188390775271,0,0,0,0,0,0,0,0.0416819176844802,0,0,0,0,0,0,0,0.0263658230345715,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179810694975999,0,0,-0.0983662059536501,0,0,0,0,0,0,0,0.12813867785333,0.109664258922345,0,0,0.0669734376190268,0,0,0.222963993225139,0,0.104356143584346,0,0,0,0,0.26648268431872,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.00808957324386739,0,0,0.0481168418064929,0,0,0,0,0,0,0,0,0,0.0417146917926023,0,0,0.134692741322592,0,0.184896382603769,0,0.302469036352748,0,0,0.315594353928373,0,0,0,0.0367259138747026,0,0,0,0,0,0,0,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0267861264657206,0,0,0.066011478484112,0,0,0,0,0.356427735924956,0,0,0,0,0.0934028473363341,-0.0674689855998976,0,0,0,0,0.362091772801336,0.11413559803194,0,0,0,0,0,0,0.0888114859403216,0,0,-0.0475116052660706,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.0379924266816107,0,0,0,0,0.0169134877074858,0,0,0,0,0.0823705887774356,0.0693224259431661,0,0,0,0,0,0,0,0.446856830931695,0,0,0.0416823787515602,0.027827062568553,0,0,0,0,0.199655227459146,0,0,0,0,0,0,0,0.0583526222930286,0,0,-0.0749207583316989,0,0,0,0,-0.0172605939154936
X600918.CH.Equity,0,-0.0394901231210184,0,0,0,0,0,0,0,0,0,0,0,0,-0.0485728578017104,0,0,0,0,0,0,0,0,0,0,0,0.180675206263621,0,0,0,-6.93889390390723e-18,0.485770952710921,0,-0.161847669596465,0,0.0529204813621441,0.0619640714112768,0,0,0.41303589410597,0,0,0,0,0,0,0.00141870737207671,0,0,0,0.13622235111562,0
X601696.CH.Equity,0,0,0,0,0,0,0,0,0,0,0.198786173565579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219690408013825,0,0.122115608619876,0,0,0,0,0,0,0.0625410750529392,0,0.142660028930478,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,1.38777878078145e-17,0,0,0,0,0,-0.312122416617892,0,0,0,0,0.0759361576474232,0,-0.130789429338648,0,0,0,0,0,0,0.232135527318589,0,0,-0.0339990929920955,-0.0951446102096783,0,0,0.124131832408139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.552622872154529,0.137011130904251,-0.311360887189937,0,0.199660531003774,-0.161210855505718,0
X601318.CH.EQUITY,0,0,0,0,0,0.124949870240384,0,0.155709880278035,0,0,0.237303494688747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0882127764202545,-8.67361737988404e-19,0,0.0491411414783073,0,0,0,0,0,0,0,0,0,0,0,0.170574578070613,0.127548069062663,0,0,0,0,0.0587020595599293,0,0
X601319.CH.EQUITY,0.0539762907232612,0,0,0,0,0,0.365827183671845,0,0,0,0,0,0,0,-0.0524913258159778,0,0,0,0,0,0,0,0,-0.00349528908631755,0,-0.0898113313201431,0,0.263577544688831,0,0,0,0,0,0,0,0,0,0,0,-0.13643556720335,-0.00984908131787852,0,0,0,0.301681845677014,0,-0.0454974059832201,-0.00907225805412615,0,0,0,-0.0145379263982654
X601336.CH.EQUITY,0,0,0,0.0911995809962245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0415634279796495,0,0,0,0,0,0,0.105175860510433,0,0,0,0,0,0.335135660560253,0,0,0,0.0700679792005199,0,0.0292768250792118,0,0,0.258750510963196,0,0,0,0,0.0256939272508343,0,0
X601601.CH.EQUITY,0,0.0709968696019987,0,0,0,0,0,0.0908704072600099,0,0,0,0,0,0,0,0,0,0,0.212540470935813,0,0,0,0,0,0.00559333252064212,0,0,0,0,0.109627127188156,0,0,0,0,0,0,0,0,-0.0892703291108493,0,0,0.0318353444342277,0.19673444733212,0.202661267075131,0,0.307676019117933,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0.00140239971380723,0,0,0,0,0,0,0,0,0,0.00995013360361246,0,0,0,0,0,0,-0.151121585504372,0,-0.0260572802613314,0,0,0,0,0,5.55111512312578e-17,0.296030773079443,0,0,0,0,8.67361737988404e-19,0,0,0.0614246988338845,0.119617952404334,0.214688713721993,0,0,0.369635577196101,0.190578714136658,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198237580489308,0,0,0,0,-0.0552930562948752,0,0.315020501032916,0,0,0.236680976366531,0,-0.111703241518172,0,0,0,0,0,0,0,0,0,0,0,0,0.062332919869225,0.14513490429022,0.437654045908958,0,0,0,0,0,0,0,0,0.105515896791209,0,-0.0624529154902373
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,-0.0974107570252038,0,-0.0327771475923031,0,0,0,-0.172236654663377,0,0,0,0,0,0,0,0,0,0.335204621250967,0,0,0.033747076798628,0,0,0,0,0.0564396611274073,0,0,0,0,0,0,0,0,-0.0535812334902492,0,0,0,0.0657067269627908,0,0.582927590069512,0.0924764931218452,-0.120443119263331,0
X2882.TT.EQUITY,0,-0.020531320836582,0,0,0,0,0,-0.0384345588575939,0,0,0,0,0,0,0.0149951279625824,-0.210708003081656,0,0,0,0,0,0,0,0,0,0.0479813703418126,0,0,0,0,0,0,0,0.28045693960837,0,0,-0.0402811335297952,0,0.0846927306284585,0,0.122671042463475,0,0,0,-0.0739351608521901,0,0,0.736986901498287,0,0,0,0
X267.HK.EQUITY,0,0.145875433653931,0,0,0,0,0,0,0.0785606927321646,-0.224083066758279,0,0,0,0,0,0.0950874659078894,0,0,0,0,0,0.19686137158899,0.0623500678270972,0.040051338673412,0,0,0,0,0,0,0,0,0,0.100070820588711,0,0,0,0,0,0,0.213805347398072,0.0399265998496472,0,0.131437431604178,0.125160574287115,0,0,0,0,0,0.153402861765613,0
TED,0,0.224920501388814,0,0,0,0,0.0993682415345349,0,0,0,0,0,0,0.0896276908987036,0,0,0,0,0,0,-0.0511703695321294,0,0,0,0,0.114612457205269,0,0,0,-0.0223605266636996,0,0,0,0,0,0,0,0,-0.0637536177988069,0,0,0,0,0,0,0,0.0828358179922237,0,-0.213431560136712,0,0,0
RealEstateDiff,0,0,0,-0.254445866971174,-0.0894058624472574,-0.233526263250739,0,0.309852452258825,0,0,0,0,0,0,0,0,0,0,0,-0.0377477712044752,0,0,0,-0.118153704263735,0,0,0,0,0,0,0,0.0221166464188329,0,0,0,0,0,0,0.266162602217097,0,0,0,0,0,0,-0.0071530171734962,0,0,0,-0.0340722397217611,0,0
