,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601229.CH.EQUITY,0,0,0,0,0,0.57043934836488,0.116697125564961,0,0,0,0,0,0,0.326192862562956,0,0,0,0,0,0,0,0.33882642072248,-0.206759502067419,0,0,0,0,0,0,0,0,0,0,0,0.130245990121246,0.384700852580932,0,-0.66067278941319,0.0212849702953856,0,-0.0170581056758615,-0.130685006338037,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,-0.0581508212217257,0,0,0,0,0,0,-0.0555500728349159,0,0,0,0,0.357110876681984,0,0.718216791145932,0,0,0,0,0,0,0,0,0,0,0,-0.0255435450490773,0,0,0,0,0,0,0,0,0,0.123861565088783,0,-0.143095410974214,0,0,0,-0.00492827284124098,0,0,-0.0640650403780885,0,0,0,0.0159578261492478,-0.0952713311902918
X601328.CH.EQUITY,0,0,0.107290708244232,0.121964772972314,0,0,0.0952009165507965,0,0,0,0.0293986080941891,0,0,0.287501577687927,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0456984526493815,0,0,0,0,0,0,0,0,0,0,0,0,0.0426880152980788,0,0,0,0,0,0,0,0,0,0.0505261109688538,0
X601398.CH.EQUITY,0,0,0,0,0,0.199725959926036,0,0.0579815542398011,0,0,0.278521652925503,0.118975969537478,0.0563782395659233,0,0.107959125486047,0,0,0,0.204648176056334,0,0,0,0,-0.00648747054225373,0,0,0,0,0,0,0,-0.109698151522154,0,0,0.142934277503261,0,-0.187003462930604,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.00369705637418591,0,-0.0381689488363936,0
X601818.CH.EQUITY,0,0,0,0.000782993764053408,0,0,0,0,0.24291788127435,0,0,0.0873961003226289,0,0.0351314109675082,0,0,0,0,0.159412778790807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0508703802413169,0,0,0,0,0.0695230804869186,0,0.111031555160505,0,0,0,0,0,0,0
X601939.CH.EQUITY,0.0313522385507927,0.00929353485488519,0,0,0.0368627480596317,0,0.00670052932286682,0,0,0,0,0.691953375189786,0,0,0,0,0,0,0.278032684798632,0,0.00483378463274704,0,0,0,0,0,0,0,0,0,0,0,0,-0.037710641410802,0,0,0,0,0,0,0.0591071609081646,0,0,0.0395689604390147,0,0,0,0,-0.0229421971603055,0,0,0
X601988.CH.EQUITY,0,0,0,0.0233938996154811,0,0.0148936975798235,0,0,0,0.910598523271598,0,0.00299025917134747,0,0.0996492854701406,0,0,0,0,0,0.0365478914203165,1.38777878078145e-17,0,0,0,-0.115496500585939,0,-0.0803900726776782,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.0633958864760826,0.0648835199290719,0,0,0,0,0.241795318182741,0.418454164731084,0,0,0,0,0,0,0,0,0,0,0,0,-0.0536115138613029,0.0299106523436125,0,0.144027582827418,0.055493529434617,0,0,0,0,0,0,0,0,0,0.0201869497932988,0,0,0,-0.0594852464761703,0,0,0.0672025281080194,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0.0161460639421216,0,0,0,0,0.118592001933955,0,0,0,0,0,0.189101682260956,0,0.340300030110938,0,0,0,0,0,0,0.0462085168857773,0,0,0,0.159703088193625,0,0,0,0,0,0,0,0.0793582410844767,0,0,0,0,0,0,0.146926372675929,0,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0.324288695382192,0,0,0,-0.0552106795362559,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.260289421923377,0,0.258269951377934,0.383091923901188,0,0.305579029576962,-0.0191851459241059,0.0431806893456511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0885655997756427,0,0,0,0,-0.021213239294788,0.0687266500879171,0,0
X2388.HK.EQUITY,0,0,0,0,0.261235425779918,0,0,0,0,0,0,0,0,0,0.0989616531795837,0.167261736261775,0,0,0.0796284991262917,0,0,0.241913661987611,0.0822276848479924,0,0,0,0,0,0,0,0,0,0,-0.0694258264313388,0,0,-0.162244824449172,0,0,0,0,0,0,-0.486601413965765,0,0,0,0.15225235957144,0,0.134665074968659,0,0.423151928536812
X5.HK.EQUITY,0,0,0,-0.0844141737004981,0,0,0,0,-0.146206562239684,0,0.147140772251047,0,0,0,0,0,0,0,0,0.308338323058126,0.0180100102321501,0,0,0,0,0,0,0,0,0,-0.18047050726321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176740681747767,0.292004968566494,0.193894471252575,-0.0204953740964208,0
X2884.TT.EQUITY,0,0.273832531783144,0,0,0,0,0.170130849756566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0622567719338388,0,0,0.418537192911278,0,0,0,0,0,0,0,0,-0.228024749137361,0,0,0,0,-0.0141164101237618,0,0.141663883724135,0,0,0,0,0,0,0.172575735141074,0.11123844933148,0,-0.0700054655696838,0
X2886.TT.EQUITY,0.184504201687268,0.151636003921003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132545207691874,0,0,0,0,0,0,0,0,0,0,-0.502804379061016,0,0,0.674232661062959,-0.183349745582653,0,0.0439879193805404,0,0,0,0,0,0,0,0.071475414192113,0,0,0.093890948064026,6.93889390390723e-18,-0.064344761927447,-0.125103448633303,0
X2891.TT.EQUITY,0,0,0,0,0.577670513472825,0,0,0,0,0,0,0,0,0,0,0,-0.117675172994035,0,0,0.0765563699171804,0,0,0.0551846013633944,0.100373559172028,0,0,0,0,0,0,0,0,0.0159087631533495,0,0,-0.0954651608831117,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0.337727273058236,0,0.0354076453570644,0,-0.186916762814572
X000166.CH.EQUITY,0,0,0,0.0962754369892031,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333581574517955,0.0646391394746844,0,0,0,0,0,0,0,0.0524280244136071,0,0,0,0,0.072327240985084,0,0,0,0.119680997069989,0,0.248046827380042,0.209361936824321,0,0,0,0,0,0,0,0.0850126006131799,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0.0313157982241848,0.184738543155939,0,0,0.0304826694833547,0,0,0,0,0,0,0,0,0,0,0.175134851889897,0,0,0,0,0,0,0.0486154895900893,0,0,0,0,0.285913277465927,0,0.071951668788572,0,0,0,0.066084429603833,0,0.0944987423213797,0,0,0,0,0.113187824173426,0,0.0649285116578671,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0181774782538705,0,0,0,0,0,0,0,0.105245987717839,0,0,0.0683400041326414,0,0,0,0,0,0,-0.00394967253233006,0,0,0.125652864526549,0,0,0.148203703868451,0,0,0,0.0457178329747063,0,0.0960265958624692,0.099208142207754,0.153432829142306,0.0750888735146936,0,0,0,0,0,0,0,0,0,0,0.00784985013457497,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,-0.0262850704869438,0,0,0,0,0,0,0,0.00711099318249835,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0436877124653704,0,0,0,0,0,0.0766152994583744,0,0,0,0.402985861391597,0.0106906714255639,0.0885854132398597,0.238573133683073,0,0,0,0,0,0,0,0,-0.0521677492646816,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204117863949247,0,0,0,0.0752090604815498,0,0.450226213310917,0,0.0514813564708106,0.0236045697986265,0,0.184900220509811,0,0,0,0.127521198516935,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,1.6940658945086e-21,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,-0.0285494752643524,8.67361737988404e-19,0.144457313004116,0,0,0,0,0,0.445759643260915,0,0.201316618096226,0.0493383738408752,0,0,0,0,0.00715079480571683,0,0.0436557196833979,0,0,0,-0.010643046990088,0,0
X600958.CH.EQUITY,0,0.0302190561751554,0,0,0,0,0.150388498588942,0,0,0,0,0,0,0,0,0,0,0,0,-0.0512226348718732,0,-0.114315751216783,0,0,-0.00759748965627114,0,0.143873785687952,-1.0842021724855e-19,0,0.0169421774829638,0,0,0,0,0,0,0,0,0.388779029525684,0,0,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,-0.179420495492051,0,-0.310227383170869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0976296840798381,0.0715405446104788,0,0.0499031263616501,0,0,-0.0656342639967714,0,0,0.142382372121445,0,0,0,0,0,0.150667958580154,0.702448723626297,0,0,-0.066857526291248,0,0,0,0,0,0.141979863046588,0.0772125379904863,0,0,0,0.046975158069396
X601066.CH.EQUITY,0,0,0,0,0,0,-0.00448375094447607,-0.0217419744692613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0413373619485373,0,0,0,0.216017929158716,0,0.501616771429565,0.153108259361567,0,0,0,0,0,0,0,0,0,0.0314928073994877,0,0,0,-0.0510770713126872,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123371725306418,0,0,0,0,0,0,0,0.155145958092678,-2.77555756156289e-17,0,0,0,0.0604999029044162,0,0,0.281561080036371,0.0594485187150824,0.149281387744401,0.0153299231857647,0,0,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0415663707445951,0,0,0.128582334648901,0,0,0,0,0,0,0,0,0,0.0438838117505429,0,0.243964145147664,0,0,0.288243414613025,0,0.271508918545717,0,0,0,0,0,0,0,0.0677900674427985,0.0515256599197261,0.00287073636374367,0,0,0.0228886127506809,0,0.0585343695632942,0,0,0,0,0,0.087632774184475
X601788.CH.EQUITY,0,-0.0210554722187705,0,0,0,0,0,0,0,0,0,0,0.0649570925478202,0,0,0,0,0,0.0631537795409803,0.0615120056676827,0,0.0541446886090711,0,0,0,0.0248524373805804,0.123701881529205,0,0,0,0,0.0968660458706553,0.100543660585567,-0.161766511839257,0,0,0,0,0.497625804951246,0,0,0,0,0.0360957663825463,0,0,0,0.0854870163765561,0,-0.117943676500198,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1554690974274,0,0,0,0,0,0,0,0.580042860471539,0,0,0.0787470433420119,0,0.106105521332496,0,0.00486935959952094,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0461298536080358,0,0,0,0,-0.00171569518208245
X600918.CH.Equity,0,-0.0934497522473406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426174624358212,0,0,0,0,0.233061810951043,0.121023644665274,0,0,0.0550898270034814,0,0.210284497573573,0,0,0.0904506846076898,0,0,0,0,0,0,0,0,0,0,0.051586597367865,0
X601696.CH.Equity,0,0,0,0,0.0802664369479213,0,0,0,0,0.197932217160434,0,0,0,0,0,0,0,0,0,0,-0.102883532254716,0,-0.090242213287518,0,0.015907174069656,0,0.145394294918232,0,0.192187406909872,0,0,0,0.115024262371932,0,0,0,0.184533136363414,0,0.115008488228665,0,0,0,0,0,0,0,0,0,-0.026465890416414,-0.00129165138903166,0,0
X388.HK.EQUITY,0.142184278014947,0,-0.330026447134397,0,0,0,-0.366438554310539,0,0,0,0,0,0.0449089664426415,0,0,0,0,0,0,0.143085616800077,0,0,0.0486690486951818,0,0,0,0,0.156491681217221,0,0,0,0,0,0,0,0,0.265028548217989,0,0,0,0,0.0214567068668167,0,0,0,0.414680590670141,0.0612802927024459,-0.0382667983868317,0,0.316393670840909,0,-0.0741719565379832
X601318.CH.EQUITY,0.0333869103570071,0,0,0,0,0,0,0.171969504931035,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00387704691312141,0,0,0,0,0,0,0,0,0,0.236141451564795,0,0,0,0,0,0,0,0,-0.0281562325483165,0,0.30182577627018,0,0,0,0,0,0,0.114291549356198,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0.318460582451553,0,0,0,0,0.110150838049166,0,0,0.104861012587256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041124513506031,0,0.0203704874743519,0,0,0.0844031095118594,0,0.185749072671257,0,0.0743538104097848,0,0,0,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0,0,-0.0752420105152787,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100898498350292,0,0,0,0.139047717660133,0.087830400176216,0.0961796240794096,0.104774494838818,0,0,0,0.138343098339756,0,0,0,0,0,0,0,0,0,0,0,0.223112236200202,0.0722521439193228,0,0,0,0.120580143970751,0,0
X601601.CH.EQUITY,0.00860599684970946,0,0,0,0,0,8.67361737988404e-19,0,0.0261084313569038,0,0.117655674638703,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.164870053556591,0.0458419920035215,0,0,0,0,0,0,0.0357836049754314,0,0,0,0,0,0.0929484570208972,0,0,0,0,0.264254412336708,0.280976910356271,0.0344686082881002,0,0.298974249518719,0,0,-0.139081274371076,0.0206018628450625,0,0.0596863951261232
X601628.CH.EQUITY,0,0,0,0,0.0706496788264773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0991856306291129,0,0,0,0,0,0,0,0.0495380999115615,0.0379670593717403,0.219165217122846,0,0.0811545023709614,0.134876393389916,0,0,0,0,0,0,0.228694057012737,0,0,0.104269917089804,0.327907103625479,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0.0820759600333751,0,0,-0.0968891755063864,0,0,0,-0.0513968715891413,-0.0658507224623288,0,0,0,0,0,0,0,0,0.0759860349019511,0,0,0,-0.0851297085064827,0,0,0,0,0,0,0,0,0.0790704704806347,0,0,0,0,0.0579880372616249,0,0.420021054552239,0,0,0,0,0,0,0,0.273848240470361,0.0725541138753419,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0.170028754484747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0646216600424345,0,0.418002777031271,0.0983543370758113,0,0,0,0,0,0,0,0.0416684753626255,0,0,0,0,0,0,0,0,-0.221980787998002,0,0,0,0.107843780796486,0,0.2114765460865,0,-0.115056134900878,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130153574088636,0,0.189639112400082,0,0,0,0,0,0,0,0,0.134935868742645,0,0,0,0,0.205375596691567,0,0.0211648129474342,0,0,0,-0.0205497422461185,0,-0.0893158515537716,0.62388834894971,0,0,0,-0.133064771013213
X267.HK.EQUITY,0,0,0,0,0,0,0,0.354395861337969,0,0,0,0,0,0,0,0,0,0,0,0.199352743109526,0,0.101956779397916,0.0745792966563476,0,0,0,0,0,0,0,0,-0.0475060129950975,0,0,0,0,-0.0535504356407837,-0.220643927299796,0,0,0.207970632051423,0,0,0.224866525180524,0,0,0,0.0335863206111634,0,0,0,0
TED,0,-0.108728392930841,0,0,0.336391395376849,0,0,0,0,0.0421188718419171,0,0.0134745635595858,0.191996632022357,0,0,0,0.0760732698906325,0,0,0,0,0,-0.144452463269766,-0.0623686069040179,0,0,0,0,0,0,0,0,0,0,0,0,0.0101445671311437,0,0,0,0.141487669831046,-0.150489348364589,0,0,0,0,0.159330938915287,0,0,0,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.238272081907994,0,0,-0.00207392640394671,0.14362305988614,-0.161548765388995,-0.304633986460467,-0.12973744006523,0,0,0,0,0.289807849374707,0,0.12085828081054,0,0,0,0,0.184138119963453,0,0,0,0,-0.244289830891415,0,0,0,0.0569726144661674,-0.084204607857997,0,0.0548409972422167,0,0,0,0
