,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.126352821979268,0.0933127550361131,0,0,0.383923185620583,0,0,0,0,0.0475439960991809,0,0,0,0,0,0.0501117423168812,0,0,0,0,0.0671435125944242,0,0.0446101933608112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0632869859056089,-0.0119549599463218,0,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.261229196381746,0,0,0,0,0,0,0,0,0.230252206537851,0,0.101818380923122,0,0,0,0,0.23364419972203,0.0229655746884954,0,0,0,0,0.0185185633169911,0,0,0,-0.122912236755029,0,0,0.0802223089894124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083847494753631,0,0,0,0,0,0,0.199159950917023
X600000.CH.EQUITY,0.164680337270884,0,0,0.23460739852241,0,0,0,0,0.0168865023238217,0.156923985313783,0,0,0,0,0,0,0,0,0,0,0,0.108887529523655,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185628048670131,0.0511618128700995,0.0914547564783228,0,0,0,0.0238210062206123,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0971742213793117,0,0,0,0,0.0542838152342534,0.048741084659767,0,0,0.498288161746169,0,0,0,0,0,0,0,0,0,0,0,0.0872483511080542,0,0.0450937543679708,0,0.0122077733921299,0,0,0,0,-0.151879813794842,0,0.021310523895821,0,1.73472347597681e-18,0,0,-6.93889390390723e-18,0,0,0,0,0.0926436206410139,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0787596553783598,0,0,0,0,0,-0.215550730519182,0,0,0,0,0,0.205258776645716,0,0,0,0,0,0,0,0.382739101661407,0,0,-0.0756032858468315,0.0202802862523283,0,0,0,0,0,0.117870769503308,0,0,0,0,0,0,0.131770310280634,0,0,0.155926024668183,0,0,0,0,0.0567209286020376,0,0.100087695671356,0,0
X600036.CH.EQUITY,0.228210099765089,0.157891286531877,0,0,0,0,0,0.0892158966424021,0,0,0,0,0,0,0,0,0,0.0832189328680791,0,0,-0.0398692674840434,0.399039709022519,0,0,0,0.0815220774197769,0,0,0,0,0,0,0,0,0,0,0,-0.0371106990966156,-0.0232742974927356,0,0,0,-0.102494051682235,0,0,0,0.0365136704913288,0,0,0.193029491195491,0,0.00520123832824051
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.496664478282673,0,0,0.124698744250707,0,0,0,0.0215847430029327,0,0,0.0136278203394394,0,0.0739550567233873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1304980108117,0.0903358286657319,0,0,0,0,0.0788321613998126,0,-0.104585049942012
X600926.CH.EQUITY,0,0.286537150979595,0,0,0,-1.0842021724855e-19,0.454976329569483,0,0,0,0,0,0,0.0100526749465005,0.0833461114884222,0,0,0,0.087725482071156,0,0,0.0143432659986543,0,0,0,0,0,0,0,-0.0500226207147302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0386179412402667,0,0,0,0.0865029860872803,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0.26764533646844,0,0,0.134144192904598,0,0,0.237390555782101,0,0,0,0.103670057380463,0,0,0,0,0,0,0.0287165779797452,0,0,0,0,0,0,0,0,0,0,0,0.0408060449297193,0.0327784282180597,0,0,0,0,0,0.115196104736209,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.533160663718538,0,0.39445826658754,0,0.116564149937448,0,0,0.00401214153232059,0,0,0,0,0,0,0,0,0,0,0,0,-0.0193926246737304,0,0,-0.367202981349135,0,0,0,0.230334806527965,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0.0921873256157057,0,0,0,0,0,0,0.0798188785543899,0,0,0,0,0,0.110570887591889,0
X601169.CH.EQUITY,0,0,0,0.324293061814875,0.0591808401622062,0,0.203355209190185,0,0,0,0,0.047347251036272,0,0,0,0,0,0.0666126130084765,0,0.159586465853942,0,0,0,0.073535062041254,0.0569042111558543,0.0765904087304067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0242878043064202,0,0
X601229.CH.EQUITY,0,0,0,0.0831721441194029,0.0113265519023992,0,0,0.0725433151301797,0,0,0.276031627751643,0,0,0.0400858731308543,0,-6.93889390390723e-18,0.166009594583871,0,0,0,0,0,0.135475395517536,0,0,0,0,0,0,0,0,0,0,0,0,0.202878404083172,0,0,0,0,0.0111054301979599,0,0,0,0.00471722107660162,0,0,0,-0.03017580068445,0,0,0
