,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,-1.38777878078145e-17,0,0,0.016222128513366,0,0,0,0.62693153108089,0,0,0,0,0,0,0,0,0.301524833137451,0,-0.184538379729448,0,0,0,0.130694935394881,0,0,0,0,0,0,0,0.0869144626925473,0,0,0,0,0,0,0,0.129738067093008,0,0,0.00448124755733528,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0965096222855123,0,0,0.194859233934528,0,0,0.210004262073382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118279008816321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,-0.0306747493731887
X600000.CH.EQUITY,0,0,0,0,0.574845583005366,0.247396826588864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633589609310115,0,0,0,0.134462193015343,0,0.146859103224916,0,0,0,0.0869773233607188,0,-0.0209884300333593,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0375591763741309,0,0,0,0,0,0,0,0.0853411968233278,4.33680868994202e-19,0.00688089025468371,0,0,0.044152236163855,0.0573012403692439,0,0,0.363505779116843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0616007570911612,0,0,0,0.127062905696752,0.119017959735524,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.106326367165792,0,0,0,0,0.0523280818733233,0,0.0970812668028878,0,0,0,0,0,0.29565054556055,0,0,0.268652502897925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235692418971311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0206099855531316,0,0
X600036.CH.EQUITY,0.238904190882949,0.215943729367245,0.127984995098553,0,0,0,0,0.152008342216971,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,3.46944695195361e-18,0,0,0,0,0,0,0.103087164172026,0,0,0.0313014146428096,0,0,0,0,0,0,0,0.309539375128136,0,0,0,0,0,0,0.131197293021825,-0.0945162250903074,0,-0.114472001897237,0,0,0.0548125943492019,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.331717040337652,0,0,0,0,0,0,0,0,0,0,0,0,0.194418931948085,0,0,0,0,0.145616437934948,0.0328902146673031,0,0,0,0,0.0106720380423216,0.0706749943911123,0,0.257649784222316,0,0.0974431688783939,0,0.0274387301129309,0,0,0,0,0,0,0,-0.0929330144343545,0,0.0429569699706954,0.0727375301779036,0
X600926.CH.EQUITY,0,0,0,0,0,0.0535311256755305,0,0,0.0571914555899448,0,0,0,0,0.331576773905167,0,0,0,0.375364691053196,0,0,0,0,0,0,0.287082551737714,0,0,0.0225016942809973,-0.240098246907923,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.0229583602937534,-0.0606349125013933
X601009.CH.EQUITY,0,0.100679840070985,0,0,0,0,0.30413789166205,0,0,0.176178675705484,0,0,0,0,0.344882776304838,0,0,0,0,0,0,0,0,0,0,0,-0.0451960420576283,-0.0681419889948807,0,0,0,-0.0310663440411282,0,0.0190362603048473,0,-0.0711681319206724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1192512893372,0.165759735811898
X601166.CH.EQUITY,0,0,0,0,-6.93889390390723e-18,0.0529266528303064,0,0,0.121925244267243,0,0.0645324716454477,0.133173520423542,0,0,0,0,0.0377822680208223,0.0958903073989199,0.215782740436714,0,0,0,0,0,0,0.105862148671407,0,0,0,-0.0361622460764982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
