,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.138599883130397,0.406121939513767,0,0,0.141121796438887,0.0294277979363582,0,0,0.274162059328116,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0.0523717536812672,0,0,0,0,0,0,0.0855451722641414,0,0,0,0,0,0,0,0,0,-0.331681784474191,0,0,0,0,-0.117055546074291,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.232831915984261,0,0.602909729322511,0,0,0,0,-0.11285388195449,0,0,0,0,-0.101478335678878,0.202829043646076,0,0,0,0,0,0,-0.0632437079854495,0,0,0.196149283729787,0,0,0,0,0,0.113882813765628,0,0,0,0,0,0,0.0303118135269248,0,0,0.110704208091271,0,0,0,0.0199169235080736,0,0,0
X600000.CH.EQUITY,0.0440433115457802,0,0,0,0.0556460842244779,0.179683171919629,0,0,0,0.0889483091813529,0,0,0,-0.0380432682403945,0,0,0,0,0,0,0.470985948640244,0,0,0,-0.0957940919013377,-0.0747728095936638,0,0,0,0,0,0,0.0303720460971996,0,-0.0451708923581491,0,0,0,0,0,0,0,0.0520354403152842,0,0,0,0,0,0,-0.013603117859538,0,0
X600015.CH.EQUITY,0.10222161035422,0,0,0,0,0,0.134446619040742,0,0,0,0.0748754917364169,0,0,0.00211687095086042,0,0,0,0.119020183769221,-0.0463889541716418,0,0,0.317911147082597,0,0,0,0,0,0,-0.0704113709776173,0,0,0,0,0,0,0,0,0,0,0,0,-0.108860976051404,0,0,0,0.0157242628882498,0,0.035464905181295,0,0,0,0
X600016.CH.EQUITY,0.246242573395373,0,0.159879494602061,0.0418292051139611,0,0.0526107916635608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406299300128767,0,0.560770259337438,-0.0608948351423608,0.0658396133814268,0,0,-0.0425055869888157,0,0,0,0,0,0.107699014928664,0.0962148610473974,0,0,0,0.0235309931917889,-0.0528467800993503,0,0,0,0,0,-0.49737791598986,0,0
X600036.CH.EQUITY,0,0.135733642306796,0.00229995164826726,0,0,0,-6.93889390390723e-18,0,0,0.209805450162781,0,0,0,0,0.0499502831988782,0,0.167991808400153,0.0316785813980556,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.0480016719024412,0,0,0.0547105676168677,0,0,0,0,0.113849146474631,0,0,0.222345957540621,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0401437130499094,0,0.0176727200720369,0,0,0,0,0,0.111903752949961,0,0.0852065431399956,0,0,0,0.0288617695401979,0,0,0.362209845743922,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0.0351169361210964,0,0,0.0582909768909876,0.0543846911633567,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0878735894336403,0.428667920543376,0,-0.0276254801503879,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0.296970890166143,0,0.0331477779821672,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00132283418936187,0,0,0,0,0,0,0,0,0,0,0,0.128930152127548,0,0,0,0,0,-0.0476748301452436,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0874564211441929,0,0.105276443812054,0,0,0,0,0,0,0.356561683556853,0.113123851857899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843922037581444,0,0,0,0,0,0,-2.16840434497101e-19,0.174349590980654,0,0,-0.0230675983682752,0,0,0,0
X601166.CH.EQUITY,0.104243394746444,0,0,0,0,0.457085494192006,-0.0487726754879962,0.345859222737105,0,0,0,0.0190049430419914,0,0,0,0,0,0,0,0,0,0,0.236644233029714,0,0,0,-0.0123513330352614,0,-0.214498720315,-0.0234808229724461,0,0,0,0,-0.0809957843600118,0,0,0,0,-0.0141697396416274,0,0,0,0,0,0,0,0,0,0,0,0
